0, -89.52473456944853, 0, 1
1, -149.52911353456096, 0, 1
2, -500.6575217079005, 0, 1
3, -47.830042975954974, 0, 1
4, -80.2735241080137, 0, 1
5, -411.5182542409534, 0, 1
6, -96.49526467408975, 0, 1
7, -103.94762865690446, 0, 1
8, -486.7485837571132, 0, 1
9, -252.6415634692856, 0, 1
10, -195.14272067080594, 0, 1
11, -97.94076630870353, 0, 1
12, -87.05132066140423, 0, 1
13, -78.60316666356076, 0, 1
14, -61.70685866806052, 0, 1
15, -59.26556701851133, 0, 1
16, -774.178553232428, 0, 1
17, -75.19820725775796, 0, 1
18, -199.73620364298154, 0, 1
19, -117.66383305634774, 0, 1
20, -493.3015245006645, 0, 1
21, -641.2566473664444, 0, 1
22, -210.62564929028088, 0, 1
23, -129.51694646008733, 0, 1
24, -868.5858711009749, 0, 1
25, -191.83412804048848, 0, 1
26, -81.7190257426275, 0, 1
27, -91.06660297973434, 0, 1
28, -491.7596560903787, 0, 1
29, -121.00454794525366, 0, 1
30, -178.24641267521235, 0, 1
31, -83.54999447974271, 0, 1
32, -109.76175745385467, 0, 1
33, -80.49837991794624, 0, 1
34, -70.92594687100022, 0, 1
35, -164.53020827586244, 0, 1
36, -220.8084052495675, 0, 1
37, -713.8208294233093, 0, 1
38, -97.84439953303149, 0, 1
39, -80.98021379602636, 0, 1
40, -47.187597805025895, 0, 1
41, -134.68863008601514, 0, 1
42, -172.400161619767, 0, 1
43, -748.4486241365829, 0, 1
44, -496.9955842334834, 0, 1
45, -90.68113587713954, 0, 1
46, -84.77064030461064, 0, 1
47, -200.73199365791697, 0, 1
48, -73.14238271071022, 0, 1
49, -153.09468423321272, 0, 1
50, -74.10605046705717, 0, 1
51, -619.2529002621001, 0, 1
52, -79.14924505891115, 0, 1
53, -178.4391462265564, 0, 1
54, -97.97288856719865, 0, 1
55, -256.1750119094423, 0, 1
56, -58.044921193830085, 0, 1
57, -242.49092976849408, 0, 1
58, -83.03603834307411, 0, 1
59, -73.72058336455572, 0, 1
60, -857.7927922293476, 0, 1
61, -218.59196940985748, 0, 1
62, -538.9472538954046, 0, 1
63, -114.48372946019744, 0, 1
64, -261.1539619841193, 0, 1
65, -330.4737959277502, 0, 1
66, -103.94762865690446, 0, 1
67, -504.8976598359765, 0, 1
68, -74.55576208673553, 0, 1
69, -35.01326181586842, 0, 1
70, -137.6760001309147, 0, 1
71, -109.08719002443047, 0, 1
72, -743.3733072862337, 0, 1
73, -64.9512067812944, 0, 1
74, -89.81383489646463, 0, 1
75, -66.65368648424247, 0, 1
76, -549.5797214743695, 0, 1
77, -138.60754562876656, 0, 1
78, -111.11089231288976, 0, 1
79, -83.51787222124759, 0, 1
80, -113.0061055669952, 0, 1
81, -76.61158663368992, 0, 1
