0, -247.56624661893653, 0, 2
1, -54.222372426750695, 0, 2
2, -73.04601593503818, 0, 2
3, -996.5609491507764, 0, 2
4, -147.02357736802153, 0, 2
5, -328.0967487953779, 0, 2
6, -73.81695014022776, 0, 2
7, -91.61268137508472, 0, 2
8, -49.46827816181947, 0, 2
9, -92.1908820288369, 0, 2
10, -110.82179198587366, 0, 2
11, -262.40673006738905, 0, 2
12, -692.7807500752184, 0, 2
13, -206.48187793769026, 0, 2
14, -87.40466550541055, 0, 2
15, -86.4731200075587, 0, 2
16, -33.953227283756085, 0, 2
17, -73.84907239872287, 0, 2
18, -72.17871495426992, 0, 2
19, -152.70921713071127, 0, 2
20, -91.41994782374067, 0, 2
21, -165.07628667111945, 0, 2
22, -666.3762535498557, 0, 2
23, -102.63061605645784, 0, 2
24, -77.02917599487317, 0, 2
25, -65.78638550356754, 0, 2
26, -102.43788250530045, 0, 2
27, -188.7182689615151, 0, 2
28, -109.47265712693192, 0, 2
29, -153.67288488705825, 0, 2
30, -279.91336097532326, 0, 2
31, -114.64434075295304, 0, 2
32, -106.09981997953089, 0, 2
33, -116.1862091631455, 0, 2
34, -1033.1482016354257, 0, 2
35, -104.84705189626118, 0, 2
36, -122.70702764820173, 0, 2
37, -70.37986847564981, 0, 2
38, -124.82709671214636, 0, 2
39, -479.16773074022467, 0, 2
40, -74.7484956380796, 0, 2
41, -458.38462946046815, 0, 2
42, -278.27512578945874, 0, 2
43, -106.93499870180405, 0, 2
44, -142.30160536158544, 0, 2
45, -577.9436757710147, 0, 2
46, -854.1308547550238, 0, 2
47, -92.44786009726452, 0, 2
48, -69.35195620221928, 0, 2
49, -55.25028470018122, 0, 2
50, -361.0863083226937, 0, 2
51, -59.55466734543409, 0, 2
52, -213.80575288643115, 0, 2
53, -665.9586641888592, 0, 2
54, -105.90708642828017, 0, 2
55, -150.87824839350273, 0, 2
56, -127.26838836178888, 0, 2
57, -63.02387126850715, 0, 2
58, -214.5124425744438, 0, 2
