0, 74.34555396069585
1, 867.1033995941442
2, 1192.157297432814
3, 339.6859605649418
4, 723.7702064419901
5, 202.6913352115678
6, 216.30162174735082
7, 83.29309315175173
8, 290.4775174154621
9, 75.96602359127014
10, 137.52889583896973
11, 73.25731337201003
12, 74.09908977950663
13, 53.621296776580536
14, 512.333523970171
15, 73.66489119399016
16, 86.6568483235654
17, 211.28796542619753
18, 60.12381172552366
19, 909.5530370596448
20, 125.84238017561955
21, 35.79229724890843
22, 209.28293903542337
23, 56.88620982362687
24, 30.715570965779573
25, 913.5391496997802
26, 73.36781674492377
27, 102.93889558005986
28, 52.28359674763241
29, 1014.7412158650317
30, 131.54140482407337
31, 95.29217610087024
32, 1288.5892204375912
33, 49.41546450379221
34, 215.96923284835236
35, 94.19874917102231
36, 285.003019731386
37, 246.4675671589865
38, 84.246107373245
39, 194.39048531835297
40, 78.89073939243426
41, 569.6228236659704
42, 729.0704783560067
43, 113.6275247427715
44, 720.0281276418026
45, 219.92812556923514
46, 65.53853036929415
47, 386.28223538783624
48, 160.12317693601798
49, 81.35928510676322
50, 147.12415717899069
51, 409.6614686519281
52, 64.7837939975542
53, 770.2334297129936
54, 292.4538118741518
55, 778.201150811962
56, 94.08929016964332
57, 91.71753657510195
58, 92.267465576181
59, 1379.6211340286902
60, 971.3265594269734
61, 84.10734448927792
62, 85.06715396829543
63, 89.75102520867057
64, 87.80372016207399
65, 85.47809423678073
66, 32.111491989896706
67, 152.0860510178517
68, 785.1349107113043
69, 109.66057341734576
70, 1308.5825031088868
71, 160.045106798328
72, 73.53443755627592
73, 110.89056903178447
74, 95.98133060374263
75, 85.8625708712564
76, 214.6731541524261
77, 79.55242483456868
78, 112.42138393207316
79, 42.33990066414064
80, 96.99233005537018
81, 390.4665741093689
82, 89.86384683356552
83, 522.4653879587202
84, 42.935505211641
85, 129.0672675992157
86, 943.5327397763723
87, 77.8501821937632
88, 79.22090505181676
89, 121.47612999382906
90, 112.37606148356011
91, 1028.3000059198864
92, 63.50210735285218
93, 780.4717160306499
94, 99.26778109963199
95, 140.75551663398204
96, 43.70567002691286
97, 65.70782154573521
98, 59.291688899109666
99, 710.5086910401983
100, 66.38063621508886
101, 63.184452320221006
102, 71.23555753519527
103, 63.144514935405134
104, 215.62811006932296
105, 50.484609163503734
106, 267.4996147726449
107, 927.5285080810247
108, 104.18119172085986
109, 470.09325112919345
110, 105.72709407303802
111, 74.9672247227862
112, 83.36350610764721
113, 963.8937948137732
114, 146.7389233788252
115, 43.495455137974744
116, 499.8254280497797
117, 43.33024323242978
118, 82.96634057195602
119, 74.34451979611217
120, 821.8144632420475
121, 228.36108345385207
122, 111.23800121857909
123, 312.63663213498086
124, 73.94043265075585
125, 881.139237525116
126, 97.5098112312026
127, 84.23431952396533
128, 97.21366238026606
129, 406.96770953126827
130, 49.55534800765744
131, 129.9260329762501
132, 189.2188433710195
133, 82.06239694242522
134, 433.51702662249517
135, 72.94268794599245
136, 1045.6462309352755
137, 75.37336946963472
138, 55.4396564201047
139, 970.3061260223898
140, 463.940260210009
141, 49.12816829271485
142, 1435.3157846957329
143, 68.53779250735035
144, 87.2583883298084
145, 62.351708821099095
146, 58.68122451927719
147, 1174.8675826366027
148, 67.80878383023455
149, 47.148390628412116
150, 295.20075644270764
151, 121.59512539329137
152, 79.42766309703678
153, 1162.0792915396812
154, 83.43106916360924
155, 80.06782235353268
156, 1309.7272668610942
157, 812.5442523791972
158, 94.36520386311992
159, 167.42807761803377
160, 156.08594589764687
161, 49.07531376168646
162, 61.40266565782417
163, 78.36652788522338
164, 131.8789039510704
165, 1274.9848772268099
166, 110.17526611022893
167, 135.67985621804402
168, 1169.8450378656944
169, 88.88938684125652
170, 156.04017267696375
171, 39.14263026054423
172, 97.62929179198832
173, 184.59785732474077
174, 96.14166504240136
175, 464.5370893347799
176, 1191.2213681347866
177, 119.60766648468163
178, 205.66468224432165
179, 131.45336285585824
180, 1247.586745694091
181, 343.6629666835003
182, 163.86785244028297
183, 762.8173330614161
184, 110.93671381087326
185, 69.88814119543581
186, 127.58581963965123
187, 79.63856498707125
188, 415.7919495530571
189, 93.74067485579594
190, 438.1909803377607
191, 100.33104504284715
192, 80.2169680130212
193, 99.51896235948784
194, 76.72524183144489
195, 98.98292858398709
196, 68.8910605619455
197, 486.58843051439317
198, 59.61869010525542
199, 467.5160242847415
200, 101.59209782323086
201, 146.21690329412277
202, 293.091005048627
203, 76.38377764676487
204, 149.71325924157378
205, 72.00509582497386
206, 210.4661798564689
207, 74.04348349412147
208, 87.29938478252824
209, 637.4960407273711
210, 407.6963600246594
211, 1266.3205027975473
212, 758.1638754318152
213, 93.688533561735
214, 1421.4026330091926
215, 71.4824250631656
216, 60.491497051972615
217, 120.04141749939126
218, 79.70560243532285
219, 85.48660085051513
220, 107.25819938176446
221, 1030.9781991024313
222, 185.5553981589043
223, 346.5266536919726
224, 140.27837959014101
225, 162.41831262091424
226, 111.70933560089415
227, 67.55491179751029
228, 94.23243221354537
229, 1081.998495675643
230, 66.22705146172964
231, 95.80638094045598
232, 165.44103371376332
233, 19.158419263058654
234, 164.6918231736694
235, 1069.7489678998913
236, 67.65494824739737
237, 75.4780153540874
238, 132.29911123507347
239, 44.23705233976908
240, 330.1458001513695
241, 88.4522847836244
242, 41.266218255613936
243, 314.9461845929195
244, 368.89672452947383
245, 86.8175381343559
246, 90.60306037573824
247, 571.1607113961695
248, 723.0302990751
249, 426.00708351291485
250, 257.34502562717364
251, 159.98068954971228
252, 217.09539168960103
253, 111.54614188455707
254, 71.25309468864934
255, 1082.2703446197586
256, 68.11013489178211
257, 872.8679502394078
258, 129.30401120842595
259, 202.87547039774185
260, 72.943001205856
261, 67.1558162768093
262, 55.47577194863324
263, 97.00049936765696
264, 97.12840276686593
265, 365.00300333234645
266, 102.23841949512446
267, 325.03554089658
268, 605.9257577746009
269, 1049.1667620577143
270, 96.66068437994886
271, 84.63664054360316
272, 462.0580291802314
273, 171.8703205194742
274, 66.39700278000907
275, 134.5279126498405
276, 530.6886311060416
277, 84.7757711444366
278, 1344.6236928131636
279, 91.68245167797926
280, 366.7247728536935
281, 1088.152502278225
282, 47.356799595303215
283, 948.9315400147656
284, 172.30927204578578
285, 99.21129518837317
286, 103.87055376598383
287, 79.42414917683702
288, 830.3651888256911
289, 167.21705879079937
290, 103.19905632814992
291, 86.74607756106255
292, 90.31538907062207
293, 407.95051822351456
294, 99.98958914067869
295, 56.09269318644207
296, 808.3146454575756
297, 126.57033271446424
298, 70.20221319165864
299, 178.08279526494078
300, 875.6786747103256
301, 78.22976107700038
302, 74.06445761579158
303, 830.6789451993558
304, 103.43387958642778
305, 274.5877800008649
306, 141.62084398761235
307, 90.93071099842459
308, 75.08136779839984
309, 116.26027805928818
310, 651.1665585480288
311, 79.61789383790287
312, 389.2167380966193
313, 742.015679970537
314, 94.01277010425572
315, 91.13071922233503
316, 55.53516300477493
317, 85.70854919728387
318, 133.64369512701887
319, 89.29194278747231
320, 97.63939340948588
321, 172.474553956461
322, 271.7786175331418
323, 100.32819622952347
324, 168.49409240211202
325, 245.62341303368015
326, 115.97721716082809
327, 47.46163433858337
328, 100.65281125259496
329, 735.0679533765264
330, 863.8295877893999
331, 66.70022942397398
332, 123.85211701206525
333, 85.70838164389374
334, 38.72939359410258
335, 320.1458263029709
336, 229.64618000628104
337, 411.6106928443333
338, 752.1630880664874
339, 286.44003736464936
340, 817.8976604999245
341, 64.9822041578941
342, 1310.9832058766017
343, 77.06749276137221
344, 101.14243879961892
345, 63.11394887137975
346, 91.82094116857425
347, 43.890946463441615
348, 25.713059695760908
349, 72.71597637354998
350, 76.69306382331747
351, 379.506814518382
352, 72.97097261240118
353, 63.58938522852566
354, 59.96491598811627
355, 209.7303651434506
356, 88.57472638922471
357, 80.82624956530854
358, 125.68514102866513
359, 122.5522475351062
360, 31.04796117763067
361, 334.31320213015056
362, 253.2125256816116
363, 803.5591992308993
364, 757.8713074314463
365, 177.14399086442464
366, 633.9016131803867
367, 46.411087044201906
368, 132.408241676742
369, 79.16967467355026
370, 79.30403538576785
371, 61.56883924622693
372, 64.31935811512305
373, 80.33050931743713
374, 52.49854747429106
375, 85.84813221112769
376, 65.59204850530953
377, 122.67326006521607
378, 83.67440266350593
379, 88.0722798032003
380, 62.02559451013712
381, 891.7450112584594
382, 312.9573197521136
383, 92.7722668143902
384, 112.38739739890593
385, 637.810514646812
386, 65.78294527262095
387, 743.2736219701466
388, 68.73934428262038
389, 103.08366703204464
390, 55.87486692050023
391, 971.1074929211982
392, 145.23461897578778
393, 104.94765713571353
394, 622.1333263599189
395, 153.61547385904257
396, 60.804215993115854
397, 201.37533094200742
398, 1158.2811478289468
399, 52.40988685971933
400, 121.85711477766684
401, 70.02466963488847
402, 239.9980036559783
403, 85.82669658243765
404, 1103.1615421106872
405, 825.0410056404423
406, 1172.033953676172
407, 70.37334459438445
408, 713.2859367750195
409, 604.2879541064016
410, 82.81178482743208
411, 86.12384314314853
412, 601.0081481491767
413, 196.7982322879446
414, 98.4874549718488
415, 505.26064084593713
416, 74.26204665808662
417, 17.49924447768264
418, 96.66377005416223
419, 59.92828422484545
420, 212.7133476403886
421, 111.83620492239491
422, 271.5043296175193
423, 81.37279341081477
424, 115.0497509815252
425, 726.1921351598361
426, 1400.754790302429
427, 74.82353423732818
428, 56.31235902334784
429, 71.44854806755247
430, 569.3991800031162
431, 77.94405194153835
432, 841.6723888957066
433, 97.39701567261405
434, 246.3503701818646
435, 540.5501955778393
436, 180.0178888914762
437, 63.86265604169611
438, 149.21256923613834
439, 43.50519981816085
440, 132.1119041157495
441, 89.6911623258488
442, 52.0820861265904
443, 119.46921914753875
444, 180.84796229799468
445, 770.7388312847191
446, 96.36917824528776
447, 181.18450571743
448, 157.4839003346559
449, 586.9056744834293
450, 523.5702403848614
451, 1078.3231060624084
452, 367.84504718463415
453, 207.48720136622663
454, 490.79598609839667
455, 81.2946619183191
456, 64.91034790684988
457, 141.32026105322905
458, 56.79616061612694
459, 1361.499916928438
460, 49.43066927350381
461, 794.2415265796924
462, 71.81976437727513
463, 94.37946576988236
464, 114.9866319626893
465, 954.3927814966117
466, 82.03574589366993
467, 67.8797923506904
468, 408.31940563571374
469, 1104.6807113943082
470, 156.36441713051548
471, 1164.2550983687338
472, 91.38546231461888
473, 37.77252724535083
474, 202.9807888926589
475, 89.16477875409866
476, 187.47049254877734
477, 75.89576326601856
478, 68.23193154239922
479, 79.42490681676132
480, 81.7163596922982
481, 201.60892335386458
482, 81.8548092931531
483, 77.09327767523477
484, 216.49393471328762
485, 87.5326403321421
486, 1036.1564585287076
487, 1205.939705406976
488, 94.0801955778046
489, 86.83367381223724
490, 108.44479005454927
491, 1078.562004532721
492, 118.37660984989722
493, 50.084555949408156
494, 78.53526623686176
495, 110.71653235114337
496, 78.43458997336363
497, 97.68358557277956
498, 111.44468166852324
499, 71.14570643401662
500, 466.35434229484434
501, 74.04718783998575
502, 59.29359177222141
503, 169.21368962244617
504, 89.4667640220685
505, 152.57283161808627
506, 97.53327602350173
507, 1234.5993798043069
508, 90.39123710511095
509, 944.2653224550422
510, 498.2490689769133
511, 209.36161810311145
512, 355.55531729729546
513, 230.8535994341849
514, 78.72416229852901
515, 79.7897646821591
516, 1027.145466696636
517, 108.39492172722096
518, 124.73353332246151
519, 202.85777534312066
520, 212.37276314241205
521, 102.91837058474354
522, 81.70117249859102
523, 631.2398791076183
524, 117.5963795965993
525, 341.6200431508246
526, 257.336822689353
527, 389.42086278910364
528, 107.14465098293483
529, 90.08780449558319
530, 124.16268076907362
531, 471.8618916242841
