0, -72.01810366160765, 0, 2
1, -89.62110134512055, 0, 2
2, -116.7322875584959, 0, 2
3, -715.6517981604245, 0, 2
4, -772.5403180465636, 0, 2
5, -870.1277395112608, 0, 2
6, -196.68458908099842, 0, 2
7, -82.45783768913526, 0, 2
8, -105.39313029151823, 0, 2
9, -1034.9149258554573, 0, 2
10, -65.81850776206265, 0, 2
11, -70.8617023538233, 0, 2
12, -232.21180703362876, 0, 2
13, -382.28699896354016, 0, 2
14, -30.355534326609227, 0, 2
15, -434.5820358774102, 0, 2
16, -79.88805700541893, 0, 2
17, -103.4979170372261, 0, 2
18, -44.489328087142404, 0, 2
19, -67.32825391376001, 0, 2
20, -64.75847322995033, 0, 2
21, -58.0770434523252, 0, 2
22, -201.40656108734115, 0, 2
23, -346.47068068398704, 0, 2
24, -670.16668005844, 0, 2
25, -52.166547879702954, 0, 2
26, -181.65137208120183, 0, 2
27, -1047.7317070156373, 0, 2
28, -135.04197493002144, 0, 2
29, -191.03107157689715, 0, 2
30, -291.5094963106352, 0, 2
31, -119.33419050070735, 0, 2
32, -73.46360529622143, 0, 2
33, -101.31360345610454, 0, 2
34, -100.70328054376392, 0, 2
35, -76.61158663378328, 0, 2
36, -380.4560302263315, 0, 2
37, -820.3703610225185, 0, 2
38, -129.64543549416115, 0, 2
39, -1321.7988169355153, 0, 2
40, -147.2805554362625, 0, 2
41, -109.56902390260394, 0, 2
42, -335.8703353636104, 0, 2
43, -108.73384518042414, 0, 2
44, -81.2050696059589, 0, 2
45, -456.9391278259477, 0, 2
46, -205.83943276685451, 0, 2
47, -256.1107673922653, 0, 2
48, -1023.4794018129011, 0, 2
49, -229.96324893533028, 0, 2
50, -62.79901545866796, 0, 2
51, -1207.539943285157, 0, 2
52, -156.94935525888056, 0, 2
53, -151.19947097901394, 0, 2
54, -48.31187685412845, 0, 2
55, -101.34572571459967, 0, 2
56, -65.9148745377347, 0, 2
57, -65.94699679632315, 0, 2
58, -182.90414016447156, 0, 2
59, -171.11527127790885, 0, 2
60, -86.66585355890277, 0, 2
61, -694.001395899993, 0, 2
62, -121.4221373062502, 0, 2
63, -51.459858191690294, 0, 2
64, -74.587884345324, 0, 2
65, -114.8370743042971, 0, 2
66, -79.63107893717796, 0, 2
67, -76.00126372134932, 0, 2
68, -42.208647730255485, 0, 2
69, -101.1851144219374, 0, 2
70, -130.8982035775242, 0, 2
71, -55.82848535402673, 0, 2
72, -86.40887549047513, 0, 2
73, -349.23319491895404, 0, 2
74, -64.43725064453247, 0, 2
75, -624.6815619563621, 0, 2
76, -75.16608499907616, 0, 2
77, -30.323412068020765, 0, 2
78, -72.98177141795462, 0, 2
79, -116.44318723157315, 0, 2
80, -85.18822966570055, 0, 2
81, -108.70172292183568, 0, 2
82, -72.69267109103185, 0, 2
83, -137.22628851123636, 0, 2
84, -39.28552220253282, 0, 2
85, -202.78781820487137, 0, 2
86, -736.7239997671038, 0, 2
87, -122.77127216519195, 0, 2
88, -382.54397703187436, 0, 2
89, -38.32185444618587, 0, 2
90, -59.361933794183365, 0, 2
91, -350.61445203657763, 0, 2
92, -108.18776678507376, 0, 2
93, -97.36256565485802, 0, 2
94, -551.3464456944013, 0, 2
95, -101.82755959286648, 0, 2
96, -293.43683182351583, 0, 2
97, -95.91706402024424, 0, 2
98, -70.0907681488204, 0, 2
99, -75.74428565292166, 0, 2
