0, 0.0
1, 0.0718257497941877
2, 0.061174372470836624
3, 0.06491332285991581
4, 0.047723006570100535
5, 0.06023764128929192
6, 0.06673009826204787
7, 0.08228985760960508
8, 0.07065742045271416
9, 0.08797938937964403
10, 0.08988301644867333
11, 0.0924191423043147
12, 0.08678630337587499
13, 0.07816266612235097
14, 0.08099266184181042
15, 0.07683460118505454
16, 0.07430743462735882
17, 0.08512471493973012
18, 0.07894025751977485
19, 0.06782145952212643
20, 0.06360350378089946
21, 0.06814958925888938
22, 0.07654948031622665
23, 0.08322707427080864
24, 0.09062447242176125
25, 0.08323492054059585
26, 0.0823799584711658
27, 0.08083677330591058
28, 0.08991841856629909
29, 0.08672781367147384
30, 0.089655077914875
31, 0.08738312188116523
32, 0.08986745888383198
33, 0.08105166232196495
34, 0.08364897065593528
35, 0.09508693143823219
36, 0.08797219390089343
37, 0.07687855562286926
38, 0.0843708233692436
39, 0.08151904033827266
40, 0.08847263083238968
41, 0.09285364146508816
42, 0.0896962148718163
43, 0.08650076731506046
44, 0.08520325091226712
45, 0.08120345802444787
46, 0.09307248628626892
47, 0.07959377904110825
48, 0.08787193325034832
49, 0.10407200713097306
50, 0.08399168345116804
51, 0.09167186654930606
52, 0.0848327393893511
53, 0.08676776161862963
54, 0.09248626301749403
55, 0.09431616009191268
56, 0.11556665160720406
57, 0.1186956890750149
58, 0.10550006594302822
59, 0.09773823106558291
60, 0.08279044939800462
61, 0.06753823651379144
62, 0.08429342516089842
63, 0.09557633749899509
64, 0.09428770889300941
65, 0.08121826893445533
66, 0.0945125995741216
67, 0.08117165159263993
68, 0.0933934391196422
69, 0.07796591197912878
70, 0.09327665199849552
71, 0.08494778238678588
72, 0.0751380378645849
73, 0.06625945200899815
74, 0.06792485894194829
75, 0.0640098466149562
76, 0.05482414740996832
77, 0.06152151581634956
78, 0.07388975876958745
79, 0.09342677545177865
80, 0.08486860150385414
81, 0.08265689143291532
82, 0.09780467914534142
83, 0.08794523209123005
84, 0.08993571530764566
85, 0.0828145717910669
86, 0.09304939729934066
87, 0.07888200780156919
