0, -114.80495204570866, 0, 1
1, -53.804783065660786, 0, 1
2, -806.397178554741, 0, 1
3, -145.51383121623087, 0, 1
4, -65.5294074351399, 0, 1
5, -34.49930567901313, 0, 1
6, -70.12289040731552, 0, 1
7, -75.45518532609226, 0, 1
8, -213.67726385217065, 0, 1
9, -421.3476653562338, 0, 1
10, -76.12975275551646, 0, 1
11, -66.7500532599145, 0, 1
12, -314.9587450497801, 0, 1
13, -1250.42315844493, 0, 1
14, -233.46457511689846, 0, 1
15, -52.00593658704069, 0, 1
16, -542.1594797501433, 0, 1
17, -70.05864589023194, 0, 1
18, -79.95230152259585, 0, 1
19, -57.46672053998457, 0, 1
20, -119.49480179346295, 0, 1
21, -243.8079423689407, 0, 1
22, -82.8754270503185, 0, 1
23, -1195.8153189155846, 0, 1
24, -54.99330663184693, 0, 1
25, -934.5007456387096, 0, 1
26, -95.85281950316066, 0, 1
27, -84.67427352893861, 0, 1
28, -74.17029498414075, 0, 1
29, -73.49572755471654, 0, 1
30, -772.7651738564027, 0, 1
31, -594.1332940785956, 0, 1
32, -426.42298220658284, 0, 1
33, -64.30876161036531, 0, 1
34, -347.4664706989224, 0, 1
35, -615.8158185975223, 0, 1
36, -198.41919104253492, 0, 1
37, -44.61781712130956, 0, 1
38, -88.62531133018514, 0, 1
39, -90.2956687746381, 0, 1
40, -144.10045184020555, 0, 1
41, -1475.3110905299113, 0, 1
42, -79.6632011956731, 0, 1
43, -50.75316850367764, 0, 1
44, -233.81791996099813, 0, 1
45, -81.49416993288165, 0, 1
46, -82.52208220631218, 0, 1
47, -196.7488335981753, 0, 1
48, -84.99549611435647, 0, 1
49, -40.79526835423017, 0, 1
50, -83.87121706525392, 0, 1
51, -524.6207265836207, 0, 1
52, -56.31031923229356, 0, 1
53, -75.4230630675038, 0, 1
54, -122.12882699426287, 0, 1
55, -90.32779103313321, 0, 1
56, -104.20460672523876, 0, 1
57, -104.55795156933843, 0, 1
58, -785.9031776020005, 0, 1
59, -628.5041107234416, 0, 1
60, -994.312391052478, 0, 1
61, -114.22675139186313, 0, 1
62, -80.4020131422742, 0, 1
63, -92.70483816559883, 0, 1
64, -103.1124499346313, 0, 1
65, -88.11135519342321, 0, 1
66, -67.00703132834214, 0, 1
67, -73.07813819362664, 0, 1
68, -1147.3428307687004, 0, 1
69, -59.651034121106115, 0, 1
70, -71.63263655901288, 0, 1
71, -87.11556517839445, 0, 1
72, -1023.3509127786406, 0, 1
73, -64.85484000571572, 0, 1
74, -86.63373130022099, 0, 1
75, -72.24295947144684, 0, 1
76, -53.00172660188276, 0, 1
77, -113.19883911833928, 0, 1
78, -82.00812606955024, 0, 1
79, -434.29293555048747, 0, 1
80, -50.59255721092203, 0, 1
81, -95.49947465915433, 0, 1
82, -93.3151610780328, 0, 1
83, -52.77687079213692, 0, 1
84, -57.884309901074474, 0, 1
85, -859.2382938639614, 0, 1
86, -981.7847102193142, 0, 1
87, -71.34353623199678, 0, 1
88, -70.18713492439909, 0, 1
89, -412.2570661874612, 0, 1
90, -94.02185076604546, 0, 1
91, -116.76440981699102, 0, 1
92, -101.12086990485382, 0, 1
93, -69.96227911455992, 0, 1
94, -437.8906285077277, 0, 1
95, -166.45754378864967, 0, 1
96, -123.83130669721095, 0, 1
97, -64.56573967879294, 0, 1
98, -91.58055911649626, 0, 1
99, -272.13977440709067, 0, 1
100, -77.60737664862533, 0, 1
101, -83.35726092849198, 0, 1
102, -213.00269642274648, 0, 1
103, -88.7538003643523, 0, 1
104, -93.12242752668874, 0, 1
105, -537.7266080707233, 0, 1
106, -416.8505491597302, 0, 1
107, -1034.2403584260333, 0, 1
108, -371.5260423504079, 0, 1
109, -46.25605230717405, 0, 1
110, -119.59116856904164, 0, 1
111, -158.7803239959958, 0, 1
112, -163.18107341682733, 0, 1
113, -359.929907015096, 0, 1
114, -121.35789278925999, 0, 1
115, -61.995958994983276, 0, 1
116, -99.32202342614039, 0, 1
117, -91.41994782374067, 0, 1
118, -357.4564931069583, 0, 1
119, -70.63684654407746, 0, 1
120, -148.565445778214, 0, 1
121, -90.52052458438394, 0, 1
122, -1031.4778441909727, 0, 1
123, -250.52149440515427, 0, 1
124, -66.7500532599145, 0, 1
125, -103.33730574456384, 0, 1
126, -66.97490906975368, 0, 1
127, -74.65212886231421, 0, 1
128, -336.6091473102116, 0, 1
129, -94.88915174681372, 0, 1
130, -62.638404165912355, 0, 1
131, -109.21567905859762, 0, 1
132, -730.0746922479738, 0, 1
133, -26.532985559436494, 0, 1
134, -887.4095146092624, 0, 1
135, -51.138635606179086, 0, 1
136, -91.09872523832279, 0, 1
137, -66.78217551840962, 0, 1
138, -64.30876161036531, 0, 1
139, -697.245744013227, 0, 1
140, -1015.0633700736461, 0, 1
141, -76.29036404827207, 0, 1
142, -926.0847138994546, 0, 1
143, -81.36568089862116, 0, 1
144, -95.98130853732782, 0, 1
145, -1333.3949522708274, 0, 1
146, -31.511935634206896, 0, 1
147, -1198.0638770138828, 0, 1
148, -53.098093377648134, 0, 1
149, -50.303456883999274, 0, 1
150, -117.2462436951645, 0, 1
151, -81.55841444987189, 0, 1
152, -84.96337385586136, 0, 1
153, -111.39999263971917, 0, 1
154, -145.54595347481933, 0, 1
155, -108.9908232486651, 0, 1
156, -535.8635170749262, 0, 1
157, -119.9123911546462, 0, 1
158, -73.72058336455572, 0, 1
159, -965.0811357751579, 0, 1
160, -617.7431541103094, 0, 1
161, -345.1857903421288, 0, 1
162, -79.40622312733879, 0, 1
163, -905.2373681027078, 0, 1
164, -118.88447888112233, 0, 1
165, -143.9077182889548, 0, 1
166, -413.2207339439015, 0, 1
167, -173.07472904928457, 0, 1
168, -736.9488555768496, 0, 1
169, -29.809455931258828, 0, 1
170, -146.79872155818236, 0, 1
171, -95.46735240056589, 0, 1
172, -112.23517136189898, 0, 1
173, -97.90864405020841, 0, 1
174, -335.93457988069406, 0, 1
175, -827.051790800237, 0, 1
176, -422.0543550441531, 0, 1
177, -377.0189485619403, 0, 1
178, -46.513030375601694, 0, 1
179, -96.6237537082569, 0, 1
180, -90.00656844771535, 0, 1
181, -858.9813157955338, 0, 1
182, -289.55003853935284, 0, 1
183, -208.18435764073166, 0, 1
184, -66.94278681116522, 0, 1
185, -854.3557105648631, 0, 1
186, -267.0323352981531, 0, 1
187, -85.28459644127922, 0, 1
188, -204.65090920057503, 0, 1
189, -124.9877080049953, 0, 1
190, -79.59895667858952, 0, 1
191, -69.83379008039276, 0, 1
192, -686.5811541757668, 0, 1
193, -511.51484509661134, 0, 1
194, -748.4165018780877, 0, 1
195, -828.8827595373522, 0, 1
196, -93.3151610780328, 0, 1
197, -298.2230483469421, 0, 1
198, -69.1271003923801, 0, 1
199, -134.8813636373592, 0, 1
200, -733.8329964978761, 0, 1
201, -923.4506886986547, 0, 1
202, -1203.2676828983992, 0, 1
203, -102.08453766120078, 0, 1
204, -311.4895411267071, 0, 1
205, -235.45615514686264, 0, 1
206, -97.49105468902516, 0, 1
