molDWRow_1002, 2.4510714197531343
molDWRow_1381, -8.834439559606835
molDWRow_1241, -20.93254839052679
molDWRow_1385, 17.212090704531875
molDWRow_1242, -17.73554684163537
molDWRow_104, 20.289487210306106
molDWRow_1535, 17.825990671030013
molDWRow_104, 20.277868849021615
molDWRow_1195, -14.579568436951376
molDWRow_1381, -8.819299779133871
molDWRow_1000, 4.822695745329838
molDWRow_1241, -20.934037893661298
molDWRow_1193, -39.84125511505408
molDWRow_1385, 17.224183364131022
molDWRow_1535, 17.82875058206264
molDWRow_1536, 14.321399056352675
molDWRow_1544, 16.082846464356408
molDWRow_1451, -37.16907494748011
molDWRow_1537, 9.361710757541005
molDWRow_141, 11.073932085942943
molDWRow_1181, -25.98709231178509
molDWRow_1384, -16.92780157364905
molDWRow_1242, -17.803151795407757
molDWRow_1504, -7.895152487442829
molDWRow_1511, 8.284820039873011
molDWRow_1485, -20.886470452009235
molDWRow_1501, 1.1935373115120456
molDWRow_1034, -21.176671486755367
molDWRow_1503, 2.1438167134765536
molDWRow_1502, -7.864703933824785
molDWRow_109, 19.445196945685893
molDWRow_1453, -37.711251531378366
molDWRow_1508, 12.859948676021304
molDWRow_1003, -9.385820552008227
molDWRow_1452, -31.89667367178481
molDWRow_1411, 5.583949273684993
molDWRow_1523, -11.040416686213575
molDWRow_1423, -31.335171337239444
molDWRow_1243, -22.31287093478022
molDWRow_1524, -6.09535592130851
molDWRow_1059, 11.021442118741106
molDWRow_1035, -18.395578770898283
molDWRow_1367, 1.729373751732055
molDWRow_1415, -4.4411560707958415
molDWRow_1365, -2.8042063356842846
molDWRow_1424, -4.46738227258902
molDWRow_1512, 7.226379286905285
molDWRow_1519, 9.878545259241946
molDWRow_1414, 5.921289475576486
molDWRow_1496, -4.8982945821480826
molDWRow_1499, 13.173137615667656
molDWRow_155, 9.842604745936114
molDWRow_1057, 11.87205454648938
molDWRow_1413, -10.360498402675148
molDWRow_1056, 5.7883912057150155
molDWRow_1546, 16.009162840957288
molDWRow_1484, 12.662674070335925
molDWRow_1455, -36.264606036420446
molDWRow_1456, -39.003826200729236
molDWRow_1509, 19.29798904247582
molDWRow_1516, -0.12601944472407922
molDWRow_1060, -4.9969975054846145
molDWRow_105, 24.214367316220887
molDWRow_1358, 13.935208869574126
molDWRow_1465, -6.026521616324317
molDWRow_1348, 15.314221725275274
molDWRow_1058, 6.0427351596881635
molDWRow_1354, 14.035200746438932
molDWRow_1192, -18.222821656556334
molDWRow_1528, -5.557065246335696
molDWRow_1196, -7.121389089210425
molDWRow_1201, -20.39315965975402
molDWRow_1342, 1.2755974477622658
molDWRow_1495, -0.3743197704316117
molDWRow_1352, 16.955807068326976
SAMPLmol2, -5.599974968936294
molDWRow_1346, 3.0152565969037823
molDWRow_1250, -3.0966325261979364
molDWRow_158, -12.439401345385704
molDWRow_1006, -6.787070540885907
molDWRow_1368, 1.26719260023674
molDWRow_1422, -0.8924303834792227
molDWRow_107, 18.391817567986436
molDWRow_1366, -2.5846218062215485
molDWRow_1188, -19.201280155975837
molDWRow_1522, -8.468164626450744
molDWRow_1573, 7.109618464601226
molDWRow_159, -16.772175351681653
SAMPLmol4, 3.006724977050908
molDWRow_999, -7.2303126769838855
molDWRow_1190, -17.73475004453212
molDWRow_1232, -14.690401153638959
molDWRow_1574, 9.8370153370779
molDWRow_1081, -5.853402826061938
molDWRow_1505, -0.937248467002064
molDWRow_1005, -15.94162376242457
molDWRow_1560, -17.46180606231792
molDWRow_1587, 21.713765857799444
molDWRow_1517, 16.429771772469394
molDWRow_1010, 6.13692038145382
molDWRow_1001, -1.8956627696170472
molDWRow_1506, 10.6961784598534
molDWRow_1072, 2.9284333951072767
molDWRow_1228, -13.894950436195359
molDWRow_110, 17.103868816862814
molDWRow_1521, -11.431921069161035
molDWRow_1500, -6.843370366725139
molDWRow_1518, 6.563044273876585
molDWRow_1064, 10.059050938754808
molDWRow_1083, 14.204949586302973
