0, -772.2833399782293, 0, 1
1, -620.8590131893762, 0, 1
2, -305.80390136401735, 0, 1
3, -886.510091369999, 0, 1
4, -505.92557210950037, 0, 1
5, -51.202880123356, 0, 1
6, -139.34635757536768, 0, 1
7, -146.8308438166775, 0, 1
8, -53.869027582744366, 0, 1
9, -76.5152198580179, 0, 1
10, -1021.070232421847, 0, 1
11, -174.87357552790468, 0, 1
12, -144.03620732312197, 0, 1
13, -656.8359427615915, 0, 1
14, -185.73089891670887, 0, 1
15, -465.1303037552701, 0, 1
16, -143.0082950495981, 0, 1
17, -78.98863376624888, 0, 1
18, -230.15598248667433, 0, 1
19, -73.2387494862889, 0, 1
20, -266.1329120588897, 0, 1
21, -644.5331177382669, 0, 1
22, -851.8501743982303, 0, 1
23, -110.72542521029497, 0, 1
24, -47.444575873360186, 0, 1
25, -385.434980301102, 0, 1
26, -32.73258145907484, 0, 1
27, -210.33654896335813, 0, 1
28, -138.92876821418443, 0, 1
29, -68.03494360177267, 0, 1
30, -140.47063662447022, 0, 1
31, -924.3822341965999, 0, 1
32, -106.64589837478795, 0, 1
33, -123.06037249211471, 0, 1
34, -96.6237537082569, 0, 1
35, -779.2538700828704, 0, 1
36, -175.0020645620718, 0, 1
37, -157.55967817122118, 0, 1
38, -126.6259431908598, 0, 1
39, -488.1298408746434, 0, 1
40, -224.37397594821925, 0, 1
41, -97.07346532793527, 0, 1
42, -48.343999112623564, 0, 1
43, -1090.7434112095775, 0, 1
44, -57.852187642486015, 0, 1
45, -170.05523674588989, 0, 1
46, -62.381426097578064, 0, 1
47, -786.7704785826754, 0, 1
48, -146.252643162832, 0, 1
49, -230.5093273306807, 0, 1
50, -919.2426728289805, 0, 1
51, -308.2773152720616, 0, 1
52, -70.54047976840542, 0, 1
53, -1085.3789940323056, 0, 1
54, -219.58775942479292, 0, 1
55, -1012.1402445459235, 0, 1
56, -212.84208513008423, 0, 1
57, -1031.9596780691463, 0, 1
58, -387.45868258956125, 0, 1
59, -43.26868226227447, 0, 1
60, -766.918922800864, 0, 1
61, -574.1532492625238, 0, 1
62, -243.26186397368366, 0, 1
63, -376.66560371784067, 0, 1
64, -106.00345320385887, 0, 1
65, -433.2650232769636, 0, 1
66, -87.56527679807282, 0, 1
67, -868.4895043253028, 0, 1
68, -104.36521801799437, 0, 1
69, -184.3175195405902, 0, 1
70, -360.66871896160376, 0, 1
71, -464.7448366526754, 0, 1
72, -213.67726385226402, 0, 1
73, -905.7513242394698, 0, 1
74, -110.98240327862926, 0, 1
75, -65.85063002055777, 0, 1
76, -223.6672862602066, 0, 1
77, -1024.443069569248, 0, 1
78, -137.22628851123636, 0, 1
79, -373.51762238027874, 0, 1
80, -89.5889790865321, 0, 1
