0, -61.19290253139192, 0, 2
1, -116.41106497298469, 0, 2
2, -105.29676351593955, 0, 2
3, -143.07253956668166, 0, 2
4, -87.98286615916273, 0, 2
5, -51.138635606179086, 0, 2
6, -58.10916571091366, 0, 2
7, -166.42542153015455, 0, 2
8, -129.4848242014989, 0, 2
9, -63.15236030267429, 0, 2
10, -53.54780499723315, 0, 2
11, -95.21037433223158, 0, 2
12, -1109.245832132447, 0, 2
13, -50.20709010842059, 0, 2
14, -83.29301641150175, 0, 2
15, -77.86435471705298, 0, 2
16, -72.94964915945948, 0, 2
17, -73.01389367654306, 0, 2
18, -956.3760037089802, 0, 2
19, -84.35305094342739, 0, 2
20, -33.43927114708749, 0, 2
21, -662.1039931632846, 0, 2
22, -47.79792071745986, 0, 2
23, -503.6127694942117, 0, 2
24, -77.38252083878616, 0, 2
25, -68.2597994115185, 0, 2
26, -488.41894120156616, 0, 2
27, -81.59053670846033, 0, 2
28, -1044.1018917998088, 0, 2
29, -117.2783659538463, 0, 2
30, -46.73788618534753, 0, 2
31, -97.68378824036924, 0, 2
32, -115.09405237263141, 0, 2
33, -77.54313213154178, 0, 2
34, -57.24186473014539, 0, 2
35, -63.85904999068694, 0, 2
36, -83.38938318708044, 0, 2
37, -502.55273496209935, 0, 2
38, -358.3237940877266, 0, 2
39, -968.2291171127199, 0, 2
40, -50.20709010842059, 0, 2
41, -50.75316850367764, 0, 2
42, -68.48465522135768, 0, 2
43, -789.4687483006522, 0, 2
44, -102.59849379796272, 0, 2
45, -780.988472044407, 0, 2
46, -260.99335069145707, 0, 2
47, -86.63373130022099, 0, 2
48, -77.41464309737462, 0, 2
49, -76.12975275551646, 0, 2
50, -62.79901545866796, 0, 2
51, -73.07813819353329, 0, 2
52, -33.15017082016474, 0, 2
53, -30.516145619271487, 0, 2
54, -1206.929620372723, 0, 2
55, -83.45362770416402, 0, 2
56, -747.1958560532198, 0, 2
57, -80.78748024477565, 0, 2
58, -126.69018770785003, 0, 2
59, -54.25449468524581, 0, 2
60, -388.807817448503, 0, 2
61, -48.92219976656242, 0, 2
62, -63.37721611251348, 0, 2
63, -202.1453730339423, 0, 2
64, -48.600977181051206, 0, 2
65, -80.11291281535145, 0, 2
66, -60.775313170208676, 0, 2
67, -347.20949263058816, 0, 2
68, -67.36037617225512, 0, 2
69, -161.5749604895513, 0, 2
70, -36.6193747432378, 0, 2
71, -85.38096321695127, 0, 2
72, -102.05241540270568, 0, 2
73, -85.57369676829533, 0, 2
74, -418.649395638257, 0, 2
75, -76.38673082394409, 0, 2
76, -82.16873736230585, 0, 2
77, -84.48153997759454, 0, 2
78, -477.78647362260114, 0, 2
79, -280.1382167851624, 0, 2
80, -73.20662722779379, 0, 2
81, -389.51450713651565, 0, 2
82, -96.04555305450474, 0, 2
83, -35.33448440128629, 0, 2
84, -80.4020131422742, 0, 2
85, -30.805245946194244, 0, 2
86, -74.4593953110635, 0, 2
87, -860.8444067912375, 0, 2
88, -256.88170159745493, 0, 2
89, -73.52784981321167, 0, 2
90, -61.44988059972622, 0, 2
91, -322.8929429107683, 0, 2
92, -229.67414860840753, 0, 2
93, -82.23298187938941, 0, 2
94, -205.51821018143667, 0, 2
95, -87.75801034941688, 0, 2
96, -66.62156422574735, 0, 2
97, -97.0413430693468, 0, 2
98, -56.181830198126406, 0, 2
99, -98.61533373822107, 0, 2
100, -844.4941771909943, 0, 2
101, -78.79590021481148, 0, 2
102, -637.7553211848763, 0, 2
103, -122.8033944237804, 0, 2
104, -808.6457366530393, 0, 2
105, -1040.6969323938192, 0, 2
