0, -693.1983394364016, 0, 2
1, -874.6569779663528, 0, 2
2, -177.6682120214602, 0, 2
3, -66.87854229408164, 0, 2
4, -91.09872523822945, 0, 2
5, -55.410895993030174, 0, 2
6, -1382.3813965544732, 0, 2
7, -190.90258254263665, 0, 2
8, -228.35713600805425, 0, 2
9, -66.01124131331338, 0, 2
10, -52.32715917245856, 0, 2
11, -43.91112743320355, 0, 2
12, -1285.211564450866, 0, 2
13, -52.29503691396344, 0, 2
14, -77.99284375122014, 0, 2
15, -68.16343263603316, 0, 2
16, -59.26556701851133, 0, 2
17, -752.2711729036622, 0, 2
18, -81.84751477679464, 0, 2
19, -75.61579661884785, 0, 2
20, -47.05910877085874, 0, 2
21, -66.26821938174102, 0, 2
22, -596.6388302452283, 0, 2
23, -72.05022592010278, 0, 2
24, -35.07750633285865, 0, 2
25, -237.9616913134954, 0, 2
26, -952.6176994590778, 0, 2
27, -1014.5815361954725, 0, 2
28, -54.54359501216856, 0, 2
29, -74.78061789657471, 0, 2
30, -56.470930525049155, 0, 2
31, -356.2358472821838, 0, 2
32, -55.50726276860886, 0, 2
33, -130.8660813190291, 0, 2
34, -973.3686784801525, 0, 2
35, -76.4830975995228, 0, 2
36, -727.376422529997, 0, 2
37, -55.28240695876968, 0, 2
38, -615.8800631146057, 0, 2
39, -424.8811137963904, 0, 2
40, -43.718393881952835, 0, 2
41, -47.09123102935386, 0, 2
42, -79.95230152259585, 0, 2
43, -795.4113661317696, 0, 2
44, -79.88805700541893, 0, 2
45, -183.38597404273835, 0, 2
46, -113.35945041100153, 0, 2
47, -94.9855185223924, 0, 2
48, -97.7480327574528, 0, 2
49, -240.01751586044978, 0, 2
50, -50.33557914258773, 0, 2
51, -774.9816096961126, 0, 2
52, -50.59255721092203, 0, 2
53, -83.03603834307411, 0, 2
54, -69.80166782180432, 0, 2
55, -77.4788876144582, 0, 2
56, -115.3510304409657, 0, 2
57, -129.19572387457615, 0, 2
58, -1078.4405861861596, 0, 2
59, -73.36723852054939, 0, 2
60, -57.72369860831887, 0, 2
61, -265.2013665610379, 0, 2
62, -192.02686159183256, 0, 2
63, -52.74474853354846, 0, 2
64, -161.28586016262855, 0, 2
65, -64.21239483478662, 0, 2
66, -156.0820542781123, 0, 2
67, -67.42462068943203, 0, 2
68, -317.14305863090163, 0, 2
69, -481.64114464826895, 0, 2
70, -290.64219532996026, 0, 2
71, -69.89803459747634, 0, 2
72, -73.30299400337248, 0, 2
73, -21.68252451892658, 0, 2
74, -565.126894610928, 0, 2
75, -308.02033720363397, 0, 2
76, -61.963836736488155, 0, 2
77, -838.5515593599703, 0, 2
78, -570.2664559784541, 0, 2
79, -855.2872560626215, 0, 2
80, -37.93638734359108, 0, 2
