0, -49.08281105922468, 0, 1
1, -162.24952791906884, 0, 1
2, -322.7965761351896, 0, 1
3, -149.625480310233, 0, 1
4, -710.7370926028309, 0, 1
5, -696.6675433593814, 0, 1
6, -220.71203847389546, 0, 1
7, -190.64560447430236, 0, 1
8, -81.49416993278831, 0, 1
9, -330.441673669255, 0, 1
10, -1358.5466807128269, 0, 1
11, -43.33292677935805, 0, 1
12, -78.79590021490482, 0, 1
13, -122.06458247717929, 0, 1
14, -849.1519046802534, 0, 1
15, -245.73527788172797, 0, 1
16, -973.1438226703134, 0, 1
17, -75.64791887734299, 0, 1
18, -139.08937950694002, 0, 1
19, -43.26868226236781, 0, 1
20, -150.81400387641912, 0, 1
21, -654.7479959560486, 0, 1
22, -826.6663236976422, 0, 1
23, -88.3683332617575, 0, 1
24, -56.69578633488834, 0, 1
25, -1208.182388456086, 0, 1
26, -121.93609344301215, 0, 1
27, -35.62358472820904, 0, 1
28, -34.53142793760159, 0, 1
29, -141.88401600049554, 0, 1
30, -828.7863927617735, 0, 1
31, -163.88776310493333, 0, 1
32, -133.27525070998982, 0, 1
33, -76.45097534093432, 0, 1
34, -382.15850992937294, 0, 1
35, -127.01141029336124, 0, 1
36, -189.48920316661133, 0, 1
37, -44.007494208875585, 0, 1
38, -189.00736928843784, 0, 1
39, -146.05990961148794, 0, 1
40, -61.35351382405419, 0, 1
41, -79.85593474692381, 0, 1
42, -546.9135740149812, 0, 1
43, -352.63815432494357, 0, 1
44, -602.4208367835902, 0, 1
45, -135.87715365220126, 0, 1
46, -768.7498915380727, 0, 1
47, -62.477792873250095, 0, 1
48, -148.0514896414521, 0, 1
49, -113.9697733234355, 0, 1
50, -167.09998895957875, 0, 1
51, -502.4884904450157, 0, 1
52, -61.09653575571989, 0, 1
53, -1037.3883397635952, 0, 1
54, -157.59180042980964, 0, 1
55, -1076.5774951905494, 0, 1
56, -88.78592262294075, 0, 1
57, -206.64248923053924, 0, 1
58, -201.4708056045181, 0, 1
59, -80.53050217644135, 0, 1
60, -194.46815324138174, 0, 1
61, -39.96008963205036, 0, 1
62, -736.8203665426825, 0, 1
63, -454.9475477959835, 0, 1
64, -639.168700560995, 0, 1
65, -77.28615406320748, 0, 1
66, -822.8437749306561, 0, 1
67, -597.7631092943309, 0, 1
68, -121.74335989176143, 0, 1
69, -1113.4217257434395, 0, 1
70, -43.39717129644162, 0, 1
71, -84.35305094342739, 0, 1
72, -113.038227825677, 0, 1
73, -55.0575511489305, 0, 1
74, -1121.0668232775984, 0, 1
75, -422.5683111810083, 0, 1
76, -994.7942249306515, 0, 1
77, -112.65276072308222, 0, 1
78, -664.9949964324189, 0, 1
79, -50.496190435343344, 0, 1
80, -171.37224934624317, 0, 1
81, -903.0530545215863, 0, 1
82, -76.93280921920115, 0, 1
83, -199.80044816006514, 0, 1
84, -611.1902133668514, 0, 1
85, -660.1766576504041, 0, 1
86, -141.65916019065634, 0, 1
87, -424.7847470207184, 0, 1
88, -77.38252083878616, 0, 1
89, -63.37721611251348, 0, 1
90, -1084.6401820856113, 0, 1
91, -58.97646669158858, 0, 1
92, -273.4889092660324, 0, 1
93, -45.51724036066628, 0, 1
94, -154.7007971605821, 0, 1
95, -314.4447889130182, 0, 1
96, -40.60253480297945, 0, 1
97, -911.8224311047542, 0, 1
98, -481.0950662530119, 0, 1
99, -265.36197785379346, 0, 1
100, -362.01785382054555, 0, 1
101, -778.6114249118481, 0, 1
102, -902.8281987117471, 0, 1
103, -289.71064983210846, 0, 1
104, -102.34151572953509, 0, 1
105, -153.03043971622247, 0, 1
106, -1028.0407625264882, 0, 1
107, -1037.7738068661897, 0, 1
108, -80.17715733243502, 0, 1
109, -411.3255206896094, 0, 1
110, -545.9177840000458, 0, 1
111, -842.8559420051298, 0, 1
112, -982.1059328048254, 0, 1
113, -608.9095330099645, 0, 1
114, -100.0608353727415, 0, 1
115, -93.05818300960516, 0, 1
116, -245.28556626214296, 0, 1
117, -57.20974247155693, 0, 1
118, -113.8734065478568, 0, 1
119, -854.5163218576187, 0, 1
120, -106.5174093406208, 0, 1
121, -69.1271003923801, 0, 1
122, -856.893368989991, 0, 1
123, -379.5887292455633, 0, 1
124, -102.08453766120078, 0, 1
125, -1048.0208073424667, 0, 1
126, -686.0350757805097, 0, 1
127, -216.40765582873595, 0, 1
128, -233.78579770240967, 0, 1
129, -979.0864405014307, 0, 1
130, -89.84595715495973, 0, 1
131, -124.2810183168893, 0, 1
132, -442.7410895482376, 0, 1
133, -219.68412620046496, 0, 1
134, -453.02021228319626, 0, 1
135, -41.534080300831285, 0, 1
136, -55.378773734441715, 0, 1
137, -998.1028175610622, 0, 1
138, -119.9123911546462, 0, 1
139, -1122.7693029805462, 0, 1
140, -62.124448029150415, 0, 1
141, -78.47467762948695, 0, 1
142, -245.38193303781497, 0, 1
143, -707.8139670751084, 0, 1
144, -835.917534159077, 0, 1
145, -87.85437712499557, 0, 1
146, -489.1898754067557, 0, 1
147, -995.7257704285967, 0, 1
148, -472.7754012893356, 0, 1
149, -173.58868518604652, 0, 1
150, -61.09653575562655, 0, 1
151, -50.496190435343344, 0, 1
152, -169.99099222880628, 0, 1
153, -837.7163806376971, 0, 1
154, -197.29491199343238, 0, 1
155, -807.8105579307662, 0, 1
156, -319.84132834878517, 0, 1
157, -190.99894931830866, 0, 1
158, -455.8148487767518, 0, 1
159, -256.3998677192815, 0, 1
160, -156.91723300029213, 0, 1
161, -103.14457219321977, 0, 1
162, -1190.0011901186344, 0, 1
163, -155.0862642631769, 0, 1
164, -199.70408138448644, 0, 1
165, -1042.1103117699379, 0, 1
166, -120.20149148147561, 0, 1
167, -153.2874177845568, 0, 1
168, -1264.2678518785403, 0, 1
169, -457.19610589418863, 0, 1
170, -151.32796001318107, 0, 1
171, -61.38563608264265, 0, 1
172, -168.70610188694812, 0, 1
173, -39.73523382211784, 0, 1
174, -340.11047349177977, 0, 1
175, -1114.3532712412914, 0, 1
176, -446.40302702256133, 0, 1
177, -302.91289809478974, 0, 1
178, -58.43038829633153, 0, 1
179, -418.16756176008346, 0, 1
180, -45.613607136244966, 0, 1
181, -563.5207816835588, 0, 1
182, -68.90224458254093, 0, 1
183, -847.3530582017268, 0, 1
184, -80.14503507384657, 0, 1
185, -79.88805700541893, 0, 1
186, -806.4614230718245, 0, 1
187, -306.60695782770205, 0, 1
188, -369.88780716454346, 0, 1
189, -80.4020131422742, 0, 1
190, -289.55003853935284, 0, 1
191, -941.2464199335117, 0, 1
192, -71.11868042225093, 0, 1
193, -320.25891770987505, 0, 1
194, -59.297689277099785, 0, 1
195, -257.5883912854676, 0, 1
196, -179.69191430982613, 0, 1
197, -974.6535688220107, 0, 1
198, -71.5683920419293, 0, 1
199, -210.94687187579208, 0, 1
200, -513.6349141606494, 0, 1
201, -80.85172476185923, 0, 1
202, -78.12133278538728, 0, 1
203, -68.03494360177267, 0, 1
204, -859.9449835519741, 0, 1
205, -186.82305570722298, 0, 1
206, -694.5474742953434, 0, 1
207, -206.09641083518883, 0, 1
208, -106.58165385770437, 0, 1
209, -724.6139082950299, 0, 1
210, -647.2313874561504, 0, 1
211, -405.9289812538424, 0, 1
212, -221.48297267899173, 0, 1
213, -879.6359280410298, 0, 1
214, -68.58102199702971, 0, 1
215, -166.2969324959874, 0, 1
216, -258.680548076075, 0, 1
217, -97.55529920610874, 0, 1
218, -262.31036329181035, 0, 1
219, -828.9148817959407, 0, 1
220, -152.74133938929972, 0, 1
221, -78.6995334392328, 0, 1
222, -318.55643800702035, 0, 1
223, -241.04542813397367, 0, 1
224, -154.2832077994922, 0, 1
225, -191.35229416231502, 0, 1
226, -1125.1463501129185, 0, 1
227, -129.64543549416115, 0, 1
228, -1100.3800887735138, 0, 1
229, -193.72934129478062, 0, 1
230, -736.338532664509, 0, 1
231, -1186.5962307127381, 0, 1
232, -522.2115571926599, 0, 1
233, -548.9051540449454, 0, 1
234, -90.35991329172168, 0, 1
235, -600.9432128904813, 0, 1
236, -111.84970425939754, 0, 1
237, -289.871261124864, 0, 1
238, -620.0238344671964, 0, 1
239, -984.932691556876, 0, 1
240, -200.0895484869879, 0, 1
241, -116.12196464606193, 0, 1
242, -969.3855184203175, 0, 1
243, -78.73165569782124, 0, 1
244, -123.83130669730429, 0, 1
245, -471.10504384497597, 0, 1
246, -56.50305278345093, 0, 1
