0, -720.020425322761, 0, 2
1, -140.5348811415538, 0, 2
2, -53.74053854848387, 0, 2
3, -75.8406524285937, 0, 2
4, -91.96602621899771, 0, 2
5, -130.8982035775242, 0, 2
6, -75.93701920426574, 0, 2
7, -209.46924798258985, 0, 2
8, -112.2994158790759, 0, 2
9, -409.2375738841599, 0, 2
10, -62.28505932199937, 0, 2
11, -69.41620071930286, 0, 2
12, -1136.6782409312402, 0, 2
13, -64.88696226421082, 0, 2
14, -107.32046580430548, 0, 2
15, -159.42276916692487, 0, 2
16, -81.97600381105514, 0, 2
17, -93.05818300960516, 0, 2
18, -80.56262443502982, 0, 2
19, -92.57634913143168, 0, 2
20, -51.29924689893469, 0, 2
21, -115.57588625080487, 0, 2
22, -169.79825867755557, 0, 2
23, -91.32358104816197, 0, 2
24, -115.8971088363161, 0, 2
25, -73.84907239872287, 0, 2
26, -64.59786193728807, 0, 2
27, -139.60333564370197, 0, 2
28, -1120.745600692087, 0, 2
29, -59.10495572584907, 0, 2
30, -1282.2241944060597, 0, 2
31, -32.2186253223129, 0, 2
32, -99.0008008407225, 0, 2
33, -848.9591711290027, 0, 2
34, -886.4137245944203, 0, 2
35, -40.345556734551806, 0, 2
36, -85.09186289002851, 0, 2
37, -49.21130009348517, 0, 2
38, -191.41653867939857, 0, 2
39, -164.53020827586244, 0, 2
40, -968.5824619566329, 0, 2
41, -288.00817012916036, 0, 2
42, -108.34837807773602, 0, 2
43, -47.76579845877806, 0, 2
44, -54.80057308050286, 0, 2
45, -68.64526651420663, 0, 2
46, -1031.7669445178956, 0, 2
47, -453.8553910053761, 0, 2
48, -107.35258806289394, 0, 2
49, -66.81429777699806, 0, 2
50, -327.26157007310474, 0, 2
51, -579.9031335423904, 0, 2
52, -103.2409389688918, 0, 2
53, -64.5657396786996, 0, 2
54, -81.2050696059589, 0, 2
55, -645.2398074262795, 0, 2
56, -189.87467026911276, 0, 2
57, -55.63575180277601, 0, 2
58, -76.83644244362246, 0, 2
59, -1015.1918591079067, 0, 2
60, -272.9749531292705, 0, 2
61, -629.8211233238882, 0, 2
62, -40.60253480297945, 0, 2
63, -80.75535798628053, 0, 2
64, -85.60581902679044, 0, 2
65, -58.91222217459835, 0, 2
66, -463.6205576035728, 0, 2
67, -77.06129825336829, 0, 2
68, -571.2943682518846, 0, 2
69, -906.2652803761384, 0, 2
70, -427.51513899719026, 0, 2
71, -649.5763123300276, 0, 2
72, -290.28885048595396, 0, 2
73, -513.2494470581479, 0, 2
74, -125.56590865884081, 0, 2
75, -929.9072626665339, 0, 2
76, -938.7408837667855, 0, 2
77, -76.804320185034, 0, 2
78, -565.1911391280116, 0, 2
79, -61.48200285831468, 0, 2
80, -39.927967373461904, 0, 2
81, -89.3320010181978, 0, 2
82, -118.98084565670102, 0, 2
83, -77.3825208388795, 0, 2
84, -55.699996319859586, 0, 2
85, -135.5559310667834, 0, 2
86, -1020.2029314411722, 0, 2
87, -64.05178354203102, 0, 2
88, -46.60939715118038, 0, 2
89, -207.76676827964175, 0, 2
90, -55.699996319859586, 0, 2
91, -55.089673407425614, 0, 2
92, -91.96602621899771, 0, 2
93, -122.38580506269051, 0, 2
94, -49.95011204008629, 0, 2
95, -42.04803643749988, 0, 2
96, -64.34088386895377, 0, 2
97, -37.90426508500262, 0, 2
98, -648.998111676182, 0, 2
99, -53.098093377648134, 0, 2
100, -48.729466215311696, 0, 2
101, -49.59676719598662, 0, 2
102, -77.15766502904033, 0, 2
103, -51.23500238185111, 0, 2
104, -609.9695675419835, 0, 2
105, -79.92017926400737, 0, 2
106, -44.71418389698159, 0, 2
107, -95.56371917623791, 0, 2
108, -126.56169867377622, 0, 2
109, -39.510378012372, 0, 2
110, -61.38563608264265, 0, 2
111, -62.41354835616652, 0, 2
112, -55.21816244168611, 0, 2
113, -627.379831674339, 0, 2
114, -60.197112516456514, 0, 2
115, -44.553572604225984, 0, 2
116, -84.61002901185503, 0, 2
117, -655.6474191954054, 0, 2
118, -444.7005473196133, 0, 2
119, -49.8216230058258, 0, 2
120, -250.13602730265285, 0, 2
121, -102.85547186629702, 0, 2
122, -60.61470187745307, 0, 2
123, -107.96291097523456, 0, 2
124, -673.6037617229246, 0, 2
125, -120.81181439390959, 0, 2
126, -54.12600565107866, 0, 2
127, -56.53517504203939, 0, 2
128, -185.40967633119766, 0, 2
129, -366.45072549996553, 0, 2
130, -81.65478122554391, 0, 2
131, -46.031196497334875, 0, 2
132, -113.45581718667356, 0, 2
133, -570.1058446856985, 0, 2
134, -141.69128244924482, 0, 2
135, -179.49918075857542, 0, 2
136, -128.84237903047645, 0, 2
137, -65.43304065946788, 0, 2
138, -37.936387343497735, 0, 2
139, -27.978487194143614, 0, 2
140, -152.64497261353435, 0, 2
141, -48.31187685412845, 0, 2
142, -58.847977657421424, 0, 2
143, -309.4658388382478, 0, 2
144, -89.23563424252578, 0, 2
145, -72.69267109103185, 0, 2
146, -810.0591160289714, 0, 2
147, -730.0425699893852, 0, 2
148, -53.38719370447754, 0, 2
149, -41.244979973908535, 0, 2
150, -47.026986512270284, 0, 2
151, -67.36037617234847, 0, 2
152, -73.17450496929868, 0, 2
153, -52.90535982630407, 0, 2
154, -88.59318907159668, 0, 2
155, -72.24295947135349, 0, 2
156, -88.88228939861278, 0, 2
157, -442.6447227726589, 0, 2
158, -78.50679988798207, 0, 2
159, -42.62623709143873, 0, 2
160, -390.83151973696226, 0, 2
161, -472.29356741116214, 0, 2
162, -181.13741594443988, 0, 2
163, -56.53517504203939, 0, 2
164, -73.14238271071022, 0, 2
165, -497.99137424851216, 0, 2
166, -46.44878585842478, 0, 2
167, -62.381426097578064, 0, 2
168, -73.14238271071022, 0, 2
169, -654.908607248711, 0, 2
170, -97.97288856729199, 0, 2
171, -911.1799859338252, 0, 2
172, -765.5697879419224, 0, 2
173, -148.2763454511979, 0, 2
174, -87.56527679807282, 0, 2
175, -967.0405935464404, 0, 2
176, -59.61891186261101, 0, 2
177, -43.68627162345771, 0, 2
178, -85.3488409583628, 0, 2
179, -85.76643031954605, 0, 2
180, -87.1476874369829, 0, 2
181, -136.00564268646175, 0, 2
182, -316.9824473381461, 0, 2
183, -67.13552036250928, 0, 2
184, -97.4268101719416, 0, 2
185, -65.91487453764134, 0, 2
186, -1029.454141902607, 0, 2
187, -729.785591921051, 0, 2
188, -139.79606919495268, 0, 2
189, -187.78672346366326, 0, 2
190, -70.7653355782446, 0, 2
191, -81.55841444987189, 0, 2
192, -469.72378672744577, 0, 2
193, -809.2881818238751, 0, 2
194, -393.52978945484574, 0, 2
195, -44.93903970672743, 0, 2
196, -426.4551044651713, 0, 2
197, -47.44457587345353, 0, 2
198, -426.13388187966007, 0, 2
199, -588.2870430230569, 0, 2
200, -434.2929355505808, 0, 2
201, -42.401381281599555, 0, 2
202, -116.76440981699102, 0, 2
203, -86.92283162714374, 0, 2
204, -1241.910759930003, 0, 2
205, -105.61798610135742, 0, 2
206, -62.18869254632733, 0, 2
207, -238.09018034766254, 0, 2
208, -77.41464309737462, 0, 2
209, -91.06660297973434, 0, 2
210, -48.50461040547252, 0, 2
211, -795.2186325804255, 0, 2
212, -187.30488958539644, 0, 2
213, -65.20818484962868, 0, 2
214, -752.3354174207459, 0, 2
215, -61.160780272803464, 0, 2
216, -137.6760001309147, 0, 2
217, -291.86284115473484, 0, 2
218, -154.92565297042125, 0, 2
219, -1070.4100215494993, 0, 2
220, -122.09670473576776, 0, 2
221, -65.5294074351399, 0, 2
222, -58.847977657514775, 0, 2
223, -836.6242238470896, 0, 2
224, -77.31827632170258, 0, 2
225, -459.79800883649347, 0, 2
226, -958.3354614802626, 0, 2
227, -37.96850960217954, 0, 2
228, -45.163895516566605, 0, 2
229, -389.2254068095929, 0, 2
230, -43.26868226227447, 0, 2
231, -675.0813856161269, 0, 2
232, -451.3819770973318, 0, 2
233, -194.72513130971603, 0, 2
234, -115.54376399230976, 0, 2
235, -86.63373130031432, 0, 2
236, -390.57454166853466, 0, 2
237, -173.94203002995948, 0, 2
238, -992.9632561936296, 0, 2
239, -117.82444434901, 0, 2
240, -66.01124131331338, 0, 2
241, -117.53534402208724, 0, 2
242, -78.12133278548063, 0, 2
243, -53.70841628998876, 0, 2
244, -57.402476022901, 0, 2
245, -62.991749009918685, 0, 2
246, -104.23672898392057, 0, 2
247, -55.18604018309765, 0, 2
248, -62.54203739024033, 0, 2
249, -445.7605818516323, 0, 2
250, -52.39140368954213, 0, 2
251, -1146.1864294611028, 0, 2
252, -260.41515003751823, 0, 2
253, -107.57744387263979, 0, 2
254, -114.35524042603029, 0, 2
255, -72.56418205686471, 0, 2
256, -43.814760657624866, 0, 2
257, -136.2304984962076, 0, 2
258, -126.01562027842581, 0, 2
259, -84.6100290117617, 0, 2
260, -473.1929906505188, 0, 2
261, -381.1627199143442, 0, 2
262, -74.81274015506983, 0, 2
263, -187.7546012050748, 0, 2
264, -82.74693801615135, 0, 2
265, -43.365049037946505, 0, 2
266, -114.90131882138068, 0, 2
267, -35.78419602096465, 0, 2
268, -62.06020351206685, 0, 2
269, -53.25870467040374, 0, 2
270, -69.89803459747634, 0, 2
271, -137.19416625274124, 0, 2
272, -86.15189742214085, 0, 2
273, -63.537827405269084, 0, 2
274, -793.580397394561, 0, 2
275, -56.1497079394446, 0, 2
276, -670.9054920050411, 0, 2
277, -95.66008595190995, 0, 2
278, -81.10870283028686, 0, 2
279, -137.25841076973146, 0, 2
280, -64.34088386895377, 0, 2
281, -85.12398514852363, 0, 2
282, -78.34618859522647, 0, 2
283, -38.514587997436585, 0, 2
284, -105.29676351593955, 0, 2
285, -912.0151646560984, 0, 2
286, -108.57323388766854, 0, 2
287, -179.46705849998696, 0, 2
288, -50.30345688409262, 0, 2
289, -61.771103185237436, 0, 2
290, -68.45253296286258, 0, 2
291, -78.6995334392328, 0, 2
292, -93.86123947328984, 0, 2
293, -405.9289812538424, 0, 2
294, -87.2761764712434, 0, 2
295, -62.70264868299593, 0, 2
296, -74.55576208673553, 0, 2
297, -768.2359354013107, 0, 2
298, -71.34353623209012, 0, 2
299, -902.3784870920688, 0, 2
300, -160.54704821612077, 0, 2
301, -1123.572359444231, 0, 2
302, -89.04290069127505, 0, 2
303, -347.27373714757834, 0, 2
304, -77.4788876144582, 0, 2
305, -85.79855257804117, 0, 2
306, -102.91971638338059, 0, 2
307, -142.23736084450186, 0, 2
308, -56.4388082664607, 0, 2
309, -100.54266925091498, 0, 2
310, -619.3492670376788, 0, 2
311, -86.34463097329821, 0, 2
312, -111.36787038113071, 0, 2
313, -58.33402152065949, 0, 2
314, -83.67848351390985, 0, 2
315, -334.9387898657586, 0, 2
316, -951.6540317025441, 0, 2
317, -634.0291391934691, 0, 2
318, -565.6087284891016, 0, 2
319, -81.33355864012603, 0, 2
320, -94.88915174672037, 0, 2
321, -81.55841444996523, 0, 2
322, -30.676756912027095, 0, 2
323, -957.1790601725716, 0, 2
324, -74.0418059499736, 0, 2
325, -279.65638290698894, 0, 2
326, -337.0267366713015, 0, 2
327, -347.56283747459446, 0, 2
328, -73.43148303753962, 0, 2
329, -65.04757355687308, 0, 2
330, -679.2894014857076, 0, 2
331, -335.09940115851424, 0, 2
332, -551.0252231089834, 0, 2
333, -97.97288856719865, 0, 2
334, -1357.2617903709688, 0, 2
335, -57.049131178801325, 0, 2
336, -55.44301825152529, 0, 2
337, -186.79093344872786, 0, 2
338, -78.2176995610593, 0, 2
339, -394.04374559160766, 0, 2
340, -69.60893427055359, 0, 2
341, -38.225487670513836, 0, 2
342, -52.5841372408862, 0, 2
343, -119.55904631054653, 0, 2
