0, -75.35881855042022, 0, 1
1, -157.78453398106038, 0, 1
2, -732.7087174487737, 0, 1
3, -354.50124532064723, 0, 1
4, -605.761551672496, 0, 1
5, -110.9502810200408, 0, 1
6, -95.08188529797108, 0, 1
7, -93.86123947328984, 0, 1
8, -122.89976119935909, 0, 1
9, -854.5805663746088, 0, 1
10, -78.12133278548063, 0, 1
11, -274.1955989541384, 0, 1
12, -531.6876234638406, 0, 1
13, -1072.81919094046, 0, 1
14, -78.50679988798207, 0, 1
15, -1401.4298958726, 0, 1
16, -90.58476910146751, 0, 1
17, -184.25327502350663, 0, 1
18, -160.6755372502879, 0, 1
19, -493.14091320790885, 0, 1
20, -169.41279157496078, 0, 1
21, -149.0472796563875, 0, 1
22, -113.39157266958999, 0, 1
23, -86.02340838788035, 0, 1
24, -1120.1674000382416, 0, 1
25, -102.85547186629702, 0, 1
26, -142.23736084450186, 0, 1
27, -124.4416296096449, 0, 1
28, -132.40794972922157, 0, 1
29, -695.7038756030344, 0, 1
30, -269.12028210369596, 0, 1
31, -517.7465632546515, 0, 1
32, -128.29630063531278, 0, 1
33, -586.4881965444368, 0, 1
34, -78.57104440506563, 0, 1
35, -123.6064508874651, 0, 1
36, -111.3357481226356, 0, 1
37, -107.41683257997752, 0, 1
38, -552.7598250705199, 0, 1
39, -100.02871311424639, 0, 1
40, -369.2774842521095, 0, 1
41, -77.67162116570891, 0, 1
42, -1429.82597242774, 0, 1
43, -72.85328238369412, 0, 1
44, -293.72593215043855, 0, 1
45, -76.9649314777896, 0, 1
46, -134.07830717367452, 0, 1
47, -97.52317694752028, 0, 1
48, -397.80204984151015, 0, 1
49, -63.73056095651981, 0, 1
50, -139.47484660944147, 0, 1
51, -600.6862348220535, 0, 1
52, -97.90864405020841, 0, 1
53, -128.93874580624183, 0, 1
54, -703.991418308029, 0, 1
55, -965.5308473947431, 0, 1
56, -245.79952239881152, 0, 1
57, -960.0700634418924, 0, 1
58, -685.4247528680758, 0, 1
59, -123.6064508874651, 0, 1
60, -102.14878217828436, 0, 1
61, -103.75489510565374, 0, 1
62, -97.20195436210241, 0, 1
63, -101.0566253876769, 0, 1
64, -211.36446123688197, 0, 1
65, -131.82974907537604, 0, 1
66, -752.8172512989194, 0, 1
67, -176.92940007485907, 0, 1
68, -103.69065058857016, 0, 1
69, -237.8332022792349, 0, 1
70, -1087.6596743890993, 0, 1
71, -181.6834943397903, 0, 1
72, -654.2019175607916, 0, 1
73, -159.1979133570857, 0, 1
74, -76.19399727260003, 0, 1
75, -75.29457403333666, 0, 1
76, -309.979794975103, 0, 1
77, -604.6693948818885, 0, 1
78, -572.6756253694148, 0, 1
79, -137.9972227164259, 0, 1
80, -234.10702028792088, 0, 1
81, -386.4307703159441, 0, 1
82, -410.39397519185087, 0, 1
83, -560.9188787413473, 0, 1
84, -78.37831085381491, 0, 1
85, -150.78188161792403, 0, 1
86, -146.79872155818236, 0, 1
87, -197.4876455446831, 0, 1
88, -236.1628448348753, 0, 1
89, -91.41994782374067, 0, 1
90, -734.0578523077154, 0, 1
91, -282.2904081077889, 0, 1
92, -137.80448916508186, 0, 1
93, -121.807604408845, 0, 1
94, -90.90599168697872, 0, 1
95, -522.2436794512485, 0, 1
96, -152.5807280964508, 0, 1
97, -162.21740566057372, 0, 1
98, -411.7431100506993, 0, 1
99, -146.15627638715995, 0, 1
100, -110.30783584920508, 0, 1
101, -198.001601681445, 0, 1
102, -551.539179245652, 0, 1
103, -642.3809264156405, 0, 1
104, -154.82928619474924, 0, 1
105, -185.34543181411408, 0, 1
106, -115.06193011404295, 0, 1
107, -785.5177104994057, 0, 1
108, -154.76504167766566, 0, 1
109, -97.84439953312484, 0, 1
110, -84.22456190926025, 0, 1
111, -1052.8391461244817, 0, 1
112, -852.0107856908926, 0, 1
113, -1131.153212461213, 0, 1
114, -108.5732338875752, 0, 1
115, -583.4044597239586, 0, 1
116, -168.38487930153028, 0, 1
117, -288.0724146461506, 0, 1
118, -434.2286910334039, 0, 1
119, -98.35835566979343, 0, 1
120, -233.01486349731346, 0, 1
121, -236.86953452288793, 0, 1
122, -75.03759596500235, 0, 1
123, -90.39203555021679, 0, 1
124, -174.68084197656063, 0, 1
125, -83.45362770416402, 0, 1
126, -837.2345467595236, 0, 1
127, -112.42790491324304, 0, 1
128, -150.3964145153292, 0, 1
129, -322.8286983936847, 0, 1
130, -86.34463097339157, 0, 1
131, -224.85580982648608, 0, 1
132, -202.11325077544717, 0, 1
133, -109.92236874651694, 0, 1
134, -88.46470003742954, 0, 1
135, -182.96838468164844, 0, 1
136, -996.8179272192042, 0, 1
137, -102.14878217828436, 0, 1
138, -330.85926303034495, 0, 1
139, -164.594452792946, 0, 1
140, -443.54414601192224, 0, 1
141, -408.40239516198005, 0, 1
142, -94.18246205880106, 0, 1
143, -863.8960213532206, 0, 1
144, -104.97554093042834, 0, 1
145, -342.551765141329, 0, 1
146, -97.20195436210241, 0, 1
147, -78.6995334392328, 0, 1
148, -413.4134674951522, 0, 1
149, -161.12524886996627, 0, 1
150, -109.47265712693192, 0, 1
151, -84.2245619093536, 0, 1
152, -105.2967635158462, 0, 1
153, -927.8193158609912, 0, 1
154, -88.72167810576383, 0, 1
155, -1103.5280701110755, 0, 1
156, -107.48107709696774, 0, 1
157, -101.12086990476048, 0, 1
158, -162.08891662631322, 0, 1
159, -422.02223278565793, 0, 1
160, -526.0341059597393, 0, 1
161, -343.8366554831871, 0, 1
162, -87.37254324682209, 0, 1
163, -253.05915283037552, 0, 1
164, -1152.225414067799, 0, 1
165, -287.87968109489987, 0, 1
166, -158.74820173750066, 0, 1
167, -88.97865617419147, 0, 1
168, -1385.754233701781, 0, 1
169, -679.8354798809647, 0, 1
170, -100.15720214841353, 0, 1
171, -650.9896917060528, 0, 1
172, -216.37553357014752, 0, 1
173, -96.94497629376812, 0, 1
174, -560.0194555019906, 0, 1
175, -474.3172696995281, 0, 1
176, -289.99975015903124, 0, 1
177, -96.23828660566211, 0, 1
178, -92.12663751175332, 0, 1
179, -169.6697696432951, 0, 1
180, -83.77485028967523, 0, 1
181, -146.9272105922562, 0, 1
182, -222.6072517281876, 0, 1
183, -482.283589819198, 0, 1
184, -590.9853127410337, 0, 1
185, -549.2906211474468, 0, 1
186, -97.20195436210241, 0, 1
187, -150.46065903241282, 0, 1
188, -131.1873039045403, 0, 1
189, -135.2989529984491, 0, 1
190, -101.95604862703364, 0, 1
191, -317.4321589578244, 0, 1
192, -109.92236874661027, 0, 1
193, -127.39687739595603, 0, 1
194, -99.90022408007924, 0, 1
195, -690.7570477868525, 0, 1
196, -150.97461516917474, 0, 1
197, -479.19985299862645, 0, 1
198, -142.04462729325115, 0, 1
199, -83.71060577249831, 0, 1
200, -723.1362844018277, 0, 1
201, -466.54368313129544, 0, 1
202, -893.962455352907, 0, 1
203, -169.73401416037868, 0, 1
204, -130.93032583611264, 0, 1
205, -371.33330879915724, 0, 1
206, -652.6600491505058, 0, 1
207, -177.3148671773605, 0, 1
208, -1279.879269532089, 0, 1
209, -109.08719002433712, 0, 1
210, -439.75371950343134, 0, 1
211, -1353.2465080526385, 0, 1
212, -80.81960250336411, 0, 1
213, -113.6485507379243, 0, 1
214, -111.46423715680274, 0, 1
215, -189.90679252770124, 0, 1
216, -1444.345233290868, 0, 1
217, -1304.1636969933206, 0, 1
218, -299.0582270692153, 0, 1
219, -92.25512654592046, 0, 1
220, -155.4074868486881, 0, 1
221, -88.97865617409813, 0, 1
222, -659.8554350649862, 0, 1
223, -74.45939531115684, 0, 1
224, -159.45489142551332, 0, 1
225, -338.76133863283803, 0, 1
226, -102.72698283212986, 0, 1
227, -466.54368313138883, 0, 1
228, -113.00610556708855, 0, 1
229, -174.48810842540323, 0, 1
230, -141.916138259084, 0, 1
231, -979.9858637406941, 0, 1
232, -81.84751477679464, 0, 1
233, -115.44739721663774, 0, 1
234, -84.48153997768789, 0, 1
235, -1059.2635978337726, 0, 1
236, -90.13505748188248, 0, 1
237, -965.9163144973378, 0, 1
238, -103.88338413982088, 0, 1
239, -1044.0376472827252, 0, 1
240, -921.7803312542951, 0, 1
241, -387.5229271065515, 0, 1
242, -100.67115828517547, 0, 1
243, -532.2658241176862, 0, 1
244, -750.6329377177977, 0, 1
245, -84.61002901185503, 0, 1
246, -79.14924505891115, 0, 1
247, -790.4645383155877, 0, 1
248, -242.7800300955102, 0, 1
249, -93.34728333652791, 0, 1
250, -100.09295763132997, 0, 1
251, -91.03448072114587, 0, 1
252, -133.94981813941402, 0, 1
253, -102.85547186639036, 0, 1
254, -113.19883911833928, 0, 1
255, -109.27992357558786, 0, 1
256, -786.6098672899199, 0, 1
257, -98.1656221185427, 0, 1
258, -82.81118253323493, 0, 1
259, -89.81383489637128, 0, 1
260, -505.34737145565487, 0, 1
261, -158.36273463490588, 0, 1
262, -425.7484147770653, 0, 1
263, -150.0109474128278, 0, 1
264, -211.49295027104912, 0, 1
265, -111.84970425939754, 0, 1
266, -73.81695014022776, 0, 1
267, -125.0198302634904, 0, 1
268, -60.197112516456514, 0, 1
269, -218.81682521969668, 0, 1
270, -112.68488298157733, 0, 1
271, -277.3435802917002, 0, 1
272, -423.43561216177665, 0, 1
273, -114.41948494311386, 0, 1
274, -99.96446859706947, 0, 1
275, -194.40390872420483, 0, 1
276, -124.2488960583942, 0, 1
277, -205.83943276685451, 0, 1
278, -83.90333932374904, 0, 1
279, -96.55950919117333, 0, 1
280, -316.34000216731033, 0, 1
281, -86.08765290496393, 0, 1
282, -447.3345725204132, 0, 1
283, -79.98442378118429, 0, 1
284, -84.16031739217668, 0, 1
285, -65.01545129837797, 0, 1
286, -1177.8589763880652, 0, 1
287, -106.96712096029916, 0, 1
288, -115.38315269955416, 0, 1
289, -115.64013076788845, 0, 1
290, -68.74163328978533, 0, 1
291, -300.8570735478354, 0, 1
292, -111.84970425939754, 0, 1
293, -914.3922117884706, 0, 1
294, -122.51429409685765, 0, 1
295, -1134.6866609013694, 0, 1
296, -89.94232393053844, 0, 1
297, -85.31671869986769, 0, 1
298, -169.92674771172273, 0, 1
