0, 0.0
1, 0.05994044522240455
2, 0.07668389340132259
3, 0.0576107141222994
4, 0.05750533955354826
5, 0.07038281631849946
6, 0.04254169247419247
7, 0.0552714677702305
8, 0.06238179286593239
9, 0.06373970187417001
10, 0.05156546951135047
11, 0.05710099193727806
12, 0.04891219249482594
13, 0.06747574078544896
14, 0.04427432606521961
15, 0.05260617762908875
16, 0.052736501427821623
17, 0.06127587384347852
18, 0.06295360828202858
19, 0.04882012600537519
20, 0.08254721484791407
21, 0.06282027415470548
22, 0.04226801094735097
23, 0.008132543355193127
24, 0.04810492243118214
25, 0.03282003334022136
26, 0.039474124982758894
27, 0.030576323803070734
28, 0.051833132621256044
29, 0.05712747218771055
30, 0.07253011385186788
31, 0.0612731055546413
32, 0.07066163416599232
33, 0.05493189290418277
34, 0.07288359130210875
35, 0.07273795487193671
36, 0.044304406295271936
37, 0.048815544518619663
38, 0.06683120423152983
39, 0.048756899117223494
40, 0.05657409510423715
41, 0.05849307503576367
42, 0.06157062206984031
43, 0.0499364003714924
44, 0.0531561331124132
45, 0.053258629620345034
46, 0.044491562764200285
47, 0.032025186832661805
48, 0.054154969192973024
49, 0.05431076634556466
50, 0.048057714971619536
51, 0.03760042113997761
52, 0.03876014122171366
53, 0.04512686381669165
54, 0.04977577801220883
55, 0.026817243790090414
56, 0.038326046611765315
57, 0.03089872299432016
58, 0.038029202636643604
59, 0.03516266824883236
60, 0.043980028314695864
61, 0.05209978668768689
62, 0.04615122160305472
63, 0.051447932841720716
64, 0.05763499753293744
65, 0.05174616278145972
66, 0.05075950364339853
67, 0.0721960638022108
68, 0.038022762680361526
69, 0.04390195401921955
70, 0.05096522865916313
71, 0.03954766782360758
72, 0.035767983348228796
73, 0.037635103485703855
74, 0.0570805579201511
75, 0.04021912548941445
76, 0.017157486626317213
77, 0.0504804042718428
78, 0.0578778672031998
79, 0.04872602472048449
80, 0.05023397410627049
81, 0.017569191112287847
82, 0.045037183374354806
83, 0.03943058723042718
84, 0.04955950004454445
85, 0.031064052480740102
86, 0.04508058904560264
87, 0.02993791002414532
88, 0.03458272373207676
89, 0.05631648387820432
90, 0.039786016587060304
91, 0.048377257197685666
92, 0.042041936203659945
93, 0.037307176584414584
94, 0.025787543393891978
95, 0.04231952770395843
96, 0.047280784913050274
97, 0.0526727032773142
98, 0.039876589300125644
99, 0.03184742333568314
100, 0.026940085545459614
101, 0.02157642133192364
102, 0.039652776083289945
103, 0.046183304611718885
104, 0.03729329948300301
105, 0.03867306366349275
106, 0.019332264679301783
107, 0.03748825470986578
108, 0.02013837887011045
109, 0.032767366124703066
110, 0.03248867634452264
111, 0.038678698065178437
112, 0.04567745814308188
113, 0.05475551882553173
114, 0.03701784284240025
115, 0.017194391481306505
116, 0.03752640775443363
117, 0.040805269789569575
118, 0.04118382145676837
119, 0.0315202267541114
120, 0.03955031961972912
121, 0.028827383098719156
122, 0.010334954824483171
123, 0.03196973947367896
124, 0.033534368166253506
125, 0.025994924603770567
126, 0.011822972848009145
127, 0.019832375748562104
128, 0.0397979858402221
129, 0.0392621186013564
130, 0.00653491399378789
131, 0.03738995632684388
132, 0.04742577493933122
133, 0.02213483775212884
134, 0.02853096971726525
135, 0.002957211365590858
136, 0.042219485663942256
137, 0.03695361120457583
138, 0.03840699728787754
139, 0.020167791787322725
140, 0.02238543990642487
141, 0.046751409996182595
142, 0.04927965999214023
143, 0.054855743538820806
144, 0.060609939220535376
145, 0.058296567972844694
146, 0.007360613429076357
147, 0.04276133248883865
148, 0.029689446369942373
149, 0.025703092335698095
150, 0.0361148285545319
151, 0.01266280663945632
152, 0.024389529621381283
153, 0.04758542577923596
154, 0.01870731215639665
155, 0.012736340892700962
156, 0.039337708839020526
157, 0.04861270027063652
158, 0.021242331144552033
159, 0.036963001189532815
160, 0.020913734223460576
161, 0.041721284683176256
162, 0.042813953592656995
163, 0.04422700762020913
164, 0.03247813664740299
165, 0.03820042517964919
166, 0.03894096965324303
167, 0.028471816340421386
168, 0.014680471769560638
169, 0.03504155138840948
170, 0.01687674151512196
171, 0.016857995522250063
172, 0.005711709910877799
173, 0.013021576107343526
174, 0.023904284814837064
175, 0.016092922144554853
176, 0.01794678078114708
177, 0.013516751357838136
178, 0.038644208380481965
179, 0.023823860689533446
180, 0.02447973026716722
181, 0.013260800153003714
182, 0.007328409540550976
183, 0.009470055870399717
184, 0.01565358629583623
185, 0.02849474085606357
186, 0.04873584259214713
187, 0.03828576916197622
188, 0.030371415543125203
