0, 289.6298766468368
1, 155.80582549924202
2, 394.916806413368
3, 298.4908077831406
4, 210.6280609462289
5, 259.1204650904434
6, 126.25106113908979
7, 243.03647127713757
8, 346.10976453437064
9, 286.87354650209767
10, 303.8559387114048
11, 146.54012602522698
12, 89.72462876194876
13, 143.2743069381443
14, 308.60165824448217
15, 264.6121690666154
16, 352.6086693510812
17, 150.39007035080851
18, 366.9391388168021
19, 129.507789707993
20, 220.2559415666228
21, 315.13752495631945
22, 288.7450835583911
23, 177.6340003277433
24, 192.36587131994156
25, 158.76946172470042
26, 114.42085884345451
27, 164.1844945292503
28, 228.94937371830105
29, 198.71203685854127
30, 245.66346859180706
31, 257.0018353056663
32, 213.95446558825054
33, 97.60030804445034
34, 130.76211502446748
35, 169.09924057933046
36, 88.99470414492907
37, 90.90709625764815
38, 334.2544942106781
39, 268.92385222293524
40, 287.1884536741899
41, 127.06288102632377
42, 182.56984552844722
43, 179.97800808304967
44, 110.47734489756922
45, 276.3044336488206
46, 163.31001388047147
47, 283.64062288509456
48, 260.0714115233771
49, 315.31034533658175
50, 145.21111864253947
51, 158.44402853282085
52, 179.4876752638492
53, 120.93014106013058
54, 292.4064830585586
55, 181.11710381926997
56, 147.9667597018006
57, 261.0553316899491
58, 317.06495826926607
59, 266.9470492715457
60, 112.73537647434846
61, 401.94128737225793
62, 301.68425668714355
63, 110.63722026318999
64, 252.2040222203696
65, 161.14805007167215
66, 278.22825110270657
67, 356.96499629085235
68, 198.6372954209619
69, 252.91211630075153
70, 307.31921265647236
71, 221.4081119267571
72, 137.41242414319544
73, 105.23838326933861
74, 150.11691499323413
75, 334.87342686223224
76, 343.66393650411254
77, 249.647885042882
78, 287.7033646167719
79, 277.2661433185552
80, 143.49201714410708
81, 149.7658618041678
82, 95.08570581073796
83, 259.46027962587635
84, 326.3466801991262
85, 202.3592430140702
86, 116.68325456209794
87, 244.75207570330235
88, 126.68441339954576
89, 339.93856016531555
90, 303.28625331688824
91, 159.45078843595203
92, 108.88965797953884
93, 136.21252182057054
94, 235.70284696567205
95, 91.41486623241259
96, 277.30522648163975
97, 277.3363466172015
98, 259.46780412512743
99, 305.7303654480119
100, 136.28518015524114
101, 249.52742669282813
102, 276.7514483403536
103, 141.8326998325529
104, 338.61839799161567
105, 206.08104058739517
106, 308.2959309923873
107, 276.34436789673947
108, 237.52539691745997
109, 151.4463355179975
110, 339.0506428480525
111, 161.75123601216745
112, 222.7968736710859
113, 325.3165813062722
114, 272.7728566158508
115, 260.7061350826378
116, 169.3832024993633
117, 315.84426332277286
118, 243.08661675858062
119, 98.67774116434762
120, 234.43204103665462
121, 246.14029253556146
122, 186.985534711404
123, 264.8650232137904
124, 272.5930373644529
125, 177.0445474187538
126, 205.3969751497099
127, 127.91832479189199
128, 286.3528296572483
129, 101.61517148123376
130, 80.52755363549824
131, 326.2306530699499
132, 334.7786229814372
133, 193.28491550502443
134, 294.2785784670057
135, 212.4059856105677
136, 160.0238237643738
137, 214.3562286186487
138, 333.92285774661815
139, 236.25395407240157
140, 245.4461542530347
141, 293.07271662129347
142, 305.0378706959784
143, 235.5778258488065
144, 181.6253492215025
145, 327.79804496984366
146, 176.67093911228196
147, 132.57978391693473
148, 95.14605358744033
149, 315.48266787516104
150, 255.47750478641473
151, 342.7619079819212
152, 330.0033440382153
153, 355.5730618869796
154, 364.1784070255383
155, 153.31215746956855
156, 301.8240736953992
157, 257.30696139334805
158, 351.0456925704486
159, 307.68215785996114
160, 333.01161611977915
161, 157.540040693804
162, 232.23508770751522
163, 261.61337499897434
164, 147.8215479306837
165, 164.7876471916931
166, 257.8758852265887
167, 192.84953580459714
168, 167.58014922443775
169, 137.3343559698925
170, 147.21531033046662
171, 287.1516930307297
172, 134.08379463323814
173, 145.0870565396547
174, 225.37134478980897
175, 281.65438304654793
176, 275.66857990764595
177, 270.6146318256085
178, 231.66840010797503
179, 194.2200358529233
180, 280.7552086526495
181, 160.48502974135218
182, 200.8327479534192
183, 154.40986587877137
184, 152.2403205295665
185, 246.77342495506045
186, 300.90349580438897
187, 303.59783350520973
188, 203.6001314601325
189, 306.6376271711982
190, 218.05913486126866
191, 185.58267336561286
192, 133.92345782709816
193, 165.94694367628597
194, 361.77621703860535
195, 283.30117770536697
196, 202.3803875497103
197, 325.3494644452144
198, 117.71728767748166
199, 202.53175535906374
200, 144.7504693250502
201, 251.27198151371726
202, 390.06292706505354
203, 137.64047888656393
204, 126.74008919897784
205, 275.0212414870543
206, 216.38907514983615
207, 352.4304661104214
208, 117.47259880487123
209, 303.89752643884583
210, 132.11390393030152
211, 207.90297532533924
212, 342.0563279987558
213, 282.5870702264968
214, 169.26708570977
215, 201.00830170498355
216, 164.73625252845554
217, 249.58547246700834
218, 201.42982151564303
219, 335.6069953531902
220, 174.1912371064556
221, 143.85299817252525
222, 96.88327160891969
223, 323.3559089153474
224, 159.1633629127388
225, 330.18947740790225
226, 244.72139437588916
227, 312.181251585848
228, 255.902697407104
229, 237.3920155574254
230, 149.00712700403713
231, 135.13297719474957
232, 139.98680867341338
233, 88.89311635418355
234, 154.5552459928055
235, 86.72004169253482
236, 283.3666673622713
237, 102.74696904516594
238, 265.838493526526
239, 148.48348940120482
240, 141.6793338176797
241, 189.9472247702249
242, 135.17581265462587
243, 158.44638418478476
244, 248.41149857694603
245, 162.07648418718472
246, 231.53094200651717
247, 144.96508391594338
248, 112.31069400399511
249, 107.75394498144794
250, 149.6193182948457
251, 269.7645106159531
252, 206.93232525705238
253, 308.1673272530859
254, 374.23040093834675
255, 326.49784040178326
256, 288.65971095940284
257, 189.42967892506002
258, 248.26983591615414
259, 216.4282541222822
260, 237.03280104671938
261, 183.93494956213806
262, 133.91137481598702
263, 129.87632173293198
264, 310.1319610315268
265, 204.53923603528088
266, 310.97948119460983
267, 135.73018251304904
268, 188.46319759996703
269, 185.339541104963
270, 129.47159428290806
271, 305.15898091651405
272, 281.99038379060687
273, 217.72288535399505
274, 286.6359133970358
275, 161.0075450690477
276, 229.1780245397388
277, 166.7733766287331
278, 203.18021342154847
279, 343.62874652151214
280, 360.81855710720146
281, 127.05029720181574
282, 248.8273573795015
283, 278.5264830153706
284, 304.8852174072927
285, 352.7054348869388
286, 281.51890143356593
287, 253.5040836550262
288, 274.8675443200414
289, 282.37635452158986
290, 101.86461675617674
291, 134.88897784406123
292, 138.3469676424646
293, 154.65444979937052
294, 209.9936908289245
295, 314.8838976742845
296, 261.1776609828433
297, 168.48306002091496
298, 142.97240346665197
299, 202.57645976232018
300, 100.63349511168782
301, 113.41990114606999
302, 270.0726142373207
303, 226.9754307028428
304, 245.10213055296447
305, 235.3961691601315
306, 136.8696500304769
307, 154.54702601222488
308, 325.40562771948913
309, 267.7007790710983
310, 175.59698375016433
311, 98.08017655872362
312, 247.0634644710624
313, 183.61959196814294
314, 107.5920184480067
315, 290.4474323853948
316, 306.96138622010653
317, 234.22607573966079
318, 238.26277130095127
319, 304.74470893619497
320, 282.0746058811317
321, 91.11685068330652
322, 128.55103574345776
323, 229.89010384788213
324, 188.2362273678531
325, 300.1831250862425
326, 159.41125479799047
327, 162.18816961347815
328, 307.542804516394
329, 284.50743689749
330, 126.3537186079271
331, 234.76221100498282
332, 277.76997077730505
333, 270.3454720859225
334, 250.49486816677495
335, 215.05821495403498
336, 307.3947948560645
337, 353.47871472803814
338, 266.5080861720571
339, 248.694930616026
340, 353.01344578522605
341, 285.0202414386002
342, 284.4809198016865
343, 337.81778161739146
344, 273.430474866996
345, 145.85303758136854
346, 161.17141000771008
347, 324.8452337559276
348, 130.6119858524253
349, 169.972365478146
350, 203.4785593167647
351, 227.1087278125707
352, 220.76417493859887
353, 253.7063531356998
354, 274.53576944065077
355, 116.23734464411315
356, 186.000769107508
357, 299.0606205703874
358, 266.2861434926382
359, 146.21640211560157
360, 223.77823487016136
361, 163.45237518492624
362, 257.624193379402
363, 168.87129182285517
364, 304.3731997559415
365, 298.68917589668024
366, 133.75984161752032
367, 203.18497037261915
368, 328.56241582943755
369, 177.8028990107869
370, 373.37802073543463
371, 219.305950447276
372, 322.0568589872361
373, 222.88080077987564
374, 218.69705492473852
375, 172.28844405557842
376, 166.41442944878182
377, 197.1898120174937
378, 139.95887936191224
379, 134.45831813437235
380, 211.70674112855525
381, 185.68773613257778
382, 157.10439331587295
383, 219.47181987939157
384, 290.08680806022574
385, 157.731515050131
386, 342.6688998436246
387, 109.45838918392437
388, 317.6312646619736
389, 192.41270519446073
390, 224.2994413871035
391, 104.90483628471398
392, 266.88257437231664
393, 172.83955567341428
394, 118.52273997577085
395, 203.5625811000464
396, 257.67653476814525
397, 159.95894524344592
398, 322.1287485320827
399, 331.2972873586626
400, 229.71719817653604
401, 175.66290898137603
402, 170.5860401487961
403, 128.28046067468702
404, 266.10630533039557
405, 158.90525076641595
406, 136.91357172438484
407, 137.69399107778648
408, 191.55742263185044
409, 214.6864338025498
410, 110.3517109735028
411, 159.54225253497455
412, 167.95607344820723
413, 205.55828747391539
414, 202.3711068975395
415, 104.32254582099092
416, 285.24441761259186
417, 285.911929745829
418, 386.05139033690057
419, 329.7937802816619
420, 94.62968994814311
421, 124.37640774733906
422, 128.2163469158512
423, 158.02120339300615
424, 317.3603301959588
425, 161.56978268540456
426, 146.59581184342215
427, 294.0520723353373
428, 209.2036540243931
429, 313.2039006845297
430, 67.38102386842111
431, 353.24000128027444
432, 271.86171307980413
433, 313.9051413336812
434, 251.78751084485498
435, 246.7535340142869
436, 306.6328210907448
437, 210.0448387065555
438, 348.82844729491035
439, 256.9105721944323
440, 228.740224316343
441, 183.99231223887762
442, 280.7137367767316
443, 308.95503880833974
444, 156.4481732320852
445, 243.86883456512362
446, 310.727331435109
447, 322.04632959904035
448, 192.66444076553523
449, 142.04938457387232
450, 249.24809572949374
451, 258.6222500750679
452, 201.87006788684803
453, 275.51531919638825
454, 117.97649503412849
455, 203.68948676324166
456, 360.111370757743
457, 336.49211289407236
458, 119.81753422441085
459, 226.96874902116593
460, 240.1543214265152
461, 206.1130336329749
462, 238.14143824461294
463, 200.41144757404663
464, 251.92138523804343
465, 333.34720179597565
466, 163.17792402605556
467, 257.6910973192855
468, 315.1949049716511
469, 313.8923150702009
470, 119.50938776118257
471, 140.0224023443241
472, 338.3545255767346
473, 211.65881788399057
474, 183.16120183371675
475, 247.95145245730654
476, 156.19508473235453
477, 174.72572504870263
478, 232.86863690054923
479, 129.51540936279704
480, 157.43168319490616
481, 250.618645740485
482, 169.40810765087207
483, 195.45569852222073
484, 203.6031039294851
485, 278.9230745115693
486, 147.71401419639474
487, 298.4682718695937
488, 213.61370522625202
489, 329.33114241430724
490, 232.0165251325137
491, 307.34065082137175
492, 145.8520960666636
493, 295.4212633002822
494, 187.5198022779385
495, 180.7854817095263
496, 167.71451807738575
497, 331.26925240379114
498, 276.53562582904647
499, 340.4985015073988
