0, -63.66631643943623, 0, 2
1, -213.3560412667528, 0, 2
2, -132.15097166088725, 0, 2
3, -647.4562432658962, 0, 2
4, -268.86330403536164, 0, 2
5, -375.44495789306603, 0, 2
6, -97.45893243053004, 0, 2
7, -113.39157266958999, 0, 2
8, -102.79122734921344, 0, 2
9, -194.21117517295409, 0, 2
10, -216.37553357014752, 0, 2
11, -209.7583483095126, 0, 2
12, -180.59133754918287, 0, 2
13, -172.94624001502407, 0, 2
14, -209.9510818607633, 0, 2
15, -401.0142756962489, 0, 2
16, -135.1704639641886, 0, 2
17, -163.56654051951546, 0, 2
18, -162.15316114349017, 0, 2
19, -200.63562688224494, 0, 2
20, -167.2284779937459, 0, 2
21, -122.12882699426287, 0, 2
22, -196.2027552028249, 0, 2
23, -138.70391240434523, 0, 2
24, -514.3416038487553, 0, 2
25, -475.73064907564674, 0, 2
26, -120.77969213532113, 0, 2
27, -421.7010102002401, 0, 2
28, -548.262708873923, 0, 2
29, -835.3072112466431, 0, 2
30, -258.45569226623587, 0, 2
31, -658.1208331034497, 0, 2
32, -925.6992467969532, 0, 2
33, -329.44588365431963, 0, 2
34, -126.17623157118142, 0, 2
35, -185.4739208482812, 0, 2
36, -132.8576613488999, 0, 2
37, -202.0490062583636, 0, 2
38, -953.5171226983412, 0, 2
39, -282.5473861762165, 0, 2
40, -95.4031078834823, 0, 2
41, -129.8381690455052, 0, 2
42, -899.0377722032562, 0, 2
43, -115.8971088363161, 0, 2
44, -87.30829872973851, 0, 2
45, -91.09872523822945, 0, 2
46, -1258.3573563059183, 0, 2
47, -515.1125380538516, 0, 2
48, -141.3379376052385, 0, 2
49, -266.293523351552, 0, 2
50, -700.5864589021328, 0, 2
51, -565.0305278353494, 0, 2
52, -438.4688291615732, 0, 2
53, -94.37519561005179, 0, 2
54, -332.015664338036, 0, 2
55, -423.05014505918183, 0, 2
56, -470.5910877081207, 0, 2
57, -1057.0150397355671, 0, 2
58, -136.1341317206289, 0, 2
59, -169.22005802361673, 0, 2
60, -207.381301177047, 0, 2
61, -80.69111346910361, 0, 2
62, -407.11750482002856, 0, 2
63, -496.09616099422, 0, 2
64, -121.03667020374877, 0, 2
65, -607.4961536339391, 0, 2
66, -235.00644352718427, 0, 2
67, -289.871261124864, 0, 2
68, -1130.1253001876892, 0, 2
69, -306.7033246032807, 0, 2
70, -702.4495498978365, 0, 2
71, -95.72433046899353, 0, 2
72, -671.2909591075426, 0, 2
73, -106.96712096029916, 0, 2
74, -217.78891294626618, 0, 2
75, -115.96135335330634, 0, 2
76, -171.4043716048316, 0, 2
77, -370.4338855598005, 0, 2
78, -328.0967487953779, 0, 2
79, -158.23424560064538, 0, 2
80, -1265.4242531861382, 0, 2
81, -799.6515042599389, 0, 2
82, -127.07565481053817, 0, 2
83, -589.8931559504264, 0, 2
84, -482.54056788753235, 0, 2
85, -596.18911862555, 0, 2
86, -215.34762129662363, 0, 2
87, -111.65697070814682, 0, 2
88, -221.4508504204966, 0, 2
89, -101.699070558606, 0, 2
90, -262.9528084627394, 0, 2
91, -93.09030526810027, 0, 2
92, -791.2354725206839, 0, 2
93, -113.0061055669952, 0, 2
