0, 117.78764201730343
1, 370.43283060035003
2, 157.88723881270147
3, 312.22364624961114
4, 120.13437170194659
5, 272.19564687640474
6, 188.13455617791945
7, 183.61784005584835
8, 167.82812637931295
9, 272.61422318816176
10, 323.0066897456614
11, 303.508655719055
12, 249.97435077527976
13, 329.3639030821333
14, 373.0291715095279
15, 189.82568238777833
16, 222.9099722033225
17, 140.0283115714139
18, 234.57322497741788
19, 297.516560353236
20, 109.40805838213456
21, 112.55224275052774
22, 329.7955248404044
23, 362.4418911583137
24, 264.85415761965044
25, 147.7992964837415
26, 275.96090366334386
27, 96.90766547659213
28, 135.4250058951055
29, 224.25545818471247
30, 188.92405832179145
31, 337.2816460973747
32, 160.21904563337912
33, 103.70271748057885
34, 174.3465400968254
35, 283.55270262178425
36, 266.44292149709656
37, 107.72995657353908
38, 114.57391337543818
39, 180.1416029504781
40, 82.7163219473582
41, 264.706180712624
42, 115.34987976458095
43, 273.07904655253844
44, 247.9399120279157
45, 264.33295383453304
46, 252.85498870735495
47, 159.89271244342328
48, 286.6535326173654
49, 277.9677733607516
50, 169.23263300582514
51, 397.89391473554565
52, 315.5906418449967
53, 271.4516869839787
54, 84.86486368845244
55, 127.47631175306617
56, 223.33771756186536
57, 290.52549499380893
58, 180.51606174524116
59, 322.82262797173223
60, 244.46805099961045
61, 298.83454992969376
62, 316.10943689631006
63, 145.470527748141
64, 103.95351979800799
65, 262.6903261964458
66, 216.5756755900188
67, 286.67328981059904
68, 174.2262821114033
69, 341.02981163858345
70, 199.00060315507994
71, 356.8745185369557
72, 366.9059594180021
73, 200.99301683684348
74, 216.09710979974963
75, 176.23493421275595
76, 154.1927093277868
77, 203.14231544858796
78, 367.55959234576324
79, 295.53959164981325
80, 386.62582885962206
81, 135.88550225050852
82, 370.2317486885042
83, 147.8315496389399
84, 153.8374117001968
85, 208.87659467825824
86, 204.3094095305418
87, 163.94316876156643
88, 377.0539857957233
89, 330.3349667570489
90, 297.5293757046613
91, 328.03614508476426
92, 161.0800171053661
93, 199.40422473901333
94, 142.50255465207363
95, 325.89645046199905
96, 357.09629998273135
97, 339.8266364319753
98, 161.17069546477742
99, 267.0091097252763
100, 133.9638969066796
101, 196.71711707016652
102, 108.21349772496208
103, 174.7862166873889
104, 163.11730015560792
105, 295.85151252164206
106, 400.5912072085721
107, 150.0897433687649
108, 384.97038138187764
109, 383.30861474579365
110, 363.6145043027649
111, 229.4893068943932
112, 280.2682652289058
113, 403.5695426010745
114, 376.4683864646524
115, 174.28972699418588
116, 184.64739332350482
117, 245.8494282355498
118, 371.53344103513905
119, 344.21661695983397
120, 231.1992598706918
121, 285.46033034882856
122, 299.84011133534415
123, 222.08819894196108
124, 294.5394663839153
125, 268.1920729909184
126, 227.4483967817112
127, 320.5920720334132
128, 135.67489062142548
129, 241.16828695483161
130, 191.66033455469082
131, 101.12577352066651
132, 350.0965622436854
133, 349.01539393507653
134, 315.3907868049055
135, 143.50700092733126
136, 194.08549715251075
137, 391.0284397029777
138, 340.54105877439196
139, 183.9139574230292
140, 313.9790222659837
141, 308.1559662601652
142, 121.85248999830898
143, 241.94560730222992
144, 115.74934441786276
145, 396.54264294705604
146, 412.36286119342714
147, 232.62317065052315
148, 146.3031026179453
149, 337.63032844746715
150, 292.21155155641014
151, 284.70944268965553
152, 394.07797308969964
153, 149.58118971655583
154, 389.5729284347018
155, 231.64593436400816
156, 363.1212408893074
157, 355.0253806591791
158, 185.8836532884413
159, 114.51595085689036
160, 102.98104149854029
161, 237.44255787406942
162, 348.4580517020345
163, 304.1713748039457
164, 368.9051687066242
165, 438.03833571655997
166, 372.68996525243307
167, 271.14878048556704
168, 89.32093370851734
169, 148.41877751206704
170, 317.67209741595525
171, 225.09577545228228
172, 104.5206431390706
173, 396.7338550461838
174, 129.9897839365392
175, 234.8700543018327
176, 114.21079359357725
177, 139.55325361593023
178, 197.2142468029915
179, 222.5018506389291
180, 222.3145977241557
181, 219.40296057650812
182, 379.58117578075075
183, 186.9726010256959
184, 299.8059044634733
185, 254.1352476263045
186, 180.40432474694654
187, 209.5537010813264
188, 371.27328774286633
189, 334.8861746615627
190, 293.17392161167254
191, 293.39997679597644
192, 128.30494868208314
193, 315.9823494221368
194, 329.284892443962
195, 333.5525861961808
196, 195.33155939675157
197, 345.373193945587
198, 413.45943791100825
199, 280.1257988809068
200, 95.66961450300816
201, 407.77602269204124
202, 159.4863066088811
203, 425.0791340943285
204, 354.9695821487183
205, 330.24977842710047
206, 295.14084669177794
207, 219.6611487868141
208, 369.8425197834257
209, 109.72136563586878
210, 342.35979817267634
211, 303.4371915297301
212, 293.64775425407447
213, 118.2890544176137
214, 160.49400621801826
215, 394.95240563630955
216, 130.2431665473882
217, 96.51821912172781
218, 327.52443614809425
219, 99.44334765138026
220, 171.10054261452999
221, 301.2635430098081
222, 315.476545886989
223, 341.97965524936836
224, 175.65613069659102
225, 225.57200563158779
226, 285.361098946281
227, 98.3947481085399
228, 100.01481888575178
229, 264.7203755379344
230, 234.44074425400512
231, 250.89630454641338
232, 288.8613920614368
233, 197.41808783478118
234, 378.9547882942573
235, 265.4744773599442
236, 191.59819085256157
237, 347.7942025708321
238, 410.1508434370869
239, 210.67337104295208
240, 286.84751532748544
241, 252.72341244250725
242, 318.5023152073372
243, 156.1268942875147
244, 252.72277385365277
245, 282.7913914732211
246, 115.45127359368122
247, 354.9482414692407
248, 296.94336832621985
249, 254.83543137032382
250, 162.94415191974022
251, 377.1828997432988
252, 119.47240030680464
253, 147.42964607825544
254, 135.78999400110297
255, 250.89871535347572
256, 102.44548165562794
257, 278.4417372577775
258, 151.18397528937572
259, 97.62328157786195
260, 287.2489370387308
261, 122.05127730282356
262, 200.07932987181684
263, 296.4851994428149
264, 319.37381385484315
265, 195.45327292123395
266, 298.5959347976827
267, 190.27811265231097
268, 294.213879918816
269, 117.89616477679358
270, 286.9125185696806
271, 189.77729664820507
272, 237.034296642369
273, 149.43562149055288
274, 260.6626708027265
275, 121.17150379695994
276, 380.25428076498565
277, 120.44628639991764
278, 354.38065567003383
279, 302.540515658225
280, 295.2883525168861
281, 355.6253444427817
282, 322.06157217327484
283, 318.43121972597197
284, 386.85488248951486
285, 130.13947079997752
286, 173.68514530797717
287, 219.7659265738216
288, 349.3266040200912
289, 306.21986476863344
290, 360.1086181893001
291, 359.18086147734243
292, 298.1179111705576
