molDWRow_1654, -4.746701851432058, 0.30231568413452464
molDWRow_104, 20.966261399299878, 0.3289683752103241
molDWRow_1035, -17.224121507089396, 0.29917593095210543
molDWRow_1056, 3.538944236123225, 0.31386380687640025
molDWRow_1057, 8.928137491464124, 0.3181962783140856
molDWRow_1036, -17.35198982758058, 0.3042898450422124
molDWRow_1058, 5.707848252901107, 0.275422568679986
molDWRow_999, -6.053130106948438, 0.3025416330392528
SAMPLmol2, -4.475738211945611, 0.3104324441340379
molDWRow_1064, 4.266888487675958, 0.27929178584062536
molDWRow_1059, 11.041692223626669, 0.28328964616741453
molDWRow_1081, -5.35281146031886, 0.30911054255729287
molDWRow_1072, 5.104261855997304, 0.2765781096574835
molDWRow_105, 21.903302199439814, 0.34105025742174316
molDWRow_1083, 14.374305224162836, 0.3066718550672767
molDWRow_1102, 8.895652035358037, 0.2952303541799724
molDWRow_1003, -8.719550177286639, 0.31847394803085055
molDWRow_1034, -19.3224850480958, 0.31045887930470223
molDWRow_108, 16.49035093316804, 0.32933042620470127
molDWRow_1082, 7.242400445685402, 0.30473992942401035
molDWRow_1106, 6.322897221547113, 0.2888620674631873
molDWRow_1181, 27.549793537703984, 0.31661058251248203
molDWRow_113, 15.4820302468713, 0.337945886260495
molDWRow_1005, -16.527848670551908, 0.3153480801880507
molDWRow_1193, 39.7937906258166, 0.30496739119188954
molDWRow_1001, -3.3040688441245027, 0.2937320900028107
molDWRow_1002, 2.8746764238438036, 0.28466949870280134
molDWRow_116, 0.2988092731676364, 0.33306169573000277
molDWRow_1182, 17.562977330996098, 0.3233127659391124
SAMPLmol4, 4.059633023103634, 0.3010047452496037
molDWRow_114, 13.330296371239768, 0.3332391565800277
molDWRow_1010, 6.703451303548303, 0.30277809379480425
molDWRow_1188, 18.839304136286074, 0.3153343602078884
molDWRow_1000, 6.546833394964176, 0.3133872363024343
molDWRow_1195, 14.784102955543654, 0.3091898516294483
molDWRow_1183, 29.823780410977193, 0.31221231000158717
molDWRow_1060, -5.152196408073492, 0.2933848494301665
molDWRow_1191, 12.437001762914395, 0.29993139538043445
molDWRow_117, 14.87888226308479, 0.34132980964091814
molDWRow_1006, -7.67072126554412, 0.2962707034541384
molDWRow_109, 17.55441434256454, 0.3298290293683875
molDWRow_115, 16.266540371696216, 0.33051379936356273
molDWRow_106, 21.72738491598284, 0.33430814858991637
molDWRow_107, 15.477047706839986, 0.32887908093942375
molDWRow_1234, 10.586345853868309, 0.31785698830532483
molDWRow_1233, 10.181885867962873, 0.3097103805958744
molDWRow_1249, -1.6478189396431455, 0.30953459545263623
molDWRow_110, 21.430877635381368, 0.3249151353426282
molDWRow_1241, 21.411658375004095, 0.31680433948031234
