molDWRow_1058, 5.610323440105329, 0.2864360657388723
molDWRow_1193, 40.38468061073254, 0.3193998240038539
molDWRow_1181, 27.08733714331097, 0.3003917051823907
molDWRow_1195, 15.320765515504934, 0.30526091788514853
molDWRow_1191, 11.74262629693187, 0.4305263553577891
molDWRow_1233, 10.30177244741773, 0.29492990223695653
molDWRow_1192, 17.200501765528124, 0.31316028651660627
molDWRow_1056, 3.5322383688790167, 0.31330541950018886
molDWRow_1196, 8.036264686846508, 0.31018242746569763
molDWRow_1057, 9.933114972784153, 0.32180237427865205
molDWRow_1081, -5.943298937752156, 0.3215010696263131
molDWRow_1201, 19.55946353607436, 0.3166335016230172
molDWRow_1035, -16.628268203360886, 0.30619587515369623
molDWRow_1230, 9.780549354972667, 0.31477576821299136
molDWRow_1034, -19.321631045030376, 0.3006904352950157
molDWRow_1188, 19.36667616479229, 0.3066898816953226
SAMPLmol2, -4.696822837468007, 0.30764466279046027
molDWRow_1072, 5.556628855930149, 0.27062624134666097
molDWRow_1005, -16.800127246075117, 0.2924582753960035
molDWRow_1228, 11.68636093964108, 0.31366449155991916
SAMPLmol4, 4.057929722358726, 0.2986400862396647
molDWRow_1083, 13.812921562119278, 0.3027277465672288
molDWRow_1064, 4.478030907222175, 0.28006436940588286
molDWRow_1225, 17.68906797188817, 0.2842990179668503
molDWRow_999, -6.704297689024695, 0.29316764007670104
molDWRow_1036, -17.340172891142636, 0.2987490985997795
molDWRow_1059, 11.063696722028864, 0.2882889520305047
molDWRow_105, 22.73591248551083, 0.3268812198893595
molDWRow_1232, 9.088318988207607, 0.3038516612769527
molDWRow_1001, -3.18155599997071, 0.3107928253418454
molDWRow_1190, 18.038143149696023, 0.31419502108160935
molDWRow_1003, -9.332469382729114, 0.3094077340102844
molDWRow_1182, 17.235237867915203, 0.32075537874065174
molDWRow_1231, 13.346360421510894, 0.30278439396213636
molDWRow_1000, 5.862276472735538, 0.29873611620108775
molDWRow_1234, 10.47153955523293, 0.2975157432119259
molDWRow_1060, -5.2100406037661555, 0.31044944422784254
molDWRow_1106, 6.101702127144985, 0.28994278291438375
molDWRow_113, 14.865203103974522, 0.34258847083268634
molDWRow_108, 16.5395833853971, 0.3300618506512505
molDWRow_106, 21.669814886000996, 0.3353205876681753
molDWRow_109, 18.33613045298588, 0.32495213281802593
molDWRow_117, 13.51691122224948, 0.3440074192409789
molDWRow_1229, 15.101411035751077, 0.3062406081611627
molDWRow_104, 21.183957844852948, 0.3333720576549008
molDWRow_110, 21.395238571918494, 0.3337048649554365
molDWRow_1235, 7.72213606234022, 0.294465483766401
molDWRow_119, 14.601945705361416, 0.33590752849077427
molDWRow_1082, 7.23003364849314, 0.3168610726576437
molDWRow_121, 2.461234399931378, 0.34403123735153784
molDWRow_1102, 8.204412780115096, 0.2922093249530816
molDWRow_116, -0.06594224076124178, 0.3501354219331413
molDWRow_1010, 6.192673680143004, 0.29540403836982876
molDWRow_1002, 3.7147038498681715, 0.28059511694931155
molDWRow_107, 17.55149878696003, 0.3382303780611384
molDWRow_120, 14.564774806142369, 0.3485150242144516
molDWRow_114, 14.231006016012238, 0.3336618896073851
molDWRow_122, 5.167268084600334, 0.3420728887761198
molDWRow_1241, 21.007766519670135, 0.31561514989303596
molDWRow_1346, -0.0724310412203426, 0.29342491177733127
molDWRow_1367, -0.9039850496325776, 0.3168256502141973
molDWRow_1354, 13.75151666835793, 0.32235531896767056
molDWRow_1365, -3.0858688960440865, 0.31923707067157747
