0, -84.12819513363489, 0, 1
1, -1008.7995296570641, 0, 1
2, -117.37473272937831, 0, 1
3, -927.4017264999012, 0, 1
4, -317.52852573349645, 0, 1
5, -90.07081296475224, 0, 1
6, -132.15097166088725, 0, 1
7, -251.80638474705916, 0, 1
8, -135.13834170569348, 0, 1
9, -126.36896512247883, 0, 1
10, -90.71325813568133, 0, 1
11, -114.45160720165565, 0, 1
12, -214.9942764526173, 0, 1
13, -98.32623341125165, 0, 1
14, -99.45051246040089, 0, 1
15, -1078.4405861861596, 0, 1
16, -137.80448916508186, 0, 1
17, -593.6835824589173, 0, 1
18, -130.8339590604873, 0, 1
19, -198.99739169642712, 0, 1
20, -137.64387787232624, 0, 1
21, -121.48638182338046, 0, 1
22, -121.06879246229055, 0, 1
23, -263.27403104820394, 0, 1
24, -83.35726092849198, 0, 1
25, -101.40997023172991, 0, 1
26, -137.48326657961732, 0, 1
27, -802.1249181679832, 0, 1
28, -598.3734322067182, 0, 1
29, -490.2177876801862, 0, 1
30, -212.87420738853265, 0, 1
31, -158.20212334219693, 0, 1
32, -151.36008227172286, 0, 1
33, -1134.1405825060658, 0, 1
34, -142.49433891283616, 0, 1
35, -118.75598984690852, 0, 1
36, -1100.5085778077275, 0, 1
37, -177.73245653854374, 0, 1
38, -152.99831745763404, 0, 1
39, -195.3996987391869, 0, 1
40, -88.7538003643523, 0, 1
41, -929.1042062028492, 0, 1
42, -999.7410527469267, 0, 1
43, -135.68442010099722, 0, 1
44, -128.10356708401537, 0, 1
45, -106.54953159920925, 0, 1
46, -125.6622754344195, 0, 1
47, -115.76861980205561, 0, 1
48, -109.40841260984834, 0, 1
49, -638.5904999071029, 0, 1
50, -143.45800666927647, 0, 1
51, -403.776789931216, 0, 1
52, -144.99987507946892, 0, 1
53, -980.4998198775027, 0, 1
54, -236.8374122642995, 0, 1
55, -186.85517796576477, 0, 1
56, -417.1075272280178, 0, 1
57, -117.59958853926416, 0, 1
58, -139.47484660948814, 0, 1
59, -107.15985451159655, 0, 1
60, -207.18856762579625, 0, 1
61, -123.76706218017404, 0, 1
62, -951.5255426684237, 0, 1
63, -124.82709671219303, 0, 1
64, -138.1257117505464, 0, 1
65, -312.67806469293987, 0, 1
66, -120.10512470585026, 0, 1
67, -119.2057014665402, 0, 1
68, -121.67911537463118, 0, 1
69, -299.5721832059305, 0, 1
70, -334.1678556606624, 0, 1
71, -135.00985267152635, 0, 1
72, -166.42542153010788, 0, 1
73, -103.81913962269064, 0, 1
74, -127.26838836178888, 0, 1
75, -692.298916197045, 0, 1
76, -123.31735056054234, 0, 1
77, -133.82132910529353, 0, 1
78, -105.93920868682196, 0, 1
79, -131.02669261169135, 0, 1
80, -129.16360161603433, 0, 1
81, -899.5838505985133, 0, 1
82, -114.77282978712019, 0, 1
83, -117.27836595379964, 0, 1
84, -112.20304910335719, 0, 1
85, -128.10356708396867, 0, 1
86, -171.17951579499243, 0, 1
87, -915.9662024572982, 0, 1
88, -386.17379224760975, 0, 1
89, -107.32046580430548, 0, 1
90, -154.6365526434985, 0, 1
91, -936.8777927711752, 0, 1
92, -104.2367289838272, 0, 1
93, -134.56014105184798, 0, 1
94, -604.251805520752, 0, 1
95, -678.0687556608864, 0, 1
96, -171.56498289758724, 0, 1
97, -112.65276072303556, 0, 1
98, -126.6259431908598, 0, 1
99, -428.2539509436981, 0, 1
100, -107.54532161414465, 0, 1
101, -1003.0175231187026, 0, 1
102, -155.76083169264777, 0, 1
103, -246.69894563816828, 0, 1
104, -126.4332096395624, 0, 1
105, -162.28165017761063, 0, 1
106, -103.91550639836268, 0, 1
107, -79.72744571275666, 0, 1
108, -888.8550162439229, 0, 1
109, -125.8228867271751, 0, 1
110, -121.0045479451603, 0, 1
111, -156.11417653665407, 0, 1
112, -97.26619887923266, 0, 1
113, -641.9312147959154, 0, 1
114, -133.56435103691257, 0, 1
115, -1000.2228866251469, 0, 1
116, -560.212189053288, 0, 1
117, -314.50903343010174, 0, 1
118, -142.2052385859601, 0, 1
119, -93.76487269761782, 0, 1
120, -302.0777193725633, 0, 1
121, -222.35027365980665, 0, 1
122, -106.3567980478652, 0, 1
123, -288.5221262658756, 0, 1
124, -131.89399359245962, 0, 1
125, -820.4346055396021, 0, 1
126, -1004.0454353921796, 0, 1
