0, -317.0145695967812, 0, 2
1, -240.46722748012817, 0, 2
2, -56.82427536900882, 0, 2
3, -252.0954850739819, 0, 2
4, -247.6947356531037, 0, 2
5, -204.8436427519191, 0, 2
6, -211.46082801250733, 0, 2
7, -345.92460228872994, 0, 2
8, -277.6005583599879, 0, 2
9, -279.56001613136357, 0, 2
10, -216.69675615561204, 0, 2
11, -982.3307886146179, 0, 2
12, -161.83193855793226, 0, 2
13, -188.87888025422404, 0, 2
14, -176.47968845522738, 0, 2
15, -133.98194039800248, 0, 2
16, -81.68690348408569, 0, 2
17, -68.29192167010696, 0, 2
18, -208.3128466749455, 0, 2
19, -107.7059329068536, 0, 2
20, -190.09952607899865, 0, 2
21, -110.59693617603448, 0, 2
22, -108.99082324871176, 0, 2
23, -181.36227175427908, 0, 2
24, -307.3457697741631, 0, 2
25, -239.50355972368786, 0, 2
26, -243.71157559331536, 0, 2
27, -125.34105284895496, 0, 2
28, -621.019624482085, 0, 2
29, -263.04917523841146, 0, 2
30, -159.1979133570857, 0, 2
31, -148.0514896414521, 0, 2
32, -376.1837698396205, 0, 2
33, -302.4310642165696, 0, 2
34, -140.9845927611855, 0, 2
35, -56.2781969737051, 0, 2
36, -165.23689796392173, 0, 2
37, -793.7088864287748, 0, 2
38, -305.0329671588278, 0, 2
39, -1175.9958853922683, 0, 2
40, -786.1601556703348, 0, 2
41, -233.5930641511123, 0, 2
42, -221.4508504204966, 0, 2
43, -75.90489694572395, 0, 2
44, -232.14756251654518, 0, 2
45, -187.40125636106848, 0, 2
46, -75.74428565296834, 0, 2
47, -172.4001616198137, 0, 2
48, -480.48474334057795, 0, 2
49, -294.14352151152843, 0, 2
50, -208.6983137774936, 0, 2
51, -332.2405201478285, 0, 2
52, -162.37801695323597, 0, 2
53, -265.843811731967, 0, 2
54, -228.48562504222141, 0, 2
55, -196.17063294428314, 0, 2
56, -267.4820469178315, 0, 2
57, -203.4945078929307, 0, 2
58, -323.24628775482125, 0, 2
59, -500.5290326736401, 0, 2
60, -352.38117625660925, 0, 2
61, -326.2015355410857, 0, 2
62, -135.5238088082883, 0, 2
63, -264.9765107511987, 0, 2
64, -200.2180375212017, 0, 2
65, -66.52519745007531, 0, 2
66, -114.9655633384176, 0, 2
67, -81.81539251829952, 0, 2
68, -81.55841444987189, 0, 2
69, -74.52363982819375, 0, 2
70, -134.46377427622264, 0, 2
71, -238.92535906988903, 0, 2
72, -177.8930678312527, 0, 2
73, -243.51884204201795, 0, 2
74, -193.1832628994769, 0, 2
75, -211.58931704672116, 0, 2
76, -415.8868814032432, 0, 2
77, -287.7833143192745, 0, 2
78, -257.0744351487056, 0, 2
79, -296.3599573512385, 0, 2
80, -267.06445755674156, 0, 2
81, -164.594452792946, 0, 2
82, -216.56826712144488, 0, 2
83, -171.66134967321258, 0, 2
84, -239.15021487968153, 0, 2
85, -426.6157157578336, 0, 2
86, -83.51787222129425, 0, 2
87, -79.53471216145927, 0, 2
88, -142.2052385859601, 0, 2
89, -628.1828881380237, 0, 2
90, -206.8994672988735, 0, 2
91, -172.30379484418833, 0, 2
92, -278.56422611642813, 0, 2
93, -247.56624661888983, 0, 2
94, -56.246074715116634, 0, 2
95, -757.7319568565595, 0, 2
96, -1112.458057987046, 0, 2
97, -113.45581718667356, 0, 2
98, -154.4438190922478, 0, 2
99, -172.9783622736592, 0, 2
100, -72.01810366156099, 0, 2
101, -136.68021011593262, 0, 2
102, -228.77472536914416, 0, 2
103, -77.12554277045187, 0, 2
104, -130.6412255091899, 0, 2
105, -232.05119574087314, 0, 2
106, -354.37275628648007, 0, 2
107, -270.27668341138695, 0, 2
108, -271.7543073045426, 0, 2
109, -643.0233715865695, 0, 2
110, -307.63487010113255, 0, 2
111, -127.75022223996237, 0, 2
112, -223.4103081918723, 0, 2
113, -324.37056680392385, 0, 2
114, -270.4051724455541, 0, 2
115, -181.81198337395745, 0, 2
116, -275.0307776762715, 0, 2
117, -197.96947942290322, 0, 2
118, -222.0290510743421, 0, 2
119, -88.52894455455979, 0, 2
120, -426.7120825335056, 0, 2
121, -352.3811762565626, 0, 2
122, -371.20481976489674, 0, 2
123, -394.07586785010284, 0, 2
124, -70.34774621710802, 0, 2
125, -192.86204031396568, 0, 2
126, -75.64791887734299, 0, 2
127, -435.32084782396464, 0, 2
128, -121.2294037549995, 0, 2
129, -187.59398991236588, 0, 2
130, -73.36723852050272, 0, 2
131, -102.052415402659, 0, 2
132, -710.4801145344967, 0, 2
133, -752.9778625916749, 0, 2
134, -336.48065827599777, 0, 2
135, -511.579089613695, 0, 2
136, -259.740582608094, 0, 2
137, -145.32109766498013, 0, 2
138, -1270.6601813292427, 0, 2
139, -613.374526947973, 0, 2
140, -640.549957678432, 0, 2
141, -284.76382201592645, 0, 2
142, -125.98349801988405, 0, 2
143, -196.84520037380068, 0, 2
144, -1219.0397118447968, 0, 2
145, -750.0547370639056, 0, 2
146, -965.6272141704151, 0, 2
