0, -112.78124975724937, 0, 1
1, -265.13712204390765, 0, 1
2, -163.75927407076617, 0, 1
3, -111.65697070810013, 0, 1
4, -138.60754562871986, 0, 1
5, -740.8998933781428, 0, 1
6, -134.2389184664301, 0, 1
7, -318.10672638729534, 0, 1
8, -213.00269642274648, 0, 1
9, -109.31204583422299, 0, 1
10, -133.4358620027454, 0, 1
11, -112.84549427433295, 0, 1
12, -150.3964145153292, 0, 1
13, -359.9299070150493, 0, 1
14, -143.1689063423537, 0, 1
15, -114.77282978712019, 0, 1
16, -554.205326705087, 0, 1
17, -102.59849379791605, 0, 1
18, -143.68286247911564, 0, 1
19, -469.62741995182046, 0, 1
20, -710.2873809831993, 0, 1
21, -193.88995258748955, 0, 1
22, -299.18671610333575, 0, 1
23, -131.95823810958987, 0, 1
24, -156.49964363920222, 0, 1
25, -1391.793218308617, 0, 1
26, -92.1587597702951, 0, 1
27, -85.38096321695127, 0, 1
28, -160.5470482160741, 0, 1
29, -163.24531793400428, 0, 1
30, -141.62703793211458, 0, 1
31, -126.88292125919408, 0, 1
32, -320.74075158814185, 0, 1
33, -460.47257626601095, 0, 1
34, -197.4234010275995, 0, 1
35, -128.87450128911158, 0, 1
36, -351.3211417245436, 0, 1
37, -142.39797213725748, 0, 1
38, -111.04664779571284, 0, 1
39, -777.80836844821, 0, 1
40, -81.39780315716294, 0, 1
41, -536.7308180556946, 0, 1
42, -111.52848167393299, 0, 1
43, -808.3245140675282, 0, 1
44, -157.7202894639768, 0, 1
45, -87.05132066135755, 0, 1
46, -250.6821056979566, 0, 1
47, -135.716542359539, 0, 1
48, -237.5762242109006, 0, 1
49, -155.7287094340593, 0, 1
50, -155.56809814135036, 0, 1
51, -712.6323058571231, 0, 1
52, -145.12836411368272, 0, 1
53, -158.36273463490588, 0, 1
54, -108.86233421454462, 0, 1
55, -787.8626353733295, 0, 1
56, -169.89462545318094, 0, 1
57, -73.11026045212176, 0, 1
58, -1236.7390763039818, 0, 1
59, -143.23315085948394, 0, 1
60, -95.72433046899353, 0, 1
61, -79.08500054182758, 0, 1
62, -859.1419270882893, 0, 1
63, -101.12086990480715, 0, 1
64, -960.5840195786077, 0, 1
65, -123.06037249216138, 0, 1
66, -1141.0147458349884, 0, 1
67, -810.3160940974457, 0, 1
68, -143.26527311797906, 0, 1
69, -865.8876013830915, 0, 1
70, -192.34808417725043, 0, 1
71, -870.0634949941772, 0, 1
72, -92.51210461430144, 0, 1
73, -119.81602437892751, 0, 1
74, -101.4420924902717, 0, 1
75, -134.43165201768082, 0, 1
76, -102.85547186629702, 0, 1
77, -132.79341683181633, 0, 1
78, -133.33949522707337, 0, 1
79, -251.00332828342113, 0, 1
80, -1147.9531536810878, 0, 1
81, -119.0450901737846, 0, 1
82, -125.75864221009152, 0, 1
83, -133.59647329545436, 0, 1
84, -441.4883214649212, 0, 1
85, -114.09826235764932, 0, 1
86, -110.88603650295724, 0, 1
87, -110.66118069316472, 0, 1
88, -625.0027845418734, 0, 1
89, -1322.2164062965585, 0, 1
90, -947.7993606770164, 0, 1
91, -109.47265712693192, 0, 1
92, -769.0711141235372, 0, 1
93, -512.2857793017075, 0, 1
94, -789.0511589395156, 0, 1
95, -215.73308839921842, 0, 1
96, -305.5790455541315, 0, 1
97, -482.57269014607414, 0, 1
98, -1069.9603099298677, 0, 1
99, -147.18418866068382, 0, 1
