0, -612.9890598454248, 0, 2
1, -108.89445647308641, 0, 2
2, -259.45148228117125, 0, 2
3, -178.98522462186014, 0, 2
4, -245.51042207193547, 0, 2
5, -76.90068696065937, 0, 2
6, -509.4911428081988, 0, 2
7, -561.1437345511864, 0, 2
8, -176.60817748939454, 0, 2
9, -797.1459680933061, 0, 2
10, -1198.2244883065919, 0, 2
11, -287.1087468898036, 0, 2
12, -300.85707354778873, 0, 2
13, -82.9075493088603, 0, 2
14, -208.08799086510632, 0, 2
15, -352.7345211006156, 0, 2
16, -173.13897356636815, 0, 2
17, -183.16111823294585, 0, 2
18, -42.72260386701742, 0, 2
19, -208.37709119202907, 0, 2
20, -56.24607471516331, 0, 2
21, -346.11733584002735, 0, 2
22, -295.4605341119751, 0, 2
23, -540.7461003740246, 0, 2
24, -148.14785641707743, 0, 2
25, -138.57542337017807, 0, 2
26, -1145.447617514455, 0, 2
27, -411.6146210165788, 0, 2
28, -341.36324157509614, 0, 2
29, -221.67570623033578, 0, 2
30, -433.52200134539123, 0, 2
31, -207.18856762579625, 0, 2
32, -311.8750082292552, 0, 2
33, -748.3843796194993, 0, 2
34, -90.7775026527649, 0, 2
35, -243.32610849076724, 0, 2
36, -295.2678005606777, 0, 2
37, -735.0857645811926, 0, 2
38, -191.76988352340493, 0, 2
39, -103.81913962273732, 0, 2
40, -163.53441826092703, 0, 2
41, -165.91146539334594, 0, 2
42, -204.84364275187244, 0, 2
43, -155.47173136567832, 0, 2
44, -147.6017780217737, 0, 2
45, -156.17842105373765, 0, 2
46, -237.3192461425663, 0, 2
47, -248.08020275565178, 0, 2
48, -170.08735900443168, 0, 2
49, -157.14208881013127, 0, 2
50, -238.7647477771334, 0, 2
51, -169.0273244724127, 0, 2
52, -250.5536166637428, 0, 2
53, -1127.0736856257527, 0, 2
54, -247.27714629196709, 0, 2
55, -98.35835566979343, 0, 2
56, -464.90544794547765, 0, 2
57, -129.2920906502015, 0, 2
58, -81.46204767424652, 0, 2
59, -145.06411959659917, 0, 2
60, -194.56452001696044, 0, 2
61, -241.5915065292307, 0, 2
62, -239.8247823091524, 0, 2
63, -135.55593106683008, 0, 2
64, -298.1588038298585, 0, 2
65, -118.59537855419957, 0, 2
66, -84.93125159731957, 0, 2
67, -196.4597332712059, 0, 2
68, -338.88982766700514, 0, 2
69, -268.28510338151614, 0, 2
70, -341.6523419019722, 0, 2
71, -107.96291097523456, 0, 2
72, -85.2845964413259, 0, 2
73, -142.91192827397273, 0, 2
74, -133.01827264160883, 0, 2
75, -1085.6680943591819, 0, 2
76, -223.76365303587863, 0, 2
77, -776.3949890721381, 0, 2
78, -92.35149332154583, 0, 2
79, -164.40171924169528, 0, 2
80, -253.38037541584006, 0, 2
81, -181.84410563249924, 0, 2
82, -214.48032031590205, 0, 2
83, -204.81152049333065, 0, 2
84, -206.00004405956344, 0, 2
85, -182.1010837008802, 0, 2
86, -253.894331552602, 0, 2
87, -221.77207300596112, 0, 2
88, -166.3290547544825, 0, 2
89, -126.0477425370143, 0, 2
90, -243.26186397368366, 0, 2
91, -217.75679068763102, 0, 2
92, -179.62766979278922, 0, 2
93, -171.46861612196184, 0, 2
94, -243.2297417150952, 0, 2
95, -345.57125744472364, 0, 2
96, -230.83054991609856, 0, 2
97, -164.43384150023704, 0, 2
98, -175.13055359623897, 0, 2
99, -173.58868518599982, 0, 2
100, -144.61440797692083, 0, 2
101, -783.5261304695348, 0, 2
102, -295.42841185338665, 0, 2
103, -133.98194039800248, 0, 2
104, -134.7528746031454, 0, 2
105, -1135.4575951064658, 0, 2
106, -292.56953084274755, 0, 2
107, -193.56873000202503, 0, 2
108, -1088.3342418185234, 0, 2
109, -816.9975238751175, 0, 2
110, -283.41468715698477, 0, 2
111, -98.90443406509715, 0, 2
112, -121.16515923791592, 0, 2
113, -239.8569045676942, 0, 2
114, -127.39687739595603, 0, 2
115, -114.9655633384176, 0, 2
116, -801.7394510654818, 0, 2
117, -274.29196572971705, 0, 2
118, -136.3268652719263, 0, 2
119, -221.290239127741, 0, 2
120, -199.15800298913604, 0, 2
121, -254.5046544649893, 0, 2
122, -127.36475513741424, 0, 2
123, -218.72045844407134, 0, 2
124, -899.0056499446677, 0, 2
125, -91.41994782369399, 0, 2
126, -89.07502294981683, 0, 2
127, -140.37426984875154, 0, 2
128, -267.86751402042626, 0, 2
129, -942.0815986556916, 0, 2
130, -330.441673669255, 0, 2
131, -202.17749529248405, 0, 2
132, -227.45771276869752, 0, 2
133, -150.36429225678745, 0, 2
134, -91.5484368579078, 0, 2
135, -167.13211121812054, 0, 2
136, -198.13009071565887, 0, 2
137, -178.21429041671723, 0, 2
138, -171.43649386337339, 0, 2
139, -143.1367840838119, 0, 2
140, -442.16288889443877, 0, 2
141, -1150.041100486584, 0, 2
142, -212.03902866635283, 0, 2
143, -72.37144850556732, 0, 2
144, -67.90645456755885, 0, 2
145, -119.5590463105932, 0, 2
146, -70.41199073423827, 0, 2
147, -206.54612245486717, 0, 2
148, -95.91706402024424, 0, 2
149, -234.29975383917161, 0, 2
150, -98.1977443770845, 0, 2
151, -232.56515187763506, 0, 2
152, -76.2582417896836, 0, 2
153, -551.0573453675252, 0, 2
154, -212.77784061290728, 0, 2
155, -171.50073838050363, 0, 2
156, -199.38285879897524, 0, 2
157, -106.54953159920925, 0, 2
158, -261.47518456958386, 0, 2
159, -140.69549243426275, 0, 2
160, -83.9033393237957, 0, 2
161, -784.0722088648386, 0, 2
162, -209.37288120696448, 0, 2
163, -720.7913595279505, 0, 2
164, -132.47219424635182, 0, 2
165, -253.57310896713744, 0, 2
166, -312.6138201758563, 0, 2
167, -278.1466367552916, 0, 2
168, -296.1351015414459, 0, 2
169, -324.7560339065186, 0, 2
170, -263.9807207362166, 0, 2
171, -179.306447207278, 0, 2
172, -275.99444543266515, 0, 2
173, -233.68943092678433, 0, 2
174, -122.35368280414872, 0, 2
175, -371.8793871944143, 0, 2
176, -410.683075518727, 0, 2
177, -154.0904742481948, 0, 2
178, -993.862679432893, 0, 2
179, -707.107277387049, 0, 2
180, -310.6864846630223, 0, 2
181, -62.317181580494484, 0, 2
182, -106.0676977209891, 0, 2
183, -123.92767347288297, 0, 2
184, -211.5893170466745, 0, 2
185, -119.65541308617189, 0, 2
186, -114.32311816744183, 0, 2
187, -752.2390506450738, 0, 2
188, -265.3619778537468, 0, 2
189, -218.46348037569035, 0, 2
190, -45.870585204579264, 0, 2
191, -1297.964101093869, 0, 2
192, -321.6722970860404, 0, 2
193, -248.56203663387194, 0, 2
194, -341.8771977118114, 0, 2
195, -323.4068990475302, 0, 2
196, -146.18839864574838, 0, 2
197, -102.11665991978924, 0, 2
198, -134.5280187933062, 0, 2
199, -193.6329745191086, 0, 2
200, -169.95886997021785, 0, 2
201, -106.42104256499543, 0, 2
202, -383.50764478826807, 0, 2
203, -252.7058079863692, 0, 2
204, -257.524146768384, 0, 2
205, -615.2054956851348, 0, 2
206, -166.52178830573325, 0, 2
207, -165.3332647395471, 0, 2
208, -100.89601409496798, 0, 2
209, -268.1887366058441, 0, 2
210, -162.66711728015872, 0, 2
211, -213.51665255946173, 0, 2
212, -296.87391348800037, 0, 2
213, -73.52784981325834, 0, 2
214, -86.56948678318408, 0, 2
215, -728.9504131987778, 0, 2
216, -1179.4329670567995, 0, 2
217, -290.73856210558563, 0, 2
218, -148.2442231927028, 0, 2
219, -211.78205059797187, 0, 2
220, -201.888394965608, 0, 2
221, -324.9166451991809, 0, 2
222, -394.300723659942, 0, 2
223, -180.97680465173096, 0, 2
224, -190.3565041473796, 0, 2
225, -279.56001613136357, 0, 2
226, -1088.3663640770653, 0, 2
227, -221.54721719612195, 0, 2
228, -96.6237537082569, 0, 2
229, -183.57870759403576, 0, 2
230, -195.84941035886524, 0, 2
231, -80.30564636655551, 0, 2
232, -186.24485505337748, 0, 2
233, -180.2379927051765, 0, 2
234, -122.8355166823222, 0, 2
235, -181.39439401282087, 0, 2
236, -913.0109546709871, 0, 2
237, -272.17189666563246, 0, 2
238, -244.77161012533435, 0, 2
239, -315.18360085957266, 0, 2
240, -192.15535062595302, 0, 2
241, -230.15598248667433, 0, 2
242, -489.093508631037, 0, 2
243, -842.4704749025817, 0, 2
244, -395.3286359334659, 0, 2
245, -891.7138972546087, 0, 2
246, -279.27091580444085, 0, 2
247, -304.7117445734099, 0, 2
248, -101.24935893897431, 0, 2
249, -540.2321442373094, 0, 2
250, -1152.5145143947218, 0, 2
251, -233.88216447803504, 0, 2
252, -305.86814588105426, 0, 2
253, -77.8322324585112, 0, 2
254, -326.0409242483768, 0, 2
255, -192.25171740162506, 0, 2
256, -148.72605707087627, 0, 2
257, -405.02955801453237, 0, 2
258, -185.9878769849965, 0, 2
259, -205.48608792284818, 0, 2
260, -165.9435876519344, 0, 2
261, -283.83227651807465, 0, 2
262, -156.53176589774398, 0, 2
263, -217.14646777524374, 0, 2
264, -133.500106519829, 0, 2
265, -296.4884463854523, 0, 2
266, -158.9088130302096, 0, 2
267, -711.4759045493854, 0, 2
268, -316.72546926981175, 0, 2
269, -342.551765141329, 0, 2
270, -613.4387714651032, 0, 2
271, -321.6401748274519, 0, 2
272, -1043.6843024386721, 0, 2
273, -228.19652471529864, 0, 2
274, -319.45586124628375, 0, 2
275, -99.93234633857435, 0, 2
276, -183.57870759403576, 0, 2
277, -760.783571418496, 0, 2
278, -237.1907571083525, 0, 2
279, -64.88696226421082, 0, 2
