0, -1091.7070789659713, 0, 1
1, -150.94249291063298, 0, 1
2, -1430.3078063060068, 0, 1
3, -220.06959330301305, 0, 1
4, -99.73961278732364, 0, 1
5, -89.78171263782949, 0, 1
6, -77.60737664867203, 0, 1
7, -806.782645657289, 0, 1
8, -87.14768743702959, 0, 1
9, -685.3283860924504, 0, 1
10, -276.79750189634984, 0, 1
11, -969.160662610525, 0, 1
12, -211.52507252959091, 0, 1
13, -130.19151388951155, 0, 1
14, -162.24952791906884, 0, 1
15, -254.89012156753742, 0, 1
16, -751.6287277327332, 0, 1
17, -1276.2815765748956, 0, 1
18, -153.38378456018214, 0, 1
19, -228.90321440335796, 0, 1
20, -821.8801071741692, 0, 1
21, -165.07628667111945, 0, 1
22, -134.9456081543961, 0, 1
23, -96.65587596684536, 0, 1
24, -203.87997499547882, 0, 1
25, -479.0071194473757, 0, 1
26, -195.01423163663878, 0, 1
27, -148.0514896414521, 0, 1
28, -1091.8998125172218, 0, 1
29, -131.18730390444696, 0, 1
30, -1191.5109362703317, 0, 1
31, -96.65587596679869, 0, 1
32, -1080.592777508786, 0, 1
33, -875.6527679812882, 0, 1
34, -114.5800962358228, 0, 1
35, -141.30581534665004, 0, 1
36, -871.2198963018214, 0, 1
37, -454.8511810203581, 0, 1
38, -118.27415596868838, 0, 1
39, -919.1784283119437, 0, 1
40, -157.7524117225186, 0, 1
41, -104.14036220820185, 0, 1
42, -88.91441165706122, 0, 1
43, -713.9493184574764, 0, 1
44, -122.51429409685765, 0, 1
45, -118.177789193063, 0, 1
46, -88.7538003643523, 0, 1
47, -86.47312000751204, 0, 1
48, -892.067242098615, 0, 1
49, -821.3019065203704, 0, 1
50, -199.15800298913604, 0, 1
51, -97.68378824032256, 0, 1
52, -101.89180410990339, 0, 1
53, -280.23458356083444, 0, 1
54, -572.0653024570275, 0, 1
55, -99.19353439201991, 0, 1
56, -113.16671685979748, 0, 1
57, -386.0131809549008, 0, 1
58, -186.75881119013937, 0, 1
59, -144.96775282097383, 0, 1
60, -652.0497262381651, 0, 1
61, -923.804033542661, 0, 1
62, -105.68223061844098, 0, 1
63, -326.2657800581693, 0, 1
64, -116.89289885120483, 0, 1
65, -99.482634718896, 0, 1
66, -282.64375295184186, 0, 1
67, -182.74352887180927, 0, 1
68, -155.02201974604665, 0, 1
69, -115.57588625080487, 0, 1
70, -240.88481684121805, 0, 1
71, -543.7013481603359, 0, 1
72, -86.76222033448146, 0, 1
73, -1035.3003929580523, 0, 1
74, -729.9140809551715, 0, 1
75, -244.99646593517352, 0, 1
76, -119.91239115455286, 0, 1
77, -270.373050187059, 0, 1
78, -113.45581718672024, 0, 1
79, -207.1564453672545, 0, 1
80, -133.146761675776, 0, 1
81, -266.1971565759733, 0, 1
82, -1057.2077732868647, 0, 1
83, -144.90350830384358, 0, 1
84, -125.59803091733592, 0, 1
85, -229.83475990116315, 0, 1
86, -513.0888357653923, 0, 1
87, -83.38938318703377, 0, 1
88, -940.6360970210777, 0, 1
89, -88.01498841779784, 0, 1
90, -96.55950919117333, 0, 1
91, -304.743866831905, 0, 1
92, -132.5043165048469, 0, 1
93, -132.66492779760253, 0, 1
94, -101.6669483000642, 0, 1
95, -112.62063846449375, 0, 1
96, -88.43257777888775, 0, 1
97, -109.0871900243838, 0, 1
98, -105.23251899876263, 0, 1
99, -116.60379852428208, 0, 1
