0, -127.13989932757507, 0, 2
1, -173.36382937620732, 0, 2
2, -311.0398295070287, 0, 2
3, -123.44583959475617, 0, 2
4, -116.86077659266306, 0, 2
5, -383.86098963232104, 0, 2
6, -613.5351382407285, 0, 2
7, -462.7532566228512, 0, 2
8, -101.12086990480715, 0, 2
9, -200.82836043358898, 0, 2
10, -162.21740566048038, 0, 2
11, -611.9611475719477, 0, 2
12, -78.15345504392907, 0, 2
13, -96.10979757154163, 0, 2
14, -482.54056788753235, 0, 2
15, -93.50789462923684, 0, 2
16, -138.80027918001727, 0, 2
17, -227.74681309562027, 0, 2
18, -112.74912749866091, 0, 2
19, -276.18717898396255, 0, 2
20, -229.19231473023407, 0, 2
21, -102.47000476379557, 0, 2
22, -1103.84929269654, 0, 2
23, -164.04837439764228, 0, 2
24, -92.83332719976598, 0, 2
25, -534.2252818890618, 0, 2
26, -85.2845964413259, 0, 2
27, -605.5688181211519, 0, 2
28, -77.86435471705298, 0, 2
29, -918.0541492628411, 0, 2
30, -260.86486165724324, 0, 2
31, -607.3997868583139, 0, 2
32, -94.31095109292154, 0, 2
33, -360.0905183078049, 0, 2
34, -217.9816464974702, 0, 2
35, -119.2057014665402, 0, 2
36, -599.080121894731, 0, 2
37, -610.5156459373338, 0, 2
38, -146.76659929954724, 0, 2
39, -169.50915835058615, 0, 2
40, -188.87888025422404, 0, 2
41, -256.4962344949068, 0, 2
42, -144.3895521671283, 0, 2
43, -340.01410671610773, 0, 2
44, -213.8057528863845, 0, 2
45, -87.56527679811948, 0, 2
46, -152.901950681962, 0, 2
47, -260.3509055204813, 0, 2
48, -212.03902866635283, 0, 2
49, -348.3980161967742, 0, 2
50, -48.7937107323486, 0, 2
51, -492.3378567442709, 0, 2
52, -85.54157450970688, 0, 2
53, -695.3826530175699, 0, 2
54, -766.115866337226, 0, 2
55, -308.4379265647706, 0, 2
56, -221.54721719616862, 0, 2
57, -1190.8684910994027, 0, 2
58, -119.78390212038572, 0, 2
59, -112.29941587902923, 0, 2
60, -261.6036736037977, 0, 2
61, -300.31099515248496, 0, 2
62, -279.9454832339117, 0, 2
63, -550.7040005235189, 0, 2
64, -277.6005583599879, 0, 2
65, -89.49261231090674, 0, 2
66, -100.99238087059334, 0, 2
67, -863.2214539237498, 0, 2
68, -818.2181696998455, 0, 2
69, -256.04652287522845, 0, 2
70, -360.66871896160376, 0, 2
71, -213.86999740346806, 0, 2
72, -130.67334776768502, 0, 2
73, -647.6168545586985, 0, 2
74, -98.93655632363894, 0, 2
75, -44.168105501631196, 0, 2
76, -180.7519488418918, 0, 2
77, -148.30846770983305, 0, 2
78, -276.21930124250434, 0, 2
79, -500.6575217078539, 0, 2
80, -120.1693692229805, 0, 2
81, -490.9887218852825, 0, 2
82, -174.16688583984535, 0, 2
83, -958.9136621341548, 0, 2
84, -271.04761761652986, 0, 2
85, -134.84924137877073, 0, 2
86, -238.1865471232879, 0, 2
87, -291.7664743790628, 0, 2
88, -186.05212150208007, 0, 2
89, -403.0379779846148, 0, 2
90, -1263.3684286391372, 0, 2
91, -662.2003599388634, 0, 2
92, -261.25032875979133, 0, 2
93, -74.07392820851538, 0, 2
94, -271.8185518216261, 0, 2
95, -300.150383859776, 0, 2
96, -137.70812238940982, 0, 2
97, -180.88043787610562, 0, 2
98, -80.81960250331743, 0, 2
99, -183.73931888674468, 0, 2
100, -426.74420479204736, 0, 2
101, -246.98804596509103, 0, 2
102, -754.6160977775394, 0, 2
103, -213.80575288643115, 0, 2
104, -85.63794128533225, 0, 2
105, -752.7851290403776, 0, 2
106, -203.6872414442281, 0, 2
107, -70.7653355782446, 0, 2
108, -217.6283016534639, 0, 2
109, -78.92438924907196, 0, 2
110, -317.52852573349645, 0, 2
111, -721.4980492159632, 0, 2
112, -221.73995074741936, 0, 2
113, -942.2743322069889, 0, 2
114, -903.5670106583016, 0, 2
115, -154.6365526434985, 0, 2
116, -597.6024980015752, 0, 2
117, -379.1068953673898, 0, 2
118, -202.40235110236992, 0, 2
119, -227.7146908370785, 0, 2
120, -284.05713232791385, 0, 2
121, -241.23816168522438, 0, 2
122, -246.02437820869739, 0, 2
123, -869.7101501501242, 0, 2
124, -372.329098814046, 0, 2
125, -182.5507953205119, 0, 2
126, -170.69768191681894, 0, 2
127, -796.8247455078416, 0, 2
128, -605.4403290869382, 0, 2
129, -183.99629695512564, 0, 2
130, -238.09018034766254, 0, 2
131, -143.8113515132828, 0, 2
132, -871.7338524385834, 0, 2
133, -204.20119758094336, 0, 2
134, -1264.8781747908345, 0, 2
135, -71.11868042225093, 0, 2
136, -392.4697549227801, 0, 2
137, -244.48250979845827, 0, 2
138, -161.9283053336043, 0, 2
139, -1109.5028102007816, 0, 2
140, -138.8966459556426, 0, 2
141, -169.34854705783053, 0, 2
142, -102.18090443682614, 0, 2
143, -183.4823408184104, 0, 2
144, -260.09392745210033, 0, 2
145, -510.262077013295, 0, 2
146, -264.30194332172783, 0, 2
147, -329.7671062397375, 0, 2
148, -177.18637814324003, 0, 2
149, -63.409338371055256, 0, 2
150, -635.2176627597019, 0, 2
151, -352.9272546518663, 0, 2
152, -307.6348701010859, 0, 2
153, -80.91596927898946, 0, 2
154, -265.7795672148834, 0, 2
155, -1183.2233935652905, 0, 2
156, -851.2077292273012, 0, 2
157, -271.690062787459, 0, 2
158, -255.88591158247286, 0, 2
159, -609.0701443027201, 0, 2
160, -264.5589213901088, 0, 2
161, -132.34370521213796, 0, 2
162, -145.09624185514096, 0, 2
163, -290.09611693465655, 0, 2
164, -123.73493992163225, 0, 2
165, -227.61832406145314, 0, 2
166, -69.51256749492823, 0, 2
167, -291.5416185692703, 0, 2
168, -84.64215127035014, 0, 2
169, -160.5149259575323, 0, 2
170, -118.72386758836673, 0, 2
171, -312.90292050277907, 0, 2
172, -303.2019984216659, 0, 2
173, -494.8755151694454, 0, 2
174, -247.50200210180628, 0, 2
175, -569.5597662903948, 0, 2
176, -165.9435876519344, 0, 2
177, -381.96577637802886, 0, 2
178, -169.15581350657982, 0, 2
179, -189.61769220082516, 0, 2
180, -907.518048459548, 0, 2
181, -879.5716835239463, 0, 2
182, -462.17505596895904, 0, 2
