0, -614.1133388945741, 0, 2
1, -197.198545217807, 0, 2
2, -752.9136180745446, 0, 2
3, -446.3387825054778, 0, 2
4, -157.30270010284022, 0, 2
5, -270.27668341138695, 0, 2
6, -1129.9325666364384, 0, 2
7, -167.54970057925712, 0, 2
8, -215.44398807229567, 0, 2
9, -1145.2227617046158, 0, 2
10, -115.83286431913918, 0, 2
11, -174.35961939109606, 0, 2
12, -337.4122037738496, 0, 2
13, -719.6992027373431, 0, 2
14, -1061.1909333466062, 0, 2
15, -198.8689026622133, 0, 2
16, -274.3240879882589, 0, 2
17, -82.6826934990678, 0, 2
18, -179.04946913894372, 0, 2
19, -200.8926049506259, 0, 2
20, -499.2762645903703, 0, 2
21, -211.58931704672116, 0, 2
22, -178.0858013825501, 0, 2
23, -462.17505596895904, 0, 2
24, -376.66560371784067, 0, 2
25, -780.1211710635921, 0, 2
26, -419.4845743605301, 0, 2
27, -798.2060026253251, 0, 2
28, -107.60956613122823, 0, 2
29, -128.2641783767243, 0, 2
30, -1055.7301493936625, 0, 2
31, -90.39203555021679, 0, 2
32, -269.95546082592244, 0, 2
33, -259.6763380910104, 0, 2
34, -113.58430622088738, 0, 2
35, -176.0942213526326, 0, 2
36, -265.8116894734252, 0, 2
37, -566.7972520553811, 0, 2
38, -123.12461700924496, 0, 2
39, -122.5785386139879, 0, 2
40, -597.7952315528727, 0, 2
41, -664.1598177101924, 0, 2
42, -149.8182138615304, 0, 2
43, -368.60291682263863, 0, 2
44, -303.74807681696956, 0, 2
45, -275.4483670374081, 0, 2
46, -207.8952573138556, 0, 2
47, -627.3798316742923, 0, 2
48, -166.61815508140526, 0, 2
49, -457.35671718694425, 0, 2
50, -758.4386465445721, 0, 2
51, -1054.18828098347, 0, 2
52, -257.5562690269258, 0, 2
53, -118.75598984690852, 0, 2
54, -924.1252561281256, 0, 2
55, -172.2074280685163, 0, 2
56, -160.3221924062349, 0, 2
57, -267.4820469178315, 0, 2
58, -701.9034715025327, 0, 2
59, -745.397009574693, 0, 2
60, -140.31002533166793, 0, 2
61, -145.57807573331442, 0, 2
62, -114.86919656274554, 0, 2
63, -396.6777707923609, 0, 2
64, -182.19745047650557, 0, 2
65, -999.3234633858369, 0, 2
66, -230.54144958917578, 0, 2
67, -281.00551776597734, 0, 2
68, -580.7383122646168, 0, 2
69, -752.8814958160497, 0, 2
70, -252.41670765944644, 0, 2
71, -578.3612651321512, 0, 2
72, -472.6469122552151, 0, 2
73, -306.9603026716617, 0, 2
74, -232.21180703362876, 0, 2
75, -327.9361375026223, 0, 2
76, -160.3543146647767, 0, 2
77, -118.56325629561113, 0, 2
78, -150.0430696713229, 0, 2
79, -389.9320964976055, 0, 2
