0, -90.68113587713954, 0, 1
1, -96.36677563987594, 0, 1
2, -119.68753534476036, 0, 1
3, -136.1341317206289, 0, 1
4, -1440.9081516264303, 0, 1
5, -215.99006646759938, 0, 1
6, -286.24144590903535, 0, 1
7, -140.08516952187543, 0, 1
8, -96.17404208862521, 0, 1
9, -133.05039490015062, 0, 1
10, -142.07674955179294, 0, 1
11, -130.8660813189824, 0, 1
12, -115.73649754351382, 0, 1
13, -97.87652179157328, 0, 1
14, -218.2065023073094, 0, 1
15, -134.91348589590098, 0, 1
16, -847.2888136845964, 0, 1
17, -119.36631275929581, 0, 1
18, -159.58338045968048, 0, 1
19, -149.36850224185204, 0, 1
20, -82.32934865501478, 0, 1
21, -175.4196539232084, 0, 1
22, -181.0410491688612, 0, 1
23, -1230.0255242677215, 0, 1
24, -90.71325813568133, 0, 1
25, -707.2357664212628, 0, 1
26, -262.59946361873307, 0, 1
27, -95.21037433223158, 0, 1
28, -116.05772012897836, 0, 1
29, -359.6086844295848, 0, 1
30, -95.33886336639873, 0, 1
31, -142.5585834299664, 0, 1
32, -923.804033542661, 0, 1
33, -178.8888578461881, 0, 1
34, -217.14646777524374, 0, 1
35, -1363.0437969093305, 0, 1
36, -151.39220453026465, 0, 1
37, -608.8131662343858, 0, 1
38, -88.5610668130549, 0, 1
39, -100.41418021679449, 0, 1
40, -144.16469635728913, 0, 1
41, -150.17155870549007, 0, 1
42, -199.41498105751702, 0, 1
43, -128.74601225494445, 0, 1
44, -248.91538147787827, 0, 1
45, -1121.4844126386415, 0, 1
46, -225.33764370465954, 0, 1
47, -171.91832774159354, 0, 1
48, -112.9418610499583, 0, 1
49, -125.21256381478781, 0, 1
50, -592.816281478149, 0, 1
51, -89.29987875965601, 0, 1
52, -1075.388971624223, 0, 1
53, -96.65587596679869, 0, 1
54, -103.46579477868431, 0, 1
55, -800.7757833090415, 0, 1
56, -429.8921861296093, 0, 1
57, -146.05990961153458, 0, 1
58, -1010.1807867745944, 0, 1
59, -267.44992465928965, 0, 1
60, -137.129921735611, 0, 1
61, -255.33983318716912, 0, 1
62, -127.78234449850413, 0, 1
63, -132.76129457322787, 0, 1
64, -558.2848535405474, 0, 1
65, -144.67865249405105, 0, 1
66, -115.09405237263141, 0, 1
67, -114.83707430420377, 0, 1
68, -880.5674735389283, 0, 1
69, -618.1928657299877, 0, 1
70, -1089.6191321603815, 0, 1
71, -133.75708458820998, 0, 1
72, -120.61908084261219, 0, 1
73, -131.38003745574434, 0, 1
74, -1148.499232076345, 0, 1
75, -135.58805332532518, 0, 1
76, -344.51122291265796, 0, 1
77, -125.8550089857169, 0, 1
78, -170.11948126297344, 0, 1
79, -192.25171740162506, 0, 1
80, -163.1489511583322, 0, 1
81, -194.56452001696044, 0, 1
82, -561.721935205032, 0, 1
83, -1032.923345825633, 0, 1
84, -721.4338046988795, 0, 1
85, -109.82600197093825, 0, 1
86, -104.84705189621451, 0, 1
87, -134.56014105184798, 0, 1
88, -298.094559312775, 0, 1
89, -90.39203555021679, 0, 1
90, -369.2132397350259, 0, 1
91, -994.9869584820423, 0, 1
92, -1096.4932954893509, 0, 1
93, -199.80044816006514, 0, 1
94, -116.08984238752015, 0, 1
95, -245.22132174501272, 0, 1
