0, -226.75102308068486, 0, 1
1, -248.52991437533015, 0, 1
2, -104.62219608637533, 0, 1
3, -184.47813083329916, 0, 1
4, -100.86389183642619, 0, 1
5, -1313.3827851962603, 0, 1
6, -378.40020567937717, 0, 1
7, -151.45644904734823, 0, 1
8, -652.0497262381651, 0, 1
9, -1139.9225890444275, 0, 1
10, -415.5335365592369, 0, 1
11, -105.97133094536375, 0, 1
12, -112.07456006923671, 0, 1
13, -778.6114249118948, 0, 1
14, -124.69860767802588, 0, 1
15, -106.03557546244731, 0, 1
16, -163.21319567546246, 0, 1
17, -108.47686711199651, 0, 1
18, -124.08828476563858, 0, 1
19, -107.54532161414465, 0, 1
20, -833.2192644411468, 0, 1
21, -273.0391976464007, 0, 1
22, -800.3581939479516, 0, 1
23, -111.0787700543013, 0, 1
24, -116.76440981703769, 0, 1
25, -191.32017190377323, 0, 1
26, -415.18019171527726, 0, 1
27, -119.62329082767678, 0, 1
28, -105.52161932568539, 0, 1
29, -117.021387885372, 0, 1
30, -209.01953636291148, 0, 1
31, -112.36366039615946, 0, 1
32, -836.5278570714644, 0, 1
33, -160.48280369894385, 0, 1
34, -120.7796921353678, 0, 1
35, -108.18776678507376, 0, 1
36, -646.4283309924657, 0, 1
37, -113.93765106494038, 0, 1
38, -104.10823994966007, 0, 1
39, -617.1328311979688, 0, 1
40, -680.6706586031912, 0, 1
41, -126.94716577627767, 0, 1
42, -652.1460930137906, 0, 1
43, -803.3455639928045, 0, 1
44, -389.25752906813466, 0, 1
45, -125.59803091733592, 0, 1
46, -166.3290547544825, 0, 1
47, -1333.1058519439046, 0, 1
48, -118.08142241743765, 0, 1
49, -105.10402996459548, 0, 1
50, -1096.2363174210166, 0, 1
51, -311.2968075754097, 0, 1
52, -133.5322287783241, 0, 1
53, -126.65806544935492, 0, 1
54, -106.45316482353722, 0, 1
55, -177.79670105562735, 0, 1
56, -135.55593106683008, 0, 1
57, -231.8584621896224, 0, 1
58, -112.1709268448154, 0, 1
59, -385.91681417927543, 0, 1
60, -295.9102457316068, 0, 1
61, -179.11371365607397, 0, 1
62, -126.20835382972322, 0, 1
63, -134.14255169075807, 0, 1
64, -996.7215604435321, 0, 1
65, -1199.5736231655335, 0, 1
66, -538.5939090513982, 0, 1
67, -123.44583959475617, 0, 1
68, -175.38753166461993, 0, 1
69, -367.9925939102513, 0, 1
70, -120.84393665245138, 0, 1
71, -283.6395429667773, 0, 1
72, -456.5536607233062, 0, 1
73, -103.88338413982088, 0, 1
