0, -191.64139448923777, 0, 1
1, -104.78280737913093, 0, 1
2, -902.249998057855, 0, 1
3, -92.1587597702951, 0, 1
4, -105.61798610135742, 0, 1
5, -322.5074758081735, 0, 1
6, -191.5450277136124, 0, 1
7, -93.79699495620626, 0, 1
8, -125.88713124425867, 0, 1
9, -476.3730942465758, 0, 1
10, -101.73119281719445, 0, 1
11, -155.9214429853567, 0, 1
12, -126.85079900065232, 0, 1
13, -73.65633884742547, 0, 1
14, -150.17155870549007, 0, 1
15, -102.6627383150463, 0, 1
16, -301.2746629088786, 0, 1
17, -146.70235478251033, 0, 1
18, -93.41152785361149, 0, 1
19, -616.8116086124576, 0, 1
20, -193.56873000202503, 0, 1
21, -162.15316114344347, 0, 1
22, -186.9515447413901, 0, 1
23, -144.32530765004472, 0, 1
24, -104.78280737913093, 0, 1
25, -333.26843242130565, 0, 1
26, -305.6111678126733, 0, 1
27, -166.13632120318513, 0, 1
28, -118.6275008126947, 0, 1
29, -371.6224091259867, 0, 1
30, -119.81602437892751, 0, 1
31, -215.21913226245647, 0, 1
32, -162.89197308999792, 0, 1
33, -658.4420556889143, 0, 1
34, -204.07270854677623, 0, 1
35, -781.2133278541528, 0, 1
36, -82.97179382594388, 0, 1
37, -130.38424744076227, 0, 1
38, -559.1521545212689, 0, 1
39, -163.30956245108783, 0, 1
40, -100.99238087059334, 0, 1
41, -106.6780206333764, 0, 1
42, -149.8182138615304, 0, 1
43, -130.09514711388618, 0, 1
44, -120.52271406698684, 0, 1
45, -129.22784613311794, 0, 1
46, -1035.6858600606004, 0, 1
47, -756.5113110317849, 0, 1
48, -328.1931155709566, 0, 1
49, -86.40887549042846, 0, 1
50, -1132.5023473201547, 0, 1
51, -361.9857315620504, 0, 1
52, -199.92893719427894, 0, 1
53, -416.17598173021264, 0, 1
54, -82.39359317214502, 0, 1
55, -210.97899413428718, 0, 1
56, -123.89555121434118, 0, 1
57, -132.76129457327457, 0, 1
58, -595.2575731276982, 0, 1
59, -154.6365526434985, 0, 1
60, -107.73805516544206, 0, 1
61, -88.94653391564968, 0, 1
62, -572.4186473010338, 0, 1
63, -252.80217476199454, 0, 1
64, -102.85547186629702, 0, 1
65, -133.24312845144803, 0, 1
66, -800.1975826552426, 0, 1
67, -155.92144298540336, 0, 1
68, -114.80495204566198, 0, 1
69, -107.44895483847263, 0, 1
70, -272.1076521485489, 0, 1
71, -349.4259284702981, 0, 1
72, -127.68597772287877, 0, 1
73, -112.04243781064825, 0, 1
74, -157.04572203445923, 0, 1
75, -375.95891402982795, 0, 1
76, -113.80916203072657, 0, 1
77, -1296.1973768737907, 0, 1
78, -112.46002717178483, 0, 1
79, -1067.0693066606402, 0, 1
80, -267.38568014215946, 0, 1
81, -122.96400571653601, 0, 1
82, -144.26106313296117, 0, 1
83, -185.24906503844204, 0, 1
84, -116.86077659266306, 0, 1
85, -118.82023436399209, 0, 1
86, -89.1392674669004, 0, 1
87, -107.03136547738274, 0, 1
88, -638.2371550630966, 0, 1
89, -262.213996516185, 0, 1
90, -182.5186730619701, 0, 1
91, -139.28211305823743, 0, 1
92, -100.15720214841353, 0, 1
93, -124.79497445365124, 0, 1
94, -132.8576613488999, 0, 1
95, -111.4642371568494, 0, 1
96, -351.513875275841, 0, 1
97, -147.0235773679749, 0, 1
98, -536.0562506262703, 0, 1
99, -471.1371661034711, 0, 1
100, -720.6307482351949, 0, 1
101, -797.3387016445569, 0, 1
102, -736.1136768546698, 0, 1
103, -162.82772857286767, 0, 1
104, -233.81791996095146, 0, 1
105, -132.72917231473275, 0, 1
106, -118.94872339815923, 0, 1
107, -216.95373422399302, 0, 1
108, -243.0048859053027, 0, 1
109, -286.8838910799645, 0, 1
110, -117.7601998319731, 0, 1
111, -133.4358620027454, 0, 1
112, -108.66960066324722, 0, 1
113, -103.56216155435635, 0, 1
114, -131.15518164590517, 0, 1
115, -112.58851620595198, 0, 1
116, -117.59958853921749, 0, 1
117, -120.74756987677934, 0, 1
118, -886.8955584725938, 0, 1
119, -897.4316592758869, 0, 1
120, -126.14410931263966, 0, 1
121, -273.90649862716896, 0, 1
122, -221.4508504204966, 0, 1
123, -105.23251899876263, 0, 1
124, -177.34698943594898, 0, 1
125, -224.40609820680774, 0, 1
126, -169.47703609204436, 0, 1
127, -474.124536148324, 0, 1
128, -141.46642663940563, 0, 1
129, -108.54111162908008, 0, 1
130, -142.7834392397589, 0, 1
131, -1270.8529148805403, 0, 1
132, -476.9834171589631, 0, 1
133, -89.1392674669004, 0, 1
134, -141.08095953681084, 0, 1
135, -341.5238528678051, 0, 1
136, -123.28522830200056, 0, 1
137, -778.4829358776808, 0, 1
138, -107.38471032138905, 0, 1
139, -105.87496416969172, 0, 1
140, -196.6524668225033, 0, 1
141, -90.84174716989514, 0, 1
142, -124.6343631609423, 0, 1
143, -95.37098562494053, 0, 1
144, -144.935630562432, 0, 1
145, -584.9142058756559, 0, 1
146, -121.29364827208306, 0, 1
147, -200.4428933309942, 0, 1
148, -626.2555526251897, 0, 1
149, -112.13880458632029, 0, 1
150, -135.78078687662259, 0, 1
151, -94.88915174676704, 0, 1
152, -261.9248961892622, 0, 1
153, -136.16625397921734, 0, 1
154, -127.39687739595603, 0, 1
155, -128.9387458061952, 0, 1
156, -160.03309207935885, 0, 1
157, -129.74180226987986, 0, 1
158, -169.05944673095448, 0, 1
159, -302.27045292381405, 0, 1
160, -154.15471876527837, 0, 1
161, -112.71700524011912, 0, 1
162, -677.6511662997965, 0, 1
163, -92.12663751175332, 0, 1
164, -889.4332168977684, 0, 1
165, -102.14878217833103, 0, 1
166, -1144.8694168606094, 0, 1
167, -152.38799454524673, 0, 1
168, -135.87715365224796, 0, 1
169, -128.16781160105228, 0, 1
170, -172.4001616198137, 0, 1
171, -167.7424341305545, 0, 1
172, -233.6573086682425, 0, 1
173, -124.66648541948408, 0, 1
174, -118.9808456567477, 0, 1
175, -140.31002533171463, 0, 1
176, -132.47219424630512, 0, 1
177, -134.20679620784165, 0, 1
178, -1089.297909574917, 0, 1
179, -109.76175745385467, 0, 1
180, -131.95823810954317, 0, 1
181, -214.83366515990835, 0, 1
182, -147.34479995343943, 0, 1
183, -199.06163621346403, 0, 1
184, -892.581198235377, 0, 1
185, -182.22957273509402, 0, 1
186, -101.24935893902098, 0, 1
187, -425.52355896727283, 0, 1
188, -113.84128428926836, 0, 1
189, -693.1662171778132, 0, 1
190, -106.58165385770437, 0, 1
191, -157.334822361382, 0, 1
192, -108.02715549231814, 0, 1
193, -139.86031371203626, 0, 1
194, -115.1582968896683, 0, 1
195, -1365.003254680706, 0, 1
196, -258.7126703346168, 0, 1
197, -94.72854045405812, 0, 1
198, -165.3332647395471, 0, 1
199, -117.98505564176561, 0, 1
200, -389.4823848779272, 0, 1
201, -227.9074243883759, 0, 1
202, -149.07940191492926, 0, 1
203, -565.897828816071, 0, 1
204, -301.2746629089253, 0, 1
205, -148.59756803670913, 0, 1
206, -139.4106020923579, 0, 1
207, -116.314698197406, 0, 1
208, -135.1062194471517, 0, 1
209, -113.19883911833928, 0, 1
210, -325.1093787504783, 0, 1
211, -515.1446603123933, 0, 1
212, -216.85736744832099, 0, 1
213, -304.77598909049345, 0, 1
214, -937.0384040638842, 0, 1
215, -107.12773225300809, 0, 1
216, -138.8966459556426, 0, 1
217, -504.09460337233844, 0, 1
218, -123.67069540454867, 0, 1
219, -894.6049005237894, 0, 1
220, -799.2017926403072, 0, 1
221, -255.50044447997138, 0, 1
222, -95.46735240056589, 0, 1
223, -226.076455651214, 0, 1
224, -122.45004957977409, 0, 1
225, -113.23096137688106, 0, 1
226, -102.75910509067165, 0, 1
227, -120.2657359985592, 0, 1
228, -157.20633332721488, 0, 1
229, -100.4463024753363, 0, 1
230, -225.0485433777368, 0, 1
231, -1064.724381786763, 0, 1
232, -92.57634913143168, 0, 1
233, -113.55218396239228, 0, 1
234, -1113.96780413879, 0, 1
