0, 18.560296348777154
1, 43.417993054799
2, 77.64648730590646
3, 95.86506023498333
4, 16.67080681036052
5, 83.40058583099548
6, 24.533056429664455
7, 90.6952782615178
8, 41.56860315148654
9, 119.59520359090472
10, 46.243461991916895
11, 114.58674100599066
12, 65.1580486201217
13, 11.914021473692761
14, 83.80994249515845
15, 70.2089259836751
16, 13.543167486883082
17, 89.56432169155974
18, 30.49863897586316
19, 26.008453349219746
20, 37.07637629288454
21, 101.72043703139715
22, 29.812937636099672
23, 25.839941774765673
24, 75.22053861071947
25, 114.17181044074627
26, 47.3279130496062
27, 27.06625701967334
28, 13.619088093976277
29, 56.06024379099577
30, 12.136837817185283
31, 29.00905720012171
32, 7.812884075950967
33, 21.27231956682286
34, 83.48134833024478
35, 57.67450096177479
36, 52.686107651034426
37, 32.11627062152439
38, 74.49818277301947
39, 13.97710845406763
40, 8.298920878519262
41, 98.16351082837598
42, 103.66105649528083
43, 20.14806056540783
44, 9.083415543509473
45, 16.56687488250768
46, 10.58235673217632
47, 82.10716710826071
48, 54.5490146408936
49, 67.78607554818787
50, 60.66610972090677
51, 96.08018271301617
52, 36.94952666358854
53, 7.233993819198413
54, 31.389627192492835
55, 9.814152750747025
56, 70.09808337885191
57, 42.094480543263195
58, 84.1988451111802
59, 94.6660018537381
60, 33.15517451823813
61, 36.445438919277
62, 14.566894092181926
63, 28.211266540914544
64, 55.20932254341539
65, 55.61087800046557
66, 28.592204220158067
67, 84.75864116903684
68, 42.12258988404378
69, 12.933527015073704
70, 23.406588702602598
71, 50.13137998369927
72, 16.594532925078617
73, 43.95481265760369
74, 23.234658706256425
75, 6.542648080039881
76, 5.5651184642825005
77, 15.724368341153141
78, 81.52185506859429
79, 82.8043607430202
80, 46.59055337534029
81, 38.422555462822935
82, 86.5635926388956
83, 11.66396114943364
84, 87.537760192813
85, 84.13900267382515
86, 37.199968660367624
87, 101.25266181769642
88, 62.161130222791016
89, 56.15041903410642
90, 44.88789398363249
91, 62.20447465312497
92, 38.68201035413909
93, 43.51555098075679
94, 65.81515410946497
95, 70.9094892984427
96, 6.47553314236748
97, 98.20034407902925
98, 31.235408765663923
99, 3.634609820650513
100, 39.56575011581448
101, 5.601614369989416
102, 77.98198790033335
103, 86.12546004822096
104, 40.119043485626285
105, 43.19298464790202
106, 42.272194250544054
107, 52.638229445153065
108, 5.097146272648918
109, 9.169017362773854
110, 6.124578444780861
111, 104.94410053370783
112, 10.710636751360472
113, 31.059167721890383
114, 49.120862207475504
115, 5.657591349477174
116, 4.560617892931036
117, 19.307548820415203
118, 29.04757292393523
119, 82.15584700580068
120, 41.07179758008902
121, 75.89230242443128
122, 30.046879272759014
123, 51.76660602754466
124, 22.13714523455336
125, 27.480052586935027
126, 12.642053568768368
127, 4.54363938362704
128, 17.973177956094254
129, 5.581751487609187
130, 76.05209591891413
131, 33.71818060023897
132, 76.27815569555817
133, 8.598385081561847
134, 42.08825710345994
135, 105.92385915671875
136, 4.6151824774908645
137, 6.952894762567202
138, 84.62224728673885
139, 34.13580839235041
140, 102.08628781603574
141, 83.21484877473715
142, 20.033592603899976
143, 98.48012166316542
144, 22.801247308466127
145, 92.68154272985682
146, 17.325953043211904
147, 34.874411393606835
148, 4.624661399875961
149, 24.407850693414375
150, 59.32028075685344
151, 12.014383273464276
152, 35.989737924850374
153, 76.24432827064787
154, 68.52989373654768
155, 89.4219890748825
156, 6.952455458603074
157, 110.09141206096767
158, 17.65015591451722
159, 0.13597618010730406
160, 62.398383002976736
161, 14.268005725241695
162, 72.17853101082733
163, 39.50024684087779
164, 18.91105720946055
165, 74.44374941371848
166, 30.55554063546937
167, 17.03019081555174
168, 79.64761702676248
169, 29.747515494536874
170, 60.83750151873063
171, 53.681775576972356
172, 133.49737477406532
173, 103.12503161439098
174, 98.80035545035625
175, 35.90662459106371
176, 8.808059202104975
177, 117.12714674002046
178, 42.27147764676475
179, 120.86267567709059
