molDWRow_292, 16.018777100980515
molDWRow_104, 20.262248878978426
molDWRow_1536, 13.988848711393075
molDWRow_1193, 32.96925660292618
molDWRow_1535, 20.3846639629337
molDWRow_1485, 26.43647431617137
molDWRow_1652, 0.345885309681762
molDWRow_1524, -5.681861542048864
molDWRow_1195, 14.448059631627984
molDWRow_1241, 23.1998393535614
molDWRow_1035, -20.610016240214463
molDWRow_1348, 16.589374138216954
molDWRow_1034, -18.72404963406734
molDWRow_1381, 7.758487194543704
molDWRow_1352, 15.595870927500073
molDWRow_44, 16.152437804528745
molDWRow_1201, 18.97091492812615
molDWRow_1010, 6.799976411857642
molDWRow_1537, 8.990173200843856
molDWRow_1657, -10.394088933360763
molDWRow_1503, 2.252723632613197
molDWRow_1451, 42.415835072577465
molDWRow_1385, 17.670650015817955
molDWRow_1384, 17.07478751486633
molDWRow_1484, 13.119834723591339
molDWRow_1242, 14.66340484120883
molDWRow_1501, 3.1404611510806717
molDWRow_141, 13.241329053067602
molDWRow_1456, 43.09262705181027
molDWRow_1614, 0.9621240356937051
molDWRow_1613, 1.6865599546581507
molDWRow_1504, -7.192534707079176
molDWRow_1003, -8.624857928021811
molDWRow_1615, 14.750989941472653
molDWRow_1196, 5.649756102298852
molDWRow_1674, -4.893256694776937
molDWRow_1629, -23.750873303972185
molDWRow_1528, -1.7678387946798466
molDWRow_1508, 12.83927750971634
molDWRow_1675, -5.569885047327261
molDWRow_1487, 7.832353860256262
molDWRow_1502, -6.30292207619641
molDWRow_46, 16.951497001806274
molDWRow_50, 11.732022083189804
molDWRow_441, -5.814922892197501
molDWRow_284, 24.375692119414452
molDWRow_282, 22.20977930270601
molDWRow_1655, -21.36235462705372
molDWRow_1656, 7.191743541217875
molDWRow_1660, -26.162695121834986
molDWRow_549, 7.000467520847451
molDWRow_1465, -5.962661542871501
molDWRow_1511, 8.815335699997377
molDWRow_1544, 14.360705973987933
molDWRow_1181, 25.92645019677002
molDWRow_1610, 11.633951543306466
molDWRow_1653, 11.835000600491185
molDWRow_315, -8.745609643228818
molDWRow_1453, 41.105056377942674
molDWRow_47, 11.138211015437264
molDWRow_1057, 16.890271168551408
molDWRow_1546, 15.984267271414865
molDWRow_314, 8.407859811268281
molDWRow_1036, -17.122159921796992
molDWRow_1636, 1.1093473808141425
molDWRow_1496, -4.226696943864226
molDWRow_1534, -32.22439032216789
molDWRow_1367, -1.8926434949389659
molDWRow_109, 18.088208751985803
molDWRow_1365, -2.2407187505741604
molDWRow_1676, -17.982846232305747
molDWRow_1673, -21.2301802689326
molDWRow_1519, 9.176628811575938
molDWRow_1415, 3.9662046899320558
molDWRow_1666, -21.129088956513442
molDWRow_1411, 5.665229821170215
molDWRow_1243, 23.630824259482324
molDWRow_1495, -0.5313380935695022
molDWRow_1670, 12.882018721022177
molDWRow_1000, 5.618150208261795
molDWRow_1423, -24.27461276500253
molDWRow_1346, -3.361013672372792
molDWRow_1523, -10.540724881924689
molDWRow_298, -2.474450467794668
molDWRow_1060, -5.461471231246833
molDWRow_313, 17.225609182263725
molDWRow_1452, 25.021393269766122
molDWRow_1349, 12.066832009702921
molDWRow_1512, 6.98312012036331
molDWRow_179, -2.226841042691376
molDWRow_1414, -8.792864100192674
molDWRow_556, 16.00571712409146
molDWRow_1354, 17.747433144715615
molDWRow_30, -18.01409726415295
molDWRow_1056, 9.734149793395773
molDWRow_49, 18.145116403058637
molDWRow_1509, 20.011393653519917
molDWRow_1654, -5.996584655076731
molDWRow_1424, 4.0929898473550566
molDWRow_1516, 4.7102427133359015
molDWRow_181, 10.852710554958321
molDWRow_506, 6.122342683956958
molDWRow_175, 23.549944222322665
molDWRow_1499, 13.166848287859466
molDWRow_1599, -3.053413268062286
molDWRow_1358, 15.90942941175308
molDWRow_286, 29.20934212137945
molDWRow_1350, 6.570727739017457
molDWRow_558, 11.681068361620419
molDWRow_159, -15.189537160098553
molDWRow_283, 24.51218915177742
molDWRow_551, 18.106763025280088
molDWRow_1058, 5.764090569224209
molDWRow_1353, 18.536899410712067
molDWRow_1506, 10.492361944867298
molDWRow_1366, -4.454428713012021
molDWRow_1560, 17.789571226399858
molDWRow_1455, 29.915928939240985
molDWRow_1669, 25.02775663387729
molDWRow_1672, -18.39149368798826
molDWRow_1190, 17.49239985848544
molDWRow_105, 21.02210253791418
molDWRow_1081, 0.85461442603264
molDWRow_45, 19.382934434106573
molDWRow_1059, 13.59730318194488
molDWRow_158, -8.55109027720755
molDWRow_1001, -1.987685599597171
molDWRow_176, 22.524350991414394
molDWRow_1518, 3.7751810472109355
molDWRow_415, 31.08531641063746
molDWRow_285, 26.08402196050156
molDWRow_1249, -3.9433055067784153
molDWRow_555, 6.449240388639737
molDWRow_1667, -17.85752568038879
molDWRow_327, -8.037835146358702
molDWRow_1192, 20.824790579965338
molDWRow_1188, 19.027062280103564
molDWRow_1413, -15.24491519026924
molDWRow_1005, -15.508535607601516
molDWRow_48, 15.397533128038049
molDWRow_1522, -9.249327593715861
molDWRow_1102, -2.7592775453813374
molDWRow_180, -2.8335784267401323
molDWRow_1342, -0.20042247575474903
molDWRow_1368, -2.5260417135432363
molDWRow_1083, 12.189671053201891
molDWRow_1347, 14.296070435084403
molDWRow_1616, 5.872297027788591
molDWRow_1612, 9.97825063939672
molDWRow_1637, 5.666183467837982
molDWRow_1659, -25.878797602490522
molDWRow_583, 14.32404786592815
molDWRow_1064, 8.876742376480252
molDWRow_1006, -6.6074468871811405
molDWRow_504, 13.511244999943301
molDWRow_1587, 21.54274597071344
molDWRow_1072, 8.310597951931413
molDWRow_57, 14.599122185783926
molDWRow_183, 0.7452729783253744
molDWRow_584, 12.29235307581257
molDWRow_1574, 8.924192448030226
molDWRow_1505, -0.6302324075368233
molDWRow_559, 6.234340746072121
molDWRow_1422, -2.0298895554733463
molDWRow_1250, -1.2149240171420388
molDWRow_155, 9.142954009701498
molDWRow_54, 6.979323913459666
molDWRow_308, 18.87571683630813
molDWRow_562, 6.677553644170985
molDWRow_253, 4.212852957076393
molDWRow_1513, 12.355419785599224
molDWRow_563, 13.315493023721501
molDWRow_1239, 19.264316978282295
molDWRow_1343, -3.0255058832699433
molDWRow_35, 0.4499185458989814
SAMPLmol2, -4.35034559230553
molDWRow_1355, 14.232000398333184
molDWRow_630, -4.151817599253263
molDWRow_1232, 11.775706287589855
molDWRow_111, 21.519506245851517
molDWRow_1494, -23.332354656420648
molDWRow_1521, -10.74467390915379
molDWRow_107, 19.190842021198478
molDWRow_37, -2.9317237760405988
molDWRow_564, 6.409212210099213
molDWRow_51, 15.279678953636903
molDWRow_1573, 5.59503691480495
molDWRow_567, -4.949304612237029
molDWRow_1379, 3.1029227731050923
molDWRow_401, 0.6073790133814327
molDWRow_110, 19.885393783217296
molDWRow_505, 18.740797605132684
molDWRow_1341, -4.07500602217624
molDWRow_1351, 18.887077495921403
molDWRow_1377, -10.856598991551436
molDWRow_1488, 11.385740155004896
molDWRow_369, 6.947897084639408
SAMPLmol4, 4.439953696914017
molDWRow_575, 8.599424380576238
molDWRow_1500, -8.289342829200905
molDWRow_227, 0.5155966952443123
molDWRow_560, 20.077175580780022
molDWRow_58, 20.72346321202349
molDWRow_1454, 39.240303111611865
molDWRow_572, 12.477263766515534
molDWRow_1600, -2.8015409922227263
molDWRow_31, -17.00517312862212
molDWRow_1233, 2.9289435371756554
molDWRow_565, 19.4138002586551
molDWRow_1514, 12.479213189042639
molDWRow_1517, 15.697735795634799
molDWRow_1564, 18.24156663590111
molDWRow_1082, 2.852060989884194
molDWRow_1493, -28.59172596677672
molDWRow_1658, -17.294358911865856
molDWRow_1228, 10.949842777452432
molDWRow_1594, 9.93062587082386
molDWRow_1489, -3.933618006412871
molDWRow_184, 1.4338942054309882
molDWRow_1568, -0.35527432948583737
molDWRow_418, 2.7247633246006444
molDWRow_287, 27.68592007283587
molDWRow_120, 19.330704113584943
molDWRow_552, 8.474486533727031
molDWRow_574, 10.51896428258624
molDWRow_106, 23.659471292688977
molDWRow_160, 4.399345358368009
molDWRow_1492, -14.76616057078354
molDWRow_1106, 3.9942595046013594
molDWRow_1344, -6.220652518910356
molDWRow_400, 1.543342843069695
molDWRow_1569, -3.6903592777089216
molDWRow_1378, -3.6242746924981475
molDWRow_1183, 22.68984937557252
molDWRow_77, 16.339359401958063
molDWRow_386, -5.956276339944452
