molDWRow_292, 14.745874388434459
molDWRow_104, 19.58181959996
molDWRow_1536, 13.40534035305609
molDWRow_1193, 29.341408511274494
molDWRow_1535, 17.81532147861435
molDWRow_1485, 21.29820429935353
molDWRow_1652, 1.152608703239821
molDWRow_1524, -7.542069993098266
molDWRow_1195, 11.100122946547344
molDWRow_1241, 21.72416838532081
molDWRow_1035, -16.838109751988668
molDWRow_1348, 11.977107829414308
molDWRow_1034, -18.692306361568626
molDWRow_1381, 8.268714610370807
molDWRow_1352, 12.979376267117914
molDWRow_44, 15.672972693224438
molDWRow_1201, 15.835841314401478
molDWRow_1010, 7.917920657200739
molDWRow_1537, 9.195812915102579
molDWRow_1657, -10.072797798085958
molDWRow_1503, 3.6332230863627046
molDWRow_1451, 33.77644634764874
molDWRow_1385, 18.116002009890508
molDWRow_1384, 17.464527525473386
molDWRow_1484, 13.280056798423175
molDWRow_1242, 17.79026476771105
molDWRow_1501, 3.2573724222020246
molDWRow_141, 6.364404578809626
molDWRow_1456, 40.59187172353268
molDWRow_1614, 1.6036295001977123
molDWRow_1613, 0.4760775078320876
molDWRow_1504, -7.742523680557497
molDWRow_1003, -8.895132383855525
molDWRow_1615, 14.933799720485695
molDWRow_1196, 5.412249563145451
molDWRow_1674, -6.965765641420148
molDWRow_1629, -24.00432908080984
molDWRow_1528, -1.0523818595102057
molDWRow_1508, 25.382448182615917
molDWRow_1675, -5.712930094450712
molDWRow_1487, 7.968034078949131
molDWRow_1502, -6.389461289800238
molDWRow_46, 19.49412111163838
molDWRow_50, 9.421323313610628
molDWRow_441, -6.33934786793543
molDWRow_284, 26.63528372964356
molDWRow_282, 24.430293166951742
molDWRow_1655, -31.872136316203978
molDWRow_1656, 7.41678643837804
molDWRow_1660, -25.307278049760498
molDWRow_549, 6.038667336688377
molDWRow_1465, -2.856465047225356
molDWRow_1511, 12.703752446745057
molDWRow_1544, 13.680964173516259
molDWRow_1181, 21.1478640337009
molDWRow_1610, 10.749328993435483
molDWRow_1653, 9.446380024543032
molDWRow_315, -8.669621985347476
molDWRow_1453, 36.48257112922147
molDWRow_47, 12.879149423359195
molDWRow_1057, 8.19354447745718
molDWRow_1546, 15.810784603352658
molDWRow_314, 6.865538797690533
molDWRow_1036, -17.639924501883797
molDWRow_1636, 3.908846906677354
molDWRow_1496, -4.560321391094476
molDWRow_1534, -26.86079412815161
molDWRow_1367, -2.1047637190204114
molDWRow_109, 17.740151345846243
molDWRow_1365, -3.2573724222602323
molDWRow_1676, -18.667249650578015
molDWRow_1673, -22.37564286973793
molDWRow_1519, 8.193544477515388
molDWRow_1415, 0.5763043516199104
molDWRow_1666, -21.924622072896454
molDWRow_1411, 6.289234446070623
molDWRow_1243, 21.799338518176228
molDWRow_1495, -1.353062390757259
molDWRow_1670, 14.106928259367123
molDWRow_1000, 6.264177735138219
molDWRow_1423, -34.227467144606635
molDWRow_1346, 0.2505671093822457
molDWRow_1523, -10.77438570430968
molDWRow_298, -5.863270360103343
molDWRow_1060, -6.189007602224592
molDWRow_313, 15.535160783038009
molDWRow_1452, 27.63755216723075
molDWRow_1349, 10.624045438831672
molDWRow_1512, 7.617240125895478
molDWRow_179, -3.2573724222020246
molDWRow_1414, -12.628582313947845
molDWRow_556, 17.13879028323572
molDWRow_1354, 12.979376267059706
molDWRow_30, -17.740151345846243
molDWRow_1056, 3.2824291331344284
molDWRow_49, 21.348317721218336
molDWRow_1509, 17.41441410360858
molDWRow_1654, -5.462362984952051
molDWRow_1424, 2.45555767219048
molDWRow_1516, -2.3553308283444494
molDWRow_181, 12.227674938912969
molDWRow_506, 3.457826109835878
molDWRow_175, 23.7537619714858
molDWRow_1499, 12.528355470160022
molDWRow_1599, -1.002268437645398
molDWRow_1358, 12.728809157735668
molDWRow_286, 26.910907550016418
molDWRow_1350, 4.710661656805314
molDWRow_558, 4.409981125558261
molDWRow_159, -18.291398986475542
molDWRow_283, 26.735510573373176
molDWRow_551, 13.856361149984878
molDWRow_1058, 4.911115344322752
molDWRow_1353, 13.430397064075805
molDWRow_1506, 10.523818594927434
molDWRow_1366, -1.9043100315029733
molDWRow_1560, 16.5374292206252
molDWRow_1455, 27.412041768897325
molDWRow_1669, 22.425756291660946
molDWRow_1672, -22.851720377686433
molDWRow_1190, 14.482778923527803
molDWRow_105, 20.97246705717407
molDWRow_1081, 0.0
molDWRow_45, 22.10001904942328
molDWRow_1059, 11.100122946547344
molDWRow_158, -13.981644704705104
molDWRow_1001, -2.656011359707918
molDWRow_176, 23.75376197154401
molDWRow_1518, 6.6901418211637065
molDWRow_415, 29.967826284759212
molDWRow_285, 28.13868638605345
molDWRow_1249, 2.706124781514518
molDWRow_555, 3.0318620238103904
molDWRow_1667, -17.088676861312706
molDWRow_327, -8.92018909478793
molDWRow_1192, 12.67869573587086
molDWRow_1188, 14.583005767373834
molDWRow_1413, -13.204886665567756
molDWRow_1005, -16.5374292206252
molDWRow_48, 19.01804360380629
molDWRow_1522, -7.466899860242847
molDWRow_1102, 10.072797797969542
molDWRow_180, -1.5785727892071009
molDWRow_1342, -0.9521550157805905
molDWRow_1368, -2.154877140885219
molDWRow_1083, 14.28232523589395
molDWRow_1347, 12.628582313947845
molDWRow_1616, 6.264177735138219
molDWRow_1612, 9.92245753237512
molDWRow_1637, 2.956691891013179
molDWRow_1659, -28.013402831333224
molDWRow_583, 11.926994407665916
molDWRow_1064, 2.806351625302341
molDWRow_1006, -7.517013282107655
molDWRow_504, 10.674158860580064
molDWRow_1587, 22.901833799493033
molDWRow_1072, 6.113837469427381
molDWRow_57, 13.38028364215279
molDWRow_183, 4.6605482349405065
molDWRow_584, 9.922457532433327
molDWRow_1574, 11.676427298225462
molDWRow_1505, -0.6514744844753295
molDWRow_559, 5.437306274077855
molDWRow_1422, -8.343884743109811
molDWRow_1250, -0.8018147500697523
molDWRow_155, 11.551143743505236
molDWRow_54, 7.717466969625093
molDWRow_308, 19.393894267850555
molDWRow_562, 1.102495281433221
molDWRow_253, 4.359867703635246
molDWRow_1513, 8.945245805720333
molDWRow_563, 13.330170220287982
molDWRow_1239, 22.30047273694072
molDWRow_1343, -3.1571455784724094
molDWRow_35, 1.052381859451998
SAMPLmol2, -4.7106616567471065
molDWRow_1355, 13.781191017304081
molDWRow_630, -5.036398899042979
molDWRow_1232, 12.428128626430407
molDWRow_111, 22.90183379955124
molDWRow_1494, -23.453081440296955
molDWRow_1521, -8.744792118202895
molDWRow_107, 17.940605033305474
molDWRow_37, -1.002268437645398
molDWRow_564, 2.756238203495741
molDWRow_51, 13.229943376558367
molDWRow_1573, 9.471436735591851
molDWRow_567, -6.865538797690533
molDWRow_1379, 1.002268437645398
molDWRow_401, -1.9544234533095732
molDWRow_110, 21.34831772116013
molDWRow_505, 13.430397064075805
molDWRow_1341, -1.2528355470858514
molDWRow_1351, 18.842646627221256
molDWRow_1377, -11.576200454495847
molDWRow_1488, 12.177561516873538
molDWRow_369, 5.5124764068750665
SAMPLmol4, 3.9589603286003694
molDWRow_575, 9.722003844799474
molDWRow_1500, -7.817693813471124
molDWRow_227, 0.15034026565263048
molDWRow_560, 11.977107829414308
molDWRow_58, 20.897296924260445
molDWRow_1454, 35.229735582193825
molDWRow_572, 11.325633344997186
molDWRow_1600, 0.9772117266547866
molDWRow_31, -17.940605033305474
molDWRow_1233, 9.621777001069859
molDWRow_565, 17.289130548830144
molDWRow_1514, 11.67642729828367
molDWRow_1517, 9.521550157398451
molDWRow_1564, 24.70591698726639
molDWRow_1082, 4.30975428171223
molDWRow_1493, -29.166011534747668
molDWRow_1658, -19.44400768977357
molDWRow_1228, 11.726540720148478
molDWRow_1594, 9.321096469881013
molDWRow_1489, -4.1594140159431845
molDWRow_184, 3.207259000337217
molDWRow_1568, -1.2528355470276438
molDWRow_418, -0.551247640629299
molDWRow_287, 28.765104159596376
molDWRow_120, 13.179829954635352
molDWRow_552, 2.1548771408270113
molDWRow_574, 10.373478329158388
molDWRow_106, 20.270879150775727
molDWRow_160, 3.4077126879710704
molDWRow_1492, -14.482778923586011
molDWRow_1106, -1.152608703239821
molDWRow_1344, -6.214064313215204
molDWRow_400, 1.5034026565263048
molDWRow_1569, -2.255103984673042
molDWRow_1378, -5.01134218799416
molDWRow_1183, 24.154669346578885
molDWRow_77, 16.83810975193046
molDWRow_386, -8.41905487596523
molDWRow_1260, 49.86285477143247
molDWRow_331, 25.607958581182174
molDWRow_439, -4.810888500534929
molDWRow_59, 20.822126791463234
molDWRow_1182, 18.241285564610735
molDWRow_1559, 30.218393394141458
molDWRow_1191, 9.37120989174582
molDWRow_108, 16.888223173853476
molDWRow_32, -22.10001904942328
molDWRow_1240, 22.50092642439995
molDWRow_566, 7.015879063284956
molDWRow_589, 0.15034026571083814
molDWRow_413, 2.605897937901318
molDWRow_412, 5.662816672469489
molDWRow_1596, 0.8519281719345599
molDWRow_1450, 26.40977333119372
molDWRow_1356, 10.87461254815571
molDWRow_1510, 26.008865956100635
molDWRow_1595, 12.528355470160022
molDWRow_1234, 10.273251485545188
molDWRow_1491, -20.346049283631146
molDWRow_36, 1.7038563439855352
molDWRow_525, -4.560321391094476
molDWRow_78, 15.485047361114994
molDWRow_1231, 13.480510485940613
molDWRow_625, -8.519281719694845
molDWRow_403, 2.004536875290796
molDWRow_1225, 17.489584236463998
molDWRow_573, 14.983913142292295
molDWRow_1572, 1.6537429220043123
molDWRow_38, 1.3029489688924514
molDWRow_1254, -8.318828032235615
molDWRow_593, 4.1093005943112075
molDWRow_1230, 11.07506623561494
molDWRow_1345, 9.020415938692167
molDWRow_113, 3.5580529535654932
molDWRow_996, 7.617240125895478
molDWRow_1002, 2.505671093938872
molDWRow_1547, 14.03175812662812
molDWRow_608, 8.61950856342446
molDWRow_53, -1.6537429220043123
molDWRow_1370, 8.61950856342446
molDWRow_52, 14.933799720485695
molDWRow_994, -1.0022684375289828
molDWRow_402, -3.5079395317006856
molDWRow_1357, 10.624045438715257
molDWRow_514, 31.872136316262186
molDWRow_309, 18.592079517780803
molDWRow_607, 3.056918734801002
molDWRow_951, -1.002268437645398
molDWRow_1601, -0.15034026571083814
molDWRow_578, 9.772117266664281
molDWRow_1597, 0.6514744844753295
molDWRow_203, 21.1478640337009
molDWRow_251, -5.011342188110575
molDWRow_981, -18.86770333815366
molDWRow_919, 36.983705348102376
molDWRow_982, 2.4305009611998685
molDWRow_518, -7.817693813354708
molDWRow_980, -23.35285459656734
molDWRow_590, -0.7517013282631524
molDWRow_1490, -4.059187172329985
molDWRow_509, 21.39843114314135
molDWRow_632, 18.84264662710484
molDWRow_597, -5.312022719299421
molDWRow_1261, 54.92431038140785
molDWRow_651, 17.639924501942005
molDWRow_200, 23.202514330740087
molDWRow_561, 5.712930094450712
molDWRow_631, -14.482778923469596
molDWRow_122, 2.0546502970391884
molDWRow_116, 2.9065784690901637
molDWRow_515, 19.193440580391325
molDWRow_999, -10.173024641815573
molDWRow_973, -27.51226861253963
molDWRow_933, 11.626313876302447
molDWRow_119, 11.826767563819885
molDWRow_916, 8.168487766582984
molDWRow_609, 1.8541966094635427
molDWRow_114, 17.13879028323572
molDWRow_614, 6.61497168825008
molDWRow_986, -6.364404578809626
molDWRow_987, 8.92018909478793
molDWRow_620, 2.2049905627500266
molDWRow_619, 2.004536875174381
molDWRow_1321, 11.275519923190586
molDWRow_510, 20.396162705495954
molDWRow_81, 6.564858266385272
molDWRow_979, -17.314187259820756
molDWRow_591, -3.9589603286003694
molDWRow_592, -2.9566918909549713
molDWRow_975, -21.02258047898067
molDWRow_984, -0.9772117266547866
molDWRow_594, -5.412249563145451
molDWRow_983, 2.0797070080298
molDWRow_995, 0.7266446172725409
molDWRow_1235, 8.769848829135299
molDWRow_915, 7.867807235219516
molDWRow_978, -20.772013369598426
molDWRow_84, 9.72200384491589
molDWRow_914, 5.913383781909943
molDWRow_626, 12.378015204682015
