molDWRow_292, 11.35265260504093
molDWRow_104, 18.26285370902042
molDWRow_1536, 13.4988126209646
molDWRow_1193, 30.074884565954562
molDWRow_1535, 16.99047203734517
molDWRow_1485, 31.644112029345706
molDWRow_1652, 0.12015542492736131
molDWRow_1524, -11.021538447181229
molDWRow_1195, 19.31314099516021
molDWRow_1241, 21.488427401869558
molDWRow_1035, -27.74605845939368
molDWRow_1348, 17.524846041051205
molDWRow_1034, -31.893212610739283
molDWRow_1381, 0.16406945453491062
molDWRow_1352, 5.7694981642998755
molDWRow_44, 15.448482153675286
molDWRow_1201, 1.4241879553883336
molDWRow_1010, 5.366538747097366
molDWRow_1537, 6.578553527360782
molDWRow_1657, -10.630945615004748
molDWRow_1503, -2.4045598504017107
molDWRow_1451, 36.0164529014728
molDWRow_1385, 19.041339950694237
molDWRow_1384, 20.959640300367028
molDWRow_1484, 10.772605108038988
molDWRow_1242, 7.555110991059337
molDWRow_1501, -10.043868278211448
molDWRow_141, 21.499085585121065
molDWRow_1456, 8.889309437712654
molDWRow_1614, 2.0297969452803954
molDWRow_1613, 0.9820278804982081
molDWRow_1504, -17.667386660992634
molDWRow_1003, -6.687910557491705
molDWRow_1615, 18.694084359973203
molDWRow_1196, -10.472883545910008
molDWRow_1674, 2.3168246198329143
molDWRow_1629, -29.153370170737617
molDWRow_1528, -2.7521823743591085
molDWRow_1508, 21.42988139082445
molDWRow_1675, -3.1545642459532246
molDWRow_1487, -3.7373285179492086
molDWRow_1502, -19.803915005235467
molDWRow_46, 15.953305676142918
molDWRow_50, 13.204011376015842
molDWRow_441, -6.474006144911982
molDWRow_284, 18.90329054155154
molDWRow_282, 20.52475675754249
molDWRow_1655, -38.91685163084185
molDWRow_1656, 8.019504146592226
molDWRow_1660, -20.58821168448776
molDWRow_549, -0.8687487074057572
molDWRow_1465, -9.39879423606908
molDWRow_1511, 5.895897185138892
molDWRow_1544, 33.32711902313167
molDWRow_1181, 3.9607769667636603
molDWRow_1610, 11.473894875787664
molDWRow_1653, 13.35472240258241
molDWRow_315, -1.2076376348850317
molDWRow_1453, 54.09912525420077
molDWRow_47, 6.250493286526762
molDWRow_1057, 15.770598400675226
molDWRow_1546, 9.282920137455221
molDWRow_314, 5.025729323795531
molDWRow_1036, -35.81544513255358
molDWRow_1636, -2.42598793131765
molDWRow_1496, -4.340376831358299
molDWRow_1534, -33.51852766692173
molDWRow_1367, -2.83230199420359
molDWRow_109, 17.064161156944465
molDWRow_1365, 0.9343285711365752
molDWRow_1676, -17.229743561765645
molDWRow_1673, -28.899450341355987
molDWRow_1519, 10.782787828415167
molDWRow_1415, 5.053063342696987
molDWRow_1666, -21.16669048485346
molDWRow_1411, 6.6692627385491505
molDWRow_1243, 21.661718778079376
molDWRow_1495, -1.364207181846723
molDWRow_1670, 12.414525969477836
molDWRow_1000, 5.859935520624276
molDWRow_1423, -22.82886042550672
molDWRow_1346, -13.940394723904319
molDWRow_1523, -10.028044300270267
molDWRow_298, 13.097709854773711
molDWRow_1060, -9.921941591601353
molDWRow_313, 26.366448082204442
molDWRow_1452, 49.694857638154645
molDWRow_1349, -34.694564923935104
molDWRow_1512, -2.7962918415432796
molDWRow_179, 0.3945198911242187
molDWRow_1414, -5.788084729516413
molDWRow_556, 7.973500054446049
molDWRow_1354, 11.451831133046653
molDWRow_30, -18.06265158188762
molDWRow_1056, 11.219161248242017
molDWRow_49, 14.267841027292889
molDWRow_1509, 17.02641172375297
molDWRow_1654, -1.8500828575342894
