molDWRow_1000, 1.5058681378254477 
molDWRow_1003, -10.713871829348355 
molDWRow_1034, -28.70755734916596 
molDWRow_1035, -27.27296155935175 
molDWRow_104, 19.225974086222877 
molDWRow_105, 16.84373643632358 
molDWRow_1056, 17.973174430169735 
molDWRow_1057, -2.2671394483483005 
molDWRow_1058, -20.240313878518034 
molDWRow_1059, -16.829127818476998 
molDWRow_106, 16.281968675301155 
molDWRow_1060, -3.412071430819615 
molDWRow_1064, -23.485640478812456 
molDWRow_107, 20.130085216249235 
molDWRow_1072, -30.183470442260173 
molDWRow_1081, -4.008073528725664 
molDWRow_109, 22.905427493180344 
molDWRow_1181, 26.29418416010808 
molDWRow_1193, 27.86527461223522 
molDWRow_1195, 14.377978809253436 
molDWRow_1241, 16.705028347231945 
molDWRow_1242, 11.807599868234755 
molDWRow_1243, 21.387459287935798 
molDWRow_1249, -15.961759575929479 
molDWRow_1250, -23.443880490310896 
molDWRow_1341, -4.906724872172284 
molDWRow_1342, -9.898445339256071 
molDWRow_1347, 10.853465289218574 
molDWRow_1348, 6.653708986259197 
molDWRow_1353, 15.763141397207633 
molDWRow_1354, 16.549645774920045 
molDWRow_1365, 3.577635767085194 
molDWRow_1366, 2.5519337164090006 
molDWRow_1367, 2.1014275503422053 
molDWRow_1368, 4.182786696258085 
molDWRow_1381, 7.8278582045914185 
molDWRow_1384, 13.013622434763631 
molDWRow_1385, 12.586283470680454 
molDWRow_141, -0.3334896610503866 
molDWRow_1411, 2.8064778160896946 
molDWRow_1413, -10.197257978201288 
molDWRow_1414, -7.50882959947936 
molDWRow_1415, 2.6847393336993477 
molDWRow_1422, -2.4065853464780043 
molDWRow_1423, -12.487564628533207 
molDWRow_1424, 3.102929466180202 
molDWRow_1451, 31.114142695643963 
molDWRow_1452, 23.64382672520061 
molDWRow_1453, 36.23571754420132 
molDWRow_1455, 22.68231405613927 
molDWRow_1456, 40.2209189944244 
molDWRow_1485, 17.26030338915553 
molDWRow_1499, 16.411823056606984 
molDWRow_1501, -1.4416787562105957 
molDWRow_1502, -9.795152081475406 
molDWRow_1503, 0.43737316612859944 
molDWRow_1504, -9.903757564095297 
molDWRow_1508, -11.023604041117572 
molDWRow_1509, -10.086881754024237 
molDWRow_1511, -27.900246758156904 
molDWRow_1512, -34.88065756271887 
molDWRow_1513, -13.390052578742926 
molDWRow_1514, -11.094876388961072 
molDWRow_1516, -30.751583360473184 
molDWRow_1517, -2.917591849304811 
molDWRow_1518, 20.527911820822734 
molDWRow_1519, 15.86333585743101 
molDWRow_1521, -26.867019055862773 
molDWRow_1522, -35.485660930318986 
molDWRow_1523, -28.17146534089012 
molDWRow_1524, -34.87814901229139 
molDWRow_1528, -29.248814020372773 
molDWRow_1535, 13.03295303015189 
molDWRow_1536, 9.020747771014356 
molDWRow_1537, 2.1209057074709836 
molDWRow_1544, 11.740311688894872 
molDWRow_1546, 21.34525661404495 
molDWRow_155, 7.231708544944854 
molDWRow_1560, 6.667137109678427 
molDWRow_1568, -4.006597910817276 
molDWRow_1569, 16.89848186302282 
molDWRow_1599, 11.044262692673707 
molDWRow_1600, 14.739947897294407 
molDWRow_1610, 16.226042754342302 
molDWRow_1613, 2.7239907716056795 
molDWRow_1614, -2.409684144203037 
molDWRow_1615, 13.462800544662553 
molDWRow_1636, -1.0131592978678048 
molDWRow_1652, -1.5190011377636432 
molDWRow_1653, 11.710946891293446 
molDWRow_1654, -5.284335510578937 
molDWRow_1655, -9.393046184749524 
molDWRow_1656, 6.926845872290089 
molDWRow_1657, -10.791046648993143 
molDWRow_1666, -21.4522389168482 
molDWRow_1667, -21.984494318360948 
molDWRow_1669, 27.20906730121794 
molDWRow_1670, 21.86910099316118 
molDWRow_1672, -28.523695350198956 
molDWRow_1673, -30.28218928440742 
molDWRow_1674, 13.373525657430925 
molDWRow_1675, -16.70311004376652 
molDWRow_1676, -21.52838080414163 
molDWRow_179, 6.590552537163443 
molDWRow_180, 7.260187971599958 
molDWRow_292, 36.02913102847226 
molDWRow_298, -10.388202943396937 
molDWRow_30, -22.905427493180344 
molDWRow_31, -20.130085216249235 
molDWRow_313, 12.592185942649484 
molDWRow_314, 8.783025716126698 
molDWRow_315, -3.8056187432407227 
molDWRow_32, -22.85201012264898 
molDWRow_327, -1.1195513533735038 
molDWRow_35, 4.013385753397149 
molDWRow_37, 20.872321054864862 
molDWRow_401, -0.11745919040569924 
molDWRow_415, 27.20272214385961 
molDWRow_439, -3.6766497327134724 
molDWRow_44, 14.982982176853552 
molDWRow_441, -8.506642470462516 
molDWRow_45, 16.728490672864336 
molDWRow_46, 18.055661474653743 
molDWRow_47, 13.399939219047834 
molDWRow_48, 16.7467883357335 
molDWRow_50, 13.21002718653902 
molDWRow_549, 4.737766614700639 
molDWRow_551, 12.816922559339464 
molDWRow_552, 4.508603143950016 
molDWRow_555, 0.06920648280530296 
molDWRow_558, 4.684496805909792 
molDWRow_559, 1.9779183262269568 
molDWRow_572, 13.779025475530613 
molDWRow_573, 7.300177218712093 
molDWRow_583, 8.130950135521283 
molDWRow_584, 7.679411036767651 
molDWRow_59, 19.4420045570353 
molDWRow_630, -6.843916142416783 
molDWRow_77, 20.774340021587943 
molDWRow_974, -20.814476830440594 
molDWRow_975, -22.886982268570662 
molDWRow_978, -18.46780157359279 
molDWRow_979, -16.547137224492555 
molDWRow_980, -18.866218425296093 
molDWRow_981, -23.8192777017711 
molDWRow_982, -0.10299813429963203 
molDWRow_983, 0.1121469657342141 
molDWRow_984, -7.107461511791542 
molDWRow_985, 7.6531450368912575 
molDWRow_986, -1.0283581630119358 
molDWRow_987, 1.1638198924702863 
molDWRow_995, -7.988553001407064 
molDWRow_996, 0.06123814579807525 
